time,band,magnitude,e_magnitude,diffmaglim,telescope
59371.22937500011,r,20.17613983154297,0.1838490068912506,,ZTF
59369.205335599836,r,20.177400588989258,0.19422000646591187,,ZTF
59367.21599540021,r,19.972200393676758,0.16568699479103088,,ZTF
59362.23353009997,r,19.695899963378906,0.1361670047044754,,ZTF
59359.19165509986,r,19.475000381469727,0.16225700080394745,,ZTF
59353.19228010019,r,19.302600860595703,0.11970199644565582,,ZTF
59350.20771990018,g,20.419200897216797,0.30700498819351196,,ZTF
59348.19342589984,r,19.258399963378906,0.09266500174999237,,ZTF
59346.31275459984,r,19.278400421142578,0.12367899715900421,,ZTF
59344.255868100096,g,20.0132999420166,0.17274700105190277,,ZTF
59344.22601850005,r,19.346200942993164,0.09290499985218048,,ZTF
59342.276481499895,r,19.40959930419922,0.1325410008430481,,ZTF
59342.23458330007,g,20.061399459838867,0.16220200061798096,,ZTF
59340.23204859998,r,19.448400497436523,0.11754799634218216,,ZTF
59340.2126042,g,19.898500442504883,0.15782199800014496,,ZTF
59338.31074069999,g,19.773399353027344,0.16625100374221802,,ZTF
59338.23388889991,r,19.621599197387695,0.13092699646949768,,ZTF
59343.334755,c,19.543909,0.164343,,ATLAS
59347.333842,c,19.658031,0.176399,,ATLAS
59345.380849,o,19.429549,0.211559,,ATLAS
59349.333388,o,19.222151,0.175485,,ATLAS
59351.325369,o,19.410539,0.195924,,ATLAS
59353.309626,o,19.360642,0.201197,,ATLAS
