time,band,magnitude,e_magnitude,diffmaglim,telescope
59478.37953,o,18.607102,0.154302,,ATLAS
59479.344696,o,18.672716,0.112666,,ATLAS
59480.421707,o,18.590407,0.12155,,ATLAS
59481.402041,o,18.550816,0.099496,,ATLAS
59484.371113,o,19.042914,0.164471,,ATLAS
59485.34016,o,19.24814,0.162332,,ATLAS
59486.320215,o,19.527619,0.200248,,ATLAS
59806.50664675995,i,22.5509,0.2324967096541351,,Pan-STARRS
59861.3990067366,i,23.075,12.1373,,Pan-STARRS
59894.250933472,i,22.18125,1.6515893088174185,,Pan-STARRS
59915.2288075786,i,24.0825,0.7296675338810132,,Pan-STARRS
59402.5608241106,w,23.9257,1.88463,,Pan-STARRS
59403.484332003805,w,25.0962,1.2409724009823926,,Pan-STARRS
59456.2755820691,w,27.5954,79.9564,,Pan-STARRS
59484.248828162294,w,18.936925000000002,0.032372248917861,,Pan-STARRS
59525.2901640759,w,22.847250000000003,0.13548359064231175,,Pan-STARRS
59825.3691684078,w,25.9306,18.7232,,Pan-STARRS
59848.24845013555,w,23.77455,0.20173756467252163,,Pan-STARRS
59853.2310115858,w,23.86955,0.9746052765094205,,Pan-STARRS
60088.582847149795,w,23.533099999999997,0.5685138520739832,,Pan-STARRS
60095.5656699984,w,25.6355,9.73666,,Pan-STARRS
