time,band,magnitude,e_magnitude,diffmaglim,telescope
59069.419178199954,r,20.362600326538086,0.21712900698184967,,ZTF
59062.46228010021,r,20.355100631713867,0.18830400705337524,,ZTF
59060.43012729986,r,20.371700286865234,0.1678989976644516,,ZTF
59059.44072919991,r,20.23349952697754,0.19929000735282898,,ZTF
59059.417685199995,g,21.332000732421875,0.34203800559043884,,ZTF
59059.41534719989,g,21.144100189208984,0.3961940109729767,,ZTF
59056.495729200076,r,20.063899993896484,0.16727299988269806,,ZTF
59055.4506019,r,20.3927001953125,0.21046200394630432,,ZTF
59055.405254600104,g,21.09670066833496,0.3292360007762909,,ZTF
59054.389097199775,r,20.090200424194336,0.14879000186920166,,ZTF
59053.40709490003,g,20.991300582885742,0.3262239992618561,,ZTF
59052.487673600204,g,20.693899154663086,0.3499169945716858,,ZTF
59052.40451390017,r,20.124099731445312,0.15389099717140198,,ZTF
59049.458506899886,g,20.610000610351562,0.23864400386810303,,ZTF
59049.420520800166,r,20.033100128173828,0.12894600629806519,,ZTF
59048.48615740007,g,20.456199645996094,0.3000650107860565,,ZTF
59046.46322919987,g,20.52090072631836,0.23574300110340118,,ZTF
59046.41766199982,r,19.866199493408203,0.1292800009250641,,ZTF
59044.47420139983,r,19.814300537109375,0.14843499660491943,,ZTF
59043.459907399956,r,19.842300415039062,0.12489400058984756,,ZTF
59043.3603356001,g,20.231800079345703,0.23672500252723694,,ZTF
59040.38072919985,r,19.75429916381836,0.16136500239372253,,ZTF
59037.45608799998,r,19.510499954223633,0.2213509976863861,,ZTF
59034.46239579981,g,19.993900299072266,0.2457589954137802,,ZTF
59034.3815394002,r,19.545299530029297,0.1717129945755005,,ZTF
59030.467800899874,r,19.43709945678711,0.1066180020570755,,ZTF
59030.38464119984,g,19.782899856567383,0.1820490062236786,,ZTF
59027.37064810004,g,19.633399963378906,0.19926999509334564,,ZTF
59024.47457179986,r,19.386699676513672,0.11180400103330612,,ZTF
59024.38199070003,g,19.481599807739258,0.1564140021800995,,ZTF
59018.467951400205,r,19.346599578857422,0.09351500123739243,,ZTF
59018.38885420002,g,19.444000244140625,0.14069800078868866,,ZTF
59027.572925,c,19.584767,0.147816,,ATLAS
59031.565318,c,19.686397,0.163986,,ATLAS
