time,band,magnitude,e_magnitude,diffmaglim,telescope
59080.30685190018,r,19.983999252319336,0.14840899407863617,,ZTF
59080.226446799934,g,20.158599853515625,0.22334200143814087,,ZTF
59077.25629629986,r,19.826200485229492,0.13343699276447296,,ZTF
59077.23548609996,g,20.027099609375,0.17740899324417114,,ZTF
59074.288657399826,r,19.856000900268555,0.1625719964504242,,ZTF
59074.21957179997,g,19.96540069580078,0.1849610060453415,,ZTF
59071.20631940011,r,19.68280029296875,0.12977799773216248,,ZTF
59068.25879629981,r,19.701000213623047,0.1323460042476654,,ZTF
59068.22053240007,g,19.649999618530273,0.17854100465774536,,ZTF
59066.359780100174,g,19.710500717163086,0.25213000178337097,,ZTF
59065.346319399774,r,19.60770034790039,0.2809000015258789,,ZTF
59065.21331019979,g,19.459199905395508,0.20687399804592133,,ZTF
59062.34981480008,g,19.68120002746582,0.19376899302005768,,ZTF
59062.30741900019,r,19.40250015258789,0.13921299576759338,,ZTF
59061.16619209992,g,19.69260025024414,0.19770699739456177,,ZTF
59059.30010419991,g,19.403799057006836,0.12186899781227112,,ZTF
59056.36564810015,r,19.1742000579834,0.12785500288009644,,ZTF
59056.277384299785,g,19.33300018310547,0.11163400113582611,,ZTF
59053.34776620008,g,19.285200119018555,0.13618700206279755,,ZTF
59053.32966439985,r,19.150699615478516,0.08581099659204483,,ZTF
59050.37177080009,g,19.20319938659668,0.1206360012292862,,ZTF
59050.30387730012,r,19.137800216674805,0.09265200048685074,,ZTF
59047.32667820016,r,19.128400802612305,0.095940001308918,,ZTF
59047.27107639983,g,19.254499435424805,0.09957700222730637,,ZTF
59045.29142360017,g,19.248600006103516,0.10447899997234344,,ZTF
59044.32401619991,g,19.18600082397461,0.09379900246858597,,ZTF
59044.2426967998,r,19.096200942993164,0.08822400122880936,,ZTF
59042.343576400075,g,19.170499801635742,0.11138100177049637,,ZTF
59041.27406249987,r,19.125600814819336,0.09149199724197388,,ZTF
59041.22238430008,g,19.20039939880371,0.08729299902915955,,ZTF
59040.36747690011,r,19.06060028076172,0.0967549979686737,,ZTF
59038.34626160003,r,19.06410026550293,0.13924600183963776,,ZTF
59038.266574100126,g,19.150699615478516,0.12178999930620193,,ZTF
59038.22357639996,r,19.052799224853516,0.09716299921274185,,ZTF
59037.33067130018,r,19.03070068359375,0.12690800428390503,,ZTF
59035.34467589995,r,19.1210994720459,0.15910300612449646,,ZTF
59035.21703700023,g,19.12929916381836,0.21498499810695648,,ZTF
59034.36086810008,r,19.2101993560791,0.134661003947258,,ZTF
59034.3499305998,r,19.09600067138672,0.1280670017004013,,ZTF
59034.21658559982,g,19.18269920349121,0.16720999777317047,,ZTF
59033.32259259978,r,19.03339958190918,0.14268000423908234,,ZTF
59033.21155089978,g,19.17169952392578,0.21139000356197357,,ZTF
59032.39216439985,g,19.086999893188477,0.17861400544643402,,ZTF
59032.35140050016,r,18.95949935913086,0.1104310005903244,,ZTF
59032.241215299815,r,19.134599685668945,0.11836899816989899,,ZTF
59031.364340300206,r,19.13800048828125,0.1285409927368164,,ZTF
59031.32634259993,g,19.205299377441406,0.1251630038022995,,ZTF
59030.36606479995,g,19.20240020751953,0.1481200009584427,,ZTF
59029.26127310004,g,19.23859977722168,0.1808290034532547,,ZTF
59028.34236110002,g,19.25779914855957,0.1283619999885559,,ZTF
59028.257696799934,r,19.196800231933594,0.12065699696540833,,ZTF
59027.27854169998,r,19.133499145507812,0.11845400184392929,,ZTF
59027.241435199976,g,19.27560043334961,0.13583700358867645,,ZTF
59026.36751159979,g,19.225299835205078,0.10469099879264832,,ZTF
59025.36509260023,r,19.25659942626953,0.10603500157594681,,ZTF
59025.33070599986,g,19.2947998046875,0.10439799726009369,,ZTF
59024.288935199846,g,19.29050064086914,0.1093280017375946,,ZTF
59024.2629976999,r,19.291200637817383,0.10618200153112411,,ZTF
59023.327974500135,g,19.321399688720703,0.104933001101017,,ZTF
59023.307430599816,r,19.264699935913086,0.10660099983215332,,ZTF
59022.346805599984,g,19.345699310302734,0.1050800010561943,,ZTF
59022.2567592999,r,19.34119987487793,0.09507200121879578,,ZTF
59020.374305599835,g,19.41080093383789,0.11912800371646881,,ZTF
59020.28126160009,r,19.48040008544922,0.11824099719524384,,ZTF
59019.36369210016,r,19.54360008239746,0.12013199925422668,,ZTF
59019.28589119995,g,19.506200790405273,0.125900000333786,,ZTF
59018.34710650006,g,19.518999099731445,0.12430000305175781,,ZTF
59017.32380789984,g,19.652099609375,0.11679299920797348,,ZTF
59017.28870370006,r,19.68790054321289,0.12171900272369385,,ZTF
59016.34723380022,g,19.50349998474121,0.13955099880695343,,ZTF
59015.339838000014,r,19.93560028076172,0.14869700372219086,,ZTF
59014.34768520016,g,19.82699966430664,0.1411460041999817,,ZTF
59014.26393519994,r,20.044099807739258,0.18924899399280548,,ZTF
59013.32877309993,r,20.230600357055664,0.22175200283527374,,ZTF
59012.309456000105,g,20.4419002532959,0.2275339961051941,,ZTF
57581.405323,c,18.876771,0.131919,,ATLAS
57605.370002,c,19.108657,0.124305,,ATLAS
57625.350601,c,19.740349,0.189733,,ATLAS
59020.467027,c,19.412877,0.206088,,ATLAS
59028.455165,c,19.047964,0.119538,,ATLAS
59048.469757,c,19.124418,0.129762,,ATLAS
59076.358867,c,19.633529,0.202541,,ATLAS
57598.383307,o,19.05298,0.171964,,ATLAS
57621.376543,o,17.426555,0.097559,,ATLAS
59026.467573,o,19.202642,0.155815,,ATLAS
59030.453784,o,19.102951,0.149939,,ATLAS
59032.378645,o,19.086243,0.159366,,ATLAS
59036.420212,o,19.218121,0.198041,,ATLAS
59038.429121,o,19.119136,0.161966,,ATLAS
59042.428818,o,18.940359,0.153965,,ATLAS
59050.38691,o,19.239778,0.153671,,ATLAS
59054.373715,o,19.148466,0.143467,,ATLAS
59058.389467,o,19.517303,0.216977,,ATLAS
