time,band,magnitude,e_magnitude,diffmaglim,telescope
60036.603390623844,i,21.5347,0.8240622427948012,,Pan-STARRS
59020.37234169112,w,19.332324999999997,0.21791682472906984,,Pan-STARRS
59225.6425086759,w,20.7956,0.1658062121876019,,Pan-STARRS
60029.618217079085,w,21.338725,0.16411669374767074,,Pan-STARRS
60085.43921538597,w,20.464274999999997,0.12148380893490836,,Pan-STARRS
60090.2811719786,w,20.460825,0.14178975926819684,,Pan-STARRS
59053.2482300737,y,19.4964,0.187491,,Pan-STARRS
59054.2445691823,y,20.8696,2.56353,,Pan-STARRS
59217.6791205154,y,21.1739,1.07306,,Pan-STARRS
59252.6808914609,y,21.2906,1.10576,,Pan-STARRS
59257.6797547974,y,20.3871,0.585627,,Pan-STARRS
59261.675268273,y,25.2124,27.4121,,Pan-STARRS
59306.6509352123,y,21.0391,0.687455,,Pan-STARRS
59307.6495912005,y,21.5023,2.56066,,Pan-STARRS
59317.6438012422,y,22.8884,5.1816,,Pan-STARRS
59323.6418131353,y,20.3877,2.39347,,Pan-STARRS
59327.6342087529,y,20.5392,1.08026,,Pan-STARRS
59426.2427563724,y,20.782,0.689124,,Pan-STARRS
59433.2398434347,y,21.7295,1.70796,,Pan-STARRS
59435.2403260525,y,22.1325,3.02094,,Pan-STARRS
59034.43239375685,z,18.754099999999998,0.09816920766377497,,Pan-STARRS
59035.38454261305,z,18.776225,0.061694266346233664,,Pan-STARRS
59053.2541177841,z,19.0618,0.0549582,,Pan-STARRS
59072.2447446575,z,19.6073,0.184072,,Pan-STARRS
59073.2424871288,z,19.2408,0.177509,,Pan-STARRS
59074.2406731629,z,19.3337,0.115914,,Pan-STARRS
59075.2408000915,z,19.543,0.118072,,Pan-STARRS
59079.2421975839,z,19.6202,0.0770691,,Pan-STARRS
59080.2367512776,z,19.238,0.135174,,Pan-STARRS
59217.6651337083,z,20.2083,0.244681,,Pan-STARRS
59246.6533957222,z,20.5775,0.443067,,Pan-STARRS
59252.6653359235,z,20.8422,0.205473,,Pan-STARRS
59257.6575654909,z,21.1358,0.378198,,Pan-STARRS
59261.6564421533,z,21.267,0.309041,,Pan-STARRS
59267.6610229103,z,23.2595,4.323,,Pan-STARRS
59288.6399636484,z,20.8309,0.271843,,Pan-STARRS
59292.6514001949,z,21.3022,0.527492,,Pan-STARRS
59298.6509080203,z,22.8714,3.06773,,Pan-STARRS
59299.6440804317,z,21.5073,0.346599,,Pan-STARRS
59300.56124971394,z,20.492166666666666,0.39699340464714666,,Pan-STARRS
59305.6326131872,z,21.1661,0.367274,,Pan-STARRS
59306.6336024165,z,20.996,0.225238,,Pan-STARRS
59307.6406373865,z,20.4623,0.319388,,Pan-STARRS
59310.6367033467,z,23.8316,7.97936,,Pan-STARRS
59317.6315778898,z,21.2513,0.322883,,Pan-STARRS
59318.6326593277,z,21.4819,1.0053,,Pan-STARRS
59321.622174767,z,21.3766,0.562125,,Pan-STARRS
59323.6139094297,z,20.0636,0.123579,,Pan-STARRS
59326.6166106528,z,20.6315,0.208887,,Pan-STARRS
59327.6188316434,z,21.5325,1.04999,,Pan-STARRS
59329.620454606,z,23.4387,9.91143,,Pan-STARRS
59360.5227593705,z,21.0652,0.09531799410394554,,Pan-STARRS
59361.47840052523,z,21.2217,0.28802285788920773,,Pan-STARRS
59389.43345150954,z,20.401533333333333,0.27159632422647606,,Pan-STARRS
59419.3621545038,z,21.220125,0.5065695370167195,,Pan-STARRS
59426.2506033909,z,21.6424,1.17378,,Pan-STARRS
59433.2444661105,z,20.9021,0.354039,,Pan-STARRS
59435.2449363181,z,21.1718,0.566843,,Pan-STARRS
59436.2493323724,z,21.471,0.488775,,Pan-STARRS
59439.245679072,z,23.141,6.06148,,Pan-STARRS
59803.29958169067,z,21.011066666666665,0.9799991445574499,,Pan-STARRS
59833.23012511508,z,22.3762,0.594633203468043,,Pan-STARRS
