time,band,magnitude,e_magnitude,diffmaglim,telescope
58522.53819439979,r,19.815000534057617,0.1602180004119873,,ZTF
58511.53415510012,r,19.39780044555664,0.15852999687194824,,ZTF
58511.484525499865,g,19.92799949645996,0.21705399453639984,,ZTF
58508.55229170015,g,19.693500518798828,0.19457800686359406,,ZTF
58508.50667819986,r,19.152099609375,0.11488799750804901,,ZTF
58508.48872689996,r,19.228500366210938,0.14725099503993988,,ZTF
58505.538541700225,r,19.113100051879883,0.20487099885940552,,ZTF
58502.5573148001,r,19.027999877929688,0.11222600191831589,,ZTF
58502.555914400145,r,19.139999389648438,0.08975599706172943,,ZTF
58494.556909699924,r,19.234600067138672,0.08164799958467484,,ZTF
58494.5559605998,r,19.321800231933594,0.1392650008201599,,ZTF
58494.530775499996,g,19.432100296020508,0.12404000014066696,,ZTF
58494.51159719983,g,19.489500045776367,0.10862600058317184,,ZTF
58491.5068518999,g,19.60409927368164,0.1366710066795349,,ZTF
58491.49280089978,g,19.741899490356445,0.1894640028476715,,ZTF
58502.60312,o,18.93612,0.176243,,ATLAS
58503.587661,o,19.093011,0.152479,,ATLAS
