time,band,magnitude,e_magnitude,diffmaglim,telescope
58915.40925930021,r,19.52120018005371,0.1686280071735382,,ZTF
58913.200972199906,r,19.308900833129883,0.1805649995803833,,ZTF
58912.411620399915,r,19.331499099731445,0.10751199722290039,,ZTF
58912.40596059989,r,19.394399642944336,0.18940100073814392,,ZTF
58909.31053239992,r,19.51099967956543,0.1888200044631958,,ZTF
58906.30179399997,g,20.446399688720703,0.3075050115585327,,ZTF
58906.22366899997,r,19.402799606323242,0.2464209944009781,,ZTF
58904.28037039982,g,20.006399154663086,0.13193799555301666,,ZTF
58904.22001159983,r,19.167800903320312,0.07462599873542786,,ZTF
58903.21796299983,r,19.346399307250977,0.17691199481487274,,ZTF
58899.36527779978,g,20.16950035095215,0.14785000681877136,,ZTF
58899.3275462999,r,19.021699905395508,0.06809800118207932,,ZTF
58899.32525460003,r,19.265899658203125,0.11459600180387497,,ZTF
58899.29097220022,r,19.212200164794922,0.06680899858474731,,ZTF
58899.28871530015,r,19.311399459838867,0.17928099632263184,,ZTF
58896.30662039993,r,19.131200790405273,0.13628199696540833,,ZTF
58896.30517360009,r,19.100799560546875,0.1564449965953827,,ZTF
58896.302812499925,r,19.109699249267578,0.062174998223781586,,ZTF
58896.30188659998,r,19.137699127197266,0.06879299879074097,,ZTF
58896.2457059999,g,20.20009994506836,0.22176699340343475,,ZTF
58896.24476849986,g,20.117000579833984,0.23905199766159058,,ZTF
58895.28181710001,r,19.00830078125,0.0643249973654747,,ZTF
58895.264884300064,r,19.190200805664062,0.12369299679994583,,ZTF
58895.2375115999,g,19.965700149536133,0.12258300185203552,,ZTF
58895.23557869997,g,20.31329917907715,0.25109100341796875,,ZTF
58894.32725689979,g,20.017799377441406,0.13756699860095978,,ZTF
58894.32537040021,g,19.930999755859375,0.201446995139122,,ZTF
58894.28348380001,r,19.064199447631836,0.06581000238656998,,ZTF
58894.23380789999,r,19.18549919128418,0.1391810029745102,,ZTF
58893.30707179988,r,19.02050018310547,0.1363999992609024,,ZTF
58893.30609950004,r,19.236000061035156,0.13813699781894684,,ZTF
58893.30378470011,r,19.068599700927734,0.06997500360012054,,ZTF
58893.30285880016,r,19.07040023803711,0.07421699911355972,,ZTF
58893.2432754999,g,20.06679916381836,0.10842599719762802,,ZTF
58893.24237270001,g,20.089399337768555,0.11577200144529343,,ZTF
58893.22049769992,g,20.279600143432617,0.28854799270629883,,ZTF
58893.21868060017,g,20.226299285888672,0.2243030071258545,,ZTF
58892.17704859981,g,19.971500396728516,0.26029300689697266,,ZTF
58892.172048599925,g,19.897600173950195,0.14520399272441864,,ZTF
58891.328576399945,r,19.018600463867188,0.09518799930810928,,ZTF
58890.443669000175,r,19.13129997253418,0.2918440103530884,,ZTF
58890.42645830009,r,18.934600830078125,0.18552599847316742,,ZTF
58890.42555559985,r,19.086000442504883,0.15629500150680542,,ZTF
58888.425219899975,r,18.96739959716797,0.15160100162029266,,ZTF
58887.2431481001,g,19.68079948425293,0.3070949912071228,,ZTF
58886.30126160011,r,19.043100357055664,0.11278700083494186,,ZTF
58886.27957180003,r,18.92449951171875,0.15856699645519257,,ZTF
