time,band,magnitude,e_magnitude,diffmaglim,telescope
58791.12385419989,r,19.5487003326416,0.14225700497627258,,ZTF
58788.18311339989,g,20.36590003967285,0.3566339910030365,,ZTF
58785.23438660009,r,19.255599975585938,0.14398199319839478,,ZTF
58782.227256900165,g,20.587900161743164,0.3271160125732422,,ZTF
58782.1848726999,r,19.197900772094727,0.1145550012588501,,ZTF
58779.218622699846,r,19.23550033569336,0.12066499888896942,,ZTF
58779.18458329979,g,20.24850082397461,0.24306699633598328,,ZTF
58776.192534700036,r,19.043899536132812,0.0909779965877533,,ZTF
58776.184375000186,g,20.024200439453125,0.21847499907016754,,ZTF
58769.19437499996,g,19.42140007019043,0.16898499429225922,,ZTF
58769.120810199995,r,18.511499404907227,0.09627900272607803,,ZTF
58766.19296299992,g,19.656600952148438,0.24350500106811523,,ZTF
58766.18689810019,r,18.4822998046875,0.11960099637508392,,ZTF
58760.27516200021,r,17.955400466918945,0.07156500220298767,,ZTF
58757.27799770003,r,17.79050064086914,0.05820700153708458,,ZTF
58754.252743099816,g,18.314699172973633,0.07706200331449509,,ZTF
58750.258495400194,r,17.743799209594727,0.05496799945831299,,ZTF
58747.27403939981,g,18.07539939880371,0.06079699844121933,,ZTF
58743.384606500156,g,18.66860008239746,0.24649900197982788,,ZTF
58751.433192,c,17.887146,0.039531,,ATLAS
58755.360954,c,18.054335,0.045796,,ATLAS
58762.44249,c,18.724359,0.086064,,ATLAS
58783.26904,c,19.582187,0.187057,,ATLAS
58743.306235,o,18.744535,0.127126,,ATLAS
58745.43193,o,18.209968,0.071955,,ATLAS
58753.476921,o,17.701626,0.043775,,ATLAS
58757.34103,o,17.863252,0.050331,,ATLAS
58759.215452,o,17.909502,0.12287,,ATLAS
58761.222617,o,18.043323,0.068325,,ATLAS
58763.257804,o,18.027182,0.081714,,ATLAS
58765.338844,o,18.388461,0.092815,,ATLAS
58768.429444,o,18.014347,0.131894,,ATLAS
58769.206673,o,18.456107,0.127135,,ATLAS
58770.213098,o,18.651325,0.171099,,ATLAS
58771.249788,o,18.767897,0.138128,,ATLAS
58772.343406,o,18.747587,0.120476,,ATLAS
58773.357793,o,18.86019,0.13571,,ATLAS
58777.206557,o,19.03502,0.156166,,ATLAS
58780.297945,o,19.09909,0.151877,,ATLAS
58781.292236,o,19.305128,0.185845,,ATLAS
58785.397376,o,19.382833,0.204104,,ATLAS
58789.313716,o,19.259419,0.182098,,ATLAS
