time,band,magnitude,e_magnitude,diffmaglim,telescope
58705.16428240016,r,18.94849967956543,0.1516059935092926,,ZTF
58698.177534699906,r,18.53809928894043,0.10510700196027756,,ZTF
58692.197256899904,g,18.129600524902344,0.08861500024795532,,ZTF
58692.19680560008,g,18.13949966430664,0.05826700106263161,,ZTF
58692.17730320012,r,18.265100479125977,0.11563500016927719,,ZTF
58692.176840300206,r,18.361900329589844,0.15813200175762177,,ZTF
58689.17589120008,r,18.459699630737305,0.08082400262355804,,ZTF
58689.17542820005,r,18.413000106811523,0.09117499738931656,,ZTF
58684.20667820005,g,19.88599967956543,0.17119699716567993,,ZTF
58684.20621530013,g,20.032800674438477,0.18446800112724304,,ZTF
58691.300588,c,18.224609,0.049007,,ATLAS
58699.358361,c,18.638782,0.087323,,ATLAS
58703.255723,c,18.809751,0.113739,,ATLAS
58685.325062,o,19.25614,0.185635,,ATLAS
58689.374379,o,18.472275,0.14889,,ATLAS
58693.28769,o,18.306778,0.071229,,ATLAS
