time,band,magnitude,e_magnitude,diffmaglim,telescope
58674.218877300154,r,19.67729949951172,0.16499799489974976,,ZTF
58665.19527779985,g,20.716400146484375,0.24220900237560272,,ZTF
58660.221817099955,r,18.825300216674805,0.07697000354528427,,ZTF
58657.19594909996,g,19.357799530029297,0.09977199882268906,,ZTF
58654.23922450002,g,19.33679962158203,0.14165300130844116,,ZTF
58651.171979200095,g,19.43939971923828,0.23072600364685059,,ZTF
58648.192881899886,r,19.61590003967285,0.2245350033044815,,ZTF
58648.1837847,g,19.624900817871094,0.18881599605083466,,ZTF
58663.306057,c,19.652968,0.187754,,ATLAS
57803.623053,o,18.589479,0.190452,,ATLAS
58655.320551,o,18.936816,0.158233,,ATLAS
58659.322879,o,18.841856,0.140346,,ATLAS
58665.323614,o,19.234306,0.168076,,ATLAS
