time,band,magnitude,e_magnitude,diffmaglim,telescope
59145.17006940022,r,20.198699951171875,0.19055600464344025,,ZTF
59143.22664349992,r,19.941299438476562,0.13051700592041016,,ZTF
59143.20550929988,g,20.984600067138672,0.2695290148258209,,ZTF
59140.228703700006,r,19.828100204467773,0.13424299657344818,,ZTF
59140.171990700066,g,20.66349983215332,0.20618200302124023,,ZTF
59138.2293866002,g,20.612499237060547,0.3045029938220978,,ZTF
59136.22915509995,g,20.35219955444336,0.16701599955558777,,ZTF
59136.18468749989,r,19.38800048828125,0.07978600263595581,,ZTF
59134.22747689998,g,20.260499954223633,0.18511299788951874,,ZTF
59134.195416700095,r,19.228900909423828,0.07780200242996216,,ZTF
59130.23453699984,g,19.810400009155273,0.12728199362754822,,ZTF
59130.19553240016,r,18.958099365234375,0.07467000186443329,,ZTF
59128.26491900021,r,18.93320083618164,0.10158099979162216,,ZTF
59124.337523099966,r,18.772300720214844,0.18384699523448944,,ZTF
59124.24914349988,r,18.989900588989258,0.1444530040025711,,ZTF
59124.16089119995,g,18.976200103759766,0.19308799505233765,,ZTF
59122.2977661998,g,19.00040054321289,0.20779800415039062,,ZTF
59120.297349500004,g,18.961999893188477,0.17784899473190308,,ZTF
59118.26996529987,r,19.106399536132812,0.08117199689149857,,ZTF
59117.3394559999,r,19.244800567626953,0.08967699855566025,,ZTF
59117.31827550009,g,19.31279945373535,0.09278400242328644,,ZTF
59117.297025499865,g,19.261699676513672,0.10367300361394882,,ZTF
59113.37406249996,g,20.37649917602539,0.2920059859752655,,ZTF
59113.27635420021,r,20.209199905395508,0.1873210072517395,,ZTF
59113.2540972,r,20.122299194335938,0.15715399384498596,,ZTF
59110.32379630022,g,20.563199996948242,0.32324299216270447,,ZTF
59118.287558,o,19.25195,0.192192,,ATLAS
59125.37739,o,18.818352,0.127425,,ATLAS
59126.38372,o,18.77862,0.125197,,ATLAS
59128.460202,o,18.917521,0.14091,,ATLAS
59130.376807,o,18.840136,0.117461,,ATLAS
59132.345938,o,19.184403,0.210521,,ATLAS
59136.374721,o,19.345007,0.18198,,ATLAS
