time,band,magnitude,e_magnitude,diffmaglim,telescope
59415.1984490999,r,19.57855987548828,0.16774800419807434,,ZTF
59412.2240046002,r,19.634899139404297,0.15655000507831573,,ZTF
59410.216053199954,r,19.452199935913086,0.12497299909591675,,ZTF
59408.22248840006,r,19.28619956970215,0.16594600677490234,,ZTF
59406.249201400205,r,19.208099365234375,0.12217400223016739,,ZTF
59404.22077549994,r,18.952999114990234,0.08631300181150436,,ZTF
59402.28557869978,g,20.069400787353516,0.2028139978647232,,ZTF
59402.23353009997,r,18.713300704956055,0.07700899988412857,,ZTF
59400.28141199984,g,19.777000427246094,0.22058700025081635,,ZTF
59400.22098380001,r,18.588699340820312,0.07358100265264511,,ZTF
59397.351446799934,r,18.387500762939453,0.07295999675989151,,ZTF
59397.27524309978,g,19.31220054626465,0.11713200062513351,,ZTF
59395.26695600012,g,19.302900314331055,0.19729900360107422,,ZTF
59393.299027800094,g,18.732500076293945,0.13160499930381775,,ZTF
59393.237916700076,r,18.25550079345703,0.07242999970912933,,ZTF
59387.32049770001,g,18.475000381469727,0.08846499770879745,,ZTF
59385.28813660005,g,18.741199493408203,0.10601700097322464,,ZTF
59385.25942130014,r,18.619199752807617,0.0924139991402626,,ZTF
59383.26387730008,g,19.02589988708496,0.12472700327634811,,ZTF
59383.22206019983,r,19.38599967956543,0.181985005736351,,ZTF
59381.28840279998,g,19.67770004272461,0.22888800501823425,,ZTF
59386.446496,o,18.538746,0.141395,,ATLAS
59388.380314,o,18.346109,0.116115,,ATLAS
59390.341984,o,18.135425,0.101484,,ATLAS
59392.339689,o,18.300869,0.104746,,ATLAS
59394.345029,o,18.247288,0.092923,,ATLAS
59398.329152,o,18.394289,0.106653,,ATLAS
59402.34382,o,18.809391,0.155248,,ATLAS
59406.308259,o,19.136668,0.208903,,ATLAS
59305.5448613559,i,23.5438,3.75585,,Pan-STARRS
59353.432105073465,i,23.509833333333333,1.397708143116199,,Pan-STARRS
59358.467899452626,i,22.150599999999997,0.4465766302289747,,Pan-STARRS
59364.5013294628,i,21.248725,0.27863536955430906,,Pan-STARRS
59367.48980439003,i,23.00836666666667,1.11798497902849,,Pan-STARRS
59382.384433641324,i,19.29585,0.06468665498642927,,Pan-STARRS
59446.362747929124,i,20.60935,0.2908661146759215,,Pan-STARRS
59451.2967195866,i,20.90795,0.4804515133358065,,Pan-STARRS
