time,band,magnitude,e_magnitude,diffmaglim,telescope
59937.30178239988,r,19.402324676513672,0.16362036764621735,,ZTF
59930.34675930021,r,19.380300521850586,0.1463640034198761,,ZTF
59930.32390049985,g,19.664100646972656,0.20374199748039246,,ZTF
59923.40464119986,g,19.486299514770508,0.24071000516414642,,ZTF
59923.347048600204,r,19.396799087524414,0.19642899930477142,,ZTF
59910.488645799924,g,19.196300506591797,0.11482100188732147,,ZTF
59910.47594910022,r,19.042400360107422,0.11265700310468674,,ZTF
59908.45347219985,g,19.13249969482422,0.2503350079059601,,ZTF
59908.370463000145,r,19.187400817871094,0.1444540023803711,,ZTF
59905.35021989979,r,18.814800262451172,0.19972899556159973,,ZTF
59905.30954860011,g,19.192800521850586,0.11210999637842178,,ZTF
59903.383611099795,g,19.066499710083008,0.17800599336624146,,ZTF
59903.34481480019,r,18.938899993896484,0.09771700203418732,,ZTF
59901.49172449997,r,18.894800186157227,0.10829800367355347,,ZTF
59901.46847219998,g,18.900699615478516,0.09797400236129761,,ZTF
59899.3426620001,r,18.77359962463379,0.2230760008096695,,ZTF
59897.45282409992,g,18.541099548339844,0.1312759965658188,,ZTF
59897.34754629992,r,18.606000900268555,0.14240999519824982,,ZTF
59895.406655100174,r,18.544300079345703,0.1020829975605011,,ZTF
59895.322777799796,g,18.569400787353516,0.117808997631073,,ZTF
59889.41064810008,g,18.095800399780273,0.0934320017695427,,ZTF
59889.38775460003,r,18.26729965209961,0.10395999997854233,,ZTF
59887.40775460005,r,18.10740089416504,0.06768599897623062,,ZTF
59887.365833300166,g,18.04319953918457,0.10819300264120102,,ZTF
59882.46740739979,r,18.19420051574707,0.11386100202798843,,ZTF
59882.408969900105,g,18.019100189208984,0.08887600153684616,,ZTF
59880.472870400175,r,18.153900146484375,0.06309299916028976,,ZTF
59880.36445599981,g,18.076099395751953,0.08219499886035919,,ZTF
59878.476967600174,r,18.171199798583984,0.06472299993038177,,ZTF
59878.41236109985,g,18.054000854492188,0.07110100239515305,,ZTF
59874.492303200066,r,18.15399932861328,0.059925999492406845,,ZTF
59874.44988430012,g,18.03700065612793,0.04702100157737732,,ZTF
59872.47068289993,g,17.955799102783203,0.0504550002515316,,ZTF
59872.41832179995,r,18.122299194335938,0.07518099993467331,,ZTF
59869.49629630009,r,18.132699966430664,0.06410299986600876,,ZTF
59869.47606479982,g,17.962400436401367,0.07346700131893158,,ZTF
59866.48892359994,r,18.123199462890625,0.07267499715089798,,ZTF
59866.45296300016,g,17.98310089111328,0.07532300055027008,,ZTF
59864.49644679995,r,18.09469985961914,0.0711119994521141,,ZTF
59864.4400578998,g,18.002300262451172,0.07599499821662903,,ZTF
59861.49965280015,r,18.25550079345703,0.0698470026254654,,ZTF
59855.4697106001,g,18.07670021057129,0.06051100045442581,,ZTF
59853.46604169998,g,18.102800369262695,0.05959299951791763,,ZTF
59853.44953700015,r,18.259000778198242,0.05429999902844429,,ZTF
59845.546825,c,18.545353,0.139747,,ATLAS
59853.610023,c,18.256041,0.0624,,ATLAS
59883.62837,c,18.074104,0.048413,,ATLAS
59905.600117,c,19.108078,0.108266,,ATLAS
59837.623009,o,18.618849,0.15534,,ATLAS
59869.48383,o,18.287928,0.090396,,ATLAS
59881.632822,o,18.26165,0.063283,,ATLAS
59885.487112,o,18.272264,0.060145,,ATLAS
59889.647174,o,18.27395,0.187535,,ATLAS
59893.633103,o,18.634098,0.141786,,ATLAS
59897.598417,o,18.662395,0.101062,,ATLAS
59899.59713,o,18.811032,0.118522,,ATLAS
59901.570628,o,18.900535,0.126148,,ATLAS
59907.576725,o,19.242895,0.212749,,ATLAS
59915.550821,o,19.296594,0.21563,,ATLAS
59927.53313,o,19.199615,0.160746,,ATLAS
59866.61502474158,i,18.21335,0.055141868977083376,,Pan-STARRS
59867.61942867661,i,18.245712500000003,0.021648123475257557,,Pan-STARRS
59868.622346901306,i,18.2565,0.033024334462130725,,Pan-STARRS
