time,band,magnitude,e_magnitude,diffmaglim,telescope
59367.20402779989,r,19.376800537109375,0.13989800214767456,,ZTF
59365.20037040021,g,20.201400756835938,0.23339000344276428,,ZTF
59363.1951156999,r,19.174400329589844,0.09100600332021713,,ZTF
59361.202604200225,r,19.075700759887695,0.12514899671077728,,ZTF
59353.21292820014,g,19.456600189208984,0.14209100604057312,,ZTF
59353.1819329001,r,18.842300415039062,0.1056710034608841,,ZTF
59350.2341781999,r,18.9242000579834,0.11660800129175186,,ZTF
59350.20113429986,g,19.19379997253418,0.1510629951953888,,ZTF
59348.24068289995,g,19.24720001220703,0.10999400168657303,,ZTF
59348.20578699978,r,18.896400451660156,0.09044799953699112,,ZTF
59346.350463000126,g,19.14739990234375,0.11739999800920486,,ZTF
59346.28729170002,r,18.981000900268555,0.11794000118970871,,ZTF
59344.283692100085,g,19.243999481201172,0.10113099962472916,,ZTF
59344.20298610022,r,18.957199096679688,0.07746300101280212,,ZTF
59342.261736100074,r,19.21339988708496,0.11664800345897675,,ZTF
59342.22171299998,g,19.20800018310547,0.10187000036239624,,ZTF
59340.26385420002,r,19.308500289916992,0.10400799661874771,,ZTF
59340.20020829979,g,19.46769905090332,0.11928699910640717,,ZTF
59338.21958329994,r,19.549699783325195,0.14007200300693512,,ZTF
59338.20072920015,g,19.518199920654297,0.11755300313234329,,ZTF
59336.306284700055,r,19.645000457763672,0.1440570056438446,,ZTF
59336.306284700055,r,19.645000457763672,0.1440570056438446,,ZTF
59336.215706000105,g,19.91558074951172,0.13416199386119843,,ZTF
59336.215706000105,g,19.915599822998047,0.13416199386119843,,ZTF
59336.215706000105,g,19.915599822998047,0.13416199386119843,,ZTF
59334.1811573999,g,20.443500518798828,0.2272219955921173,,ZTF
59344.298149,c,19.122885,0.098753,,ATLAS
59348.301193,c,19.29401,0.162677,,ATLAS
59370.259725,c,19.858175,0.200175,,ATLAS
57855.341513,o,17.390115,0.104674,,ATLAS
59346.312084,o,19.017181,0.174775,,ATLAS
59350.289263,o,19.025186,0.204605,,ATLAS
59354.281891,o,18.979295,0.176566,,ATLAS
59356.297434,o,18.851566,0.171094,,ATLAS
59360.262564,o,18.893259,0.200039,,ATLAS
