time,band,magnitude,e_magnitude,diffmaglim,telescope
59223.11081020022,r,19.421300888061523,0.16154100000858307,,ZTF
59220.12907409994,g,20.441999435424805,0.32641398906707764,,ZTF
59220.10761569999,r,19.221200942993164,0.11852800101041794,,ZTF
59218.12811340019,r,19.303300857543945,0.12852199375629425,,ZTF
59216.13226850005,g,19.94569969177246,0.2591579854488373,,ZTF
59210.19410880003,g,19.79319953918457,0.3327839970588684,,ZTF
59202.16975690005,g,19.428600311279297,0.23601000010967255,,ZTF
59202.12984950002,r,19.255800247192383,0.09602200239896774,,ZTF
59199.168877299875,g,19.520200729370117,0.23677200078964233,,ZTF
59199.140520799905,r,19.304800033569336,0.26970401406288147,,ZTF
59195.20151619986,r,19.503999710083008,0.13230499625205994,,ZTF
59189.15097220009,g,19.740699768066406,0.21975700557231903,,ZTF
59187.127419000026,g,19.89539909362793,0.1429239958524704,,ZTF
59194.310959,c,19.670225,0.193324,,ATLAS
59198.259433,c,19.570926,0.18337,,ATLAS
59222.279454,c,19.580463,0.192452,,ATLAS
59204.235143,o,19.252823,0.162347,,ATLAS
59208.284494,o,19.106346,0.158289,,ATLAS
59212.248283,o,19.266919,0.176267,,ATLAS
59216.291561,o,19.172618,0.153653,,ATLAS
59455.56647321298,i,23.177075,0.925897216667884,,Pan-STARRS
59104.535538947595,w,24.389499999999998,1.0820900655675558,,Pan-STARRS
59105.4733114004,w,23.976366666666667,0.43327199694110424,,Pan-STARRS
59137.367481532536,w,24.227333333333334,0.6484221952812331,,Pan-STARRS
59188.291867708496,w,19.8121,0.11983741764018006,,Pan-STARRS
59195.23455953547,w,19.533225,0.044714007872254234,,Pan-STARRS
59219.2484443276,w,19.443849999999998,0.0436442054191239,,Pan-STARRS
59433.48495706545,w,22.426725,0.1466034191279304,,Pan-STARRS
59461.489570668695,w,22.90905,0.29761847500897404,,Pan-STARRS
59462.44750279593,w,22.773450000000004,0.23754612885360393,,Pan-STARRS
59491.39184393875,w,23.09625,0.23058020296634316,,Pan-STARRS
59493.3456586986,w,23.43685,0.9563619215548049,,Pan-STARRS
59527.24029060172,w,22.768375,1.1143326564211722,,Pan-STARRS
59811.5245147045,w,26.8698,44.866,,Pan-STARRS
59824.516365908734,w,23.90986666666667,0.7956212310725088,,Pan-STARRS
59825.490335228154,w,23.319499999999998,0.1636245091665651,,Pan-STARRS
59854.46039611322,w,23.7288,0.791471014419774,,Pan-STARRS
59872.36087367693,w,25.225333333333335,1.9279830557692486,,Pan-STARRS
59882.288125268446,w,23.748450000000002,0.9035613297760515,,Pan-STARRS
