time,band,magnitude,e_magnitude,diffmaglim,telescope
59404.49382,G,18.18,0.1,,Gaia
59413.07185,G,18.46,0.1,,Gaia
59413.248,G,18.45,0.1,,Gaia
59413.322,G,18.43,0.1,,Gaia
59436.213958300184,r,19.742469787597656,0.14866800606250763,,ZTF
59436.20813659998,r,19.65839958190918,0.14536499977111816,,ZTF
59434.249201400205,g,20.049299240112305,0.2063090056180954,,ZTF
59434.2487269002,g,19.98979949951172,0.14988400042057037,,ZTF
59434.19296299992,r,19.403400421142578,0.10474000126123428,,ZTF
59429.288935199846,g,19.511600494384766,0.10158199816942215,,ZTF
59429.253611099906,g,19.51449966430664,0.14091500639915466,,ZTF
59427.27399310004,g,19.21299934387207,0.12117599695920944,,ZTF
59427.254236099776,g,19.367799758911133,0.16042299568653107,,ZTF
59427.22659720015,r,19.01460075378418,0.1101439967751503,,ZTF
59427.22612270014,r,18.940799713134766,0.0910239964723587,,ZTF
59425.252997700125,g,19.124799728393555,0.0756400004029274,,ZTF
59425.19160880009,r,18.867599487304688,0.08276999741792679,,ZTF
59423.32151619997,g,18.98699951171875,0.13010799884796143,,ZTF
59423.24964120006,r,18.543500900268555,0.2835319936275482,,ZTF
59423.24916670006,r,18.777599334716797,0.2774910032749176,,ZTF
59423.21180560021,g,19.04290008544922,0.12981900572776794,,ZTF
59419.25225690007,r,18.76689910888672,0.167493999004364,,ZTF
59415.25326390006,g,18.500999450683594,0.10350900143384933,,ZTF
59415.25326390006,g,18.500999450683594,0.10350900143384933,,ZTF
59415.25326390006,g,18.500999450683594,0.10350900143384933,,ZTF
59415.19023150019,r,18.436199188232422,0.08533299714326859,,ZTF
59415.19023150019,r,18.436199188232422,0.08533299714326859,,ZTF
59415.19023150019,r,18.436199188232422,0.08533299714326859,,ZTF
59414.28006940009,r,18.48870086669922,0.07888899743556976,,ZTF
59414.264398099855,g,18.45599937438965,0.07062599807977676,,ZTF
59412.374872699846,r,18.487899780273438,0.10236600041389465,,ZTF
59411.30090280017,g,18.32029914855957,0.08065500110387802,,ZTF
59411.2354629999,r,18.38680076599121,0.07333800196647644,,ZTF
59410.249027799815,r,18.38759994506836,0.07721400260925293,,ZTF
59410.19267359981,g,18.347400665283203,0.08992499858140945,,ZTF
59409.27894680016,r,18.284900665283203,0.06473000347614288,,ZTF
59409.233576400205,g,18.315900802612305,0.05955899879336357,,ZTF
59408.34151619999,g,18.239200592041016,0.08739999681711197,,ZTF
59408.2318519,r,18.23430061340332,0.10112600028514862,,ZTF
59407.30145830009,r,18.24169921875,0.07054399698972702,,ZTF
59407.25777779985,g,18.17169952392578,0.055149998515844345,,ZTF
59406.268692099955,r,18.18869972229004,0.06904300302267075,,ZTF
59406.22626159992,g,18.194499969482422,0.08453100174665451,,ZTF
59405.338425899856,r,18.224000930786133,0.0656069964170456,,ZTF
59405.2983448999,g,18.12980079650879,0.055789001286029816,,ZTF
59404.31567130005,g,18.18160057067871,0.10304100066423416,,ZTF
59403.297627300024,r,18.264400482177734,0.06637100130319595,,ZTF
59403.290856500156,g,18.167999267578125,0.05301399901509285,,ZTF
59402.25387729984,r,18.38960075378418,0.09475699812173843,,ZTF
59401.3285069,r,18.48430061340332,0.08236999809741974,,ZTF
59401.26498840004,g,18.35740089416504,0.07080499827861786,,ZTF
59400.29498839984,g,18.54829978942871,0.10408700257539749,,ZTF
59399.31853009993,r,18.772300720214844,0.07235399633646011,,ZTF
59399.277349499986,g,18.594900131225586,0.06292299926280975,,ZTF
59397.291238400154,g,18.972999572753906,0.1026419997215271,,ZTF
59396.319085599855,r,19.114700317382812,0.1348699927330017,,ZTF
59396.310856500175,g,19.035499572753906,0.08779600262641907,,ZTF
59394.35148150008,g,19.338199615478516,0.12287800014019012,,ZTF
59393.27278940007,g,19.589399337768555,0.1657640039920807,,ZTF
59393.24945600005,r,19.817800521850586,0.23293299973011017,,ZTF
59392.270694400184,g,20.252399444580078,0.21500100195407867,,ZTF
59403.437544,c,18.208575,0.043884,,ATLAS
59429.369425,c,19.265838,0.112898,,ATLAS
59433.344627,c,19.413668,0.128029,,ATLAS
59397.441391,o,19.077525,0.120325,,ATLAS
59401.400663,o,18.550405,0.076886,,ATLAS
59405.370628,o,18.216621,0.056901,,ATLAS
59409.361042,o,18.438271,0.069344,,ATLAS
59413.35425,o,18.519059,0.079401,,ATLAS
59415.358278,o,18.575114,0.099747,,ATLAS
59417.395945,o,18.298627,0.214523,,ATLAS
59419.371645,o,18.704285,0.13811,,ATLAS
59425.404506,o,18.920494,0.116625,,ATLAS
59431.356651,o,19.14284,0.144066,,ATLAS
59398.4652222354,w,18.7891,0.0359534,,Pan-STARRS
59441.3442975363,w,20.488575,0.041650320126820635,,Pan-STARRS
59819.2882947885,w,25.9593,7.11967,,Pan-STARRS
