time,band,magnitude,e_magnitude,diffmaglim,telescope
59387.64991,G,18.68,0.1,,Gaia
59387.82608,G,18.73,0.1,,Gaia
59411.32697,G,19.35,0.1,,Gaia
59411.40097,G,19.4,0.1,,Gaia
59444.471493099816,r,20.0858097076416,0.19716399908065796,,ZTF
59442.4280208,r,20.12190055847168,0.17326000332832336,,ZTF
59434.47690969985,r,19.79949951171875,0.1276949942111969,,ZTF
59428.46865739999,r,19.817399978637695,0.17867200076580048,,ZTF
59383.596413,o,18.195778,0.097609,,ATLAS
59389.602199,o,18.455942,0.100651,,ATLAS
59391.602051,o,18.655243,0.139732,,ATLAS
59409.604785,o,19.143895,0.176799,,ATLAS
59413.590095,o,19.177362,0.178317,,ATLAS
59417.613376,o,19.004388,0.181576,,ATLAS
59511.52585512933,i,21.3365,1.6830885033176355,,Pan-STARRS
59458.4873370656,w,20.4722,0.3544417582621995,,Pan-STARRS
59498.514659811175,w,20.99335,0.06366958981073087,,Pan-STARRS
59518.3364775505,w,21.452075,0.053406327652566955,,Pan-STARRS
59818.53513480531,w,24.963466666666665,0.6992418060537663,,Pan-STARRS
59823.50914315555,w,24.454349999999998,0.3044094693008077,,Pan-STARRS
59854.403882680796,w,25.770075,1.3345197147913048,,Pan-STARRS
59870.57129620745,w,23.3658,0.6540308912174307,,Pan-STARRS
59871.507328866166,w,23.77716666666667,0.7484621589187622,,Pan-STARRS
59881.37406864293,w,23.180733333333336,0.33924864529329246,,Pan-STARRS
59883.33368896405,w,25.72135,0.30497515472575815,,Pan-STARRS
59909.425919416564,w,23.860166666666668,1.0196391338769486,,Pan-STARRS
