time,band,magnitude,e_magnitude,diffmaglim,telescope
59640.329652800225,r,19.351119995117188,0.15652699768543243,,ZTF
59640.294652800076,g,20.351600646972656,0.2940950095653534,,ZTF
59638.31940970011,r,19.374000549316406,0.27204400300979614,,ZTF
59636.31966440007,r,18.94969940185547,0.11643300205469131,,ZTF
59625.255046300124,r,19.065200805664062,0.19130100309848785,,ZTF
59623.33704859996,r,19.4325008392334,0.16801400482654572,,ZTF
59623.29686339991,g,20.082199096679688,0.3902930021286011,,ZTF
59636.452171,c,19.82543,0.209421,,ATLAS
59624.468318,o,19.247492,0.167268,,ATLAS
59630.483457,o,18.802272,0.168443,,ATLAS
59631.269372,o,18.935415,0.171955,,ATLAS
59632.488677,o,18.864925,0.152136,,ATLAS
59634.419169,o,18.821841,0.144728,,ATLAS
59635.16377,o,19.047456,0.165629,,ATLAS
59638.37371,o,18.995496,0.164755,,ATLAS
59642.437738,o,18.972448,0.159723,,ATLAS
59651.081512,o,19.273522,0.174012,,ATLAS
