time,band,magnitude,e_magnitude,diffmaglim,telescope
59370.25430560019,r,19.809789657592773,0.13907800614833832,,ZTF
59368.22862270009,r,19.689899444580078,0.15884199738502502,,ZTF
59366.23179400014,g,20.388900756835938,0.30591899156570435,,ZTF
59363.316411999986,r,19.42169952392578,0.14086100459098816,,ZTF
59363.231099499855,g,20.168399810791016,0.2780269980430603,,ZTF
59361.356932899915,r,19.724700927734375,0.24435600638389587,,ZTF
59356.286585600115,r,19.517099380493164,0.2382580041885376,,ZTF
59350.27278940007,r,19.363399505615234,0.16927599906921387,,ZTF
59348.29478010023,r,19.400800704956055,0.15612100064754486,,ZTF
59346.37900459999,r,19.45549964904785,0.15591299533843994,,ZTF
59346.334629599936,g,19.932899475097656,0.15660400688648224,,ZTF
59344.37950230017,r,19.32430076599121,0.13527099788188934,,ZTF
59344.29391200002,g,20.163700103759766,0.2256470024585724,,ZTF
59342.294097200036,r,19.24139976501465,0.1307940036058426,,ZTF
59340.35707180016,g,20.08919906616211,0.27709001302719116,,ZTF
59335.314965299796,r,18.840299606323242,0.1930440068244934,,ZTF
59335.27229169989,g,20.048500061035156,0.2071940004825592,,ZTF
59329.35407410003,g,19.591800689697266,0.33664101362228394,,ZTF
59329.35407410003,g,19.591800689697266,0.33664101362228394,,ZTF
59329.27008099994,r,19.025869369506836,0.2143239974975586,,ZTF
59329.27008099994,r,19.02589988708496,0.2143239974975586,,ZTF
59329.27008099994,r,19.02589988708496,0.2143239974975586,,ZTF
59325.35129630007,g,19.689699172973633,0.20820899307727814,,ZTF
59325.29915509978,r,18.827299118041992,0.08751499652862549,,ZTF
59323.336412000004,r,18.959699630737305,0.09282699972391129,,ZTF
59321.35754630016,g,19.81599998474121,0.18806099891662598,,ZTF
59317.40280089993,r,18.672300338745117,0.07086200267076492,,ZTF
59315.35333329998,r,18.59040069580078,0.1386290043592453,,ZTF
59313.291261599865,g,19.32539939880371,0.16249799728393555,,ZTF
59311.35817130003,g,19.31049919128418,0.13613499701023102,,ZTF
59311.317036999855,r,18.347900390625,0.08822300285100937,,ZTF
59309.3959144,r,18.278499603271484,0.08773700147867203,,ZTF
59307.37840279983,g,19.03510093688965,0.10919299721717834,,ZTF
59307.35634260019,r,18.0851993560791,0.05823700129985809,,ZTF
59305.39956020005,g,18.8971004486084,0.15426300466060638,,ZTF
59300.39997689985,r,17.797100067138672,0.10175299644470215,,ZTF
59300.343900499865,g,18.393299102783203,0.13627900183200836,,ZTF
59297.38026619982,r,17.650999069213867,0.05382300168275833,,ZTF
59297.30329860002,g,18.23699951171875,0.12740099430084229,,ZTF
59295.39372690022,r,17.57390022277832,0.07145900279283524,,ZTF
59292.437731499784,g,18.003799438476562,0.06352400034666061,,ZTF
59292.37502310006,r,17.57080078125,0.04922400042414665,,ZTF
59290.418229199946,g,17.930999755859375,0.0736749991774559,,ZTF
59278.33832179988,g,18.07309913635254,0.0935330018401146,,ZTF
59274.443090300076,g,18.30430030822754,0.21077699959278107,,ZTF
59274.39722219994,r,18.27739906311035,0.20489400625228882,,ZTF
59272.455567100085,r,18.82229995727539,0.14201299846172333,,ZTF
59272.42042820016,g,18.440500259399414,0.1223289966583252,,ZTF
59312.465512,c,18.977723,0.098395,,ATLAS
59316.572514,c,19.122772,0.110728,,ATLAS
59324.485707,c,19.33606,0.134764,,ATLAS
59338.386891,c,19.425439,0.168191,,ATLAS
57893.469164,o,17.671596,0.125858,,ATLAS
59272.540963,o,18.965985,0.169444,,ATLAS
59278.615095,o,17.96161,0.155658,,ATLAS
59280.52981,o,17.796285,0.046312,,ATLAS
59288.481129,o,17.559965,0.038139,,ATLAS
59292.476816,o,17.553296,0.037905,,ATLAS
59296.636166,o,17.62727,0.037862,,ATLAS
59306.515205,o,18.090693,0.066925,,ATLAS
59322.43303,o,18.761003,0.117036,,ATLAS
59326.428096,o,18.892168,0.140797,,ATLAS
59328.372287,o,18.992173,0.176002,,ATLAS
59334.401772,o,19.035645,0.159753,,ATLAS
59336.38913,o,19.225576,0.181384,,ATLAS
59348.42719,o,19.314892,0.183486,,ATLAS
59352.420062,o,19.474374,0.215257,,ATLAS
59254.6035323088,w,23.4583,9.87087,,Pan-STARRS
59292.58893295143,w,17.61735,0.025037771466326218,,Pan-STARRS
59346.422646389896,w,19.462025,0.02626091836424206,,Pan-STARRS
59352.39205822985,w,19.533375,0.03560537178572913,,Pan-STARRS
59364.286924507825,w,19.753,0.03548173238912291,,Pan-STARRS
59372.301470657825,w,19.916475000000002,0.016994386328039606,,Pan-STARRS
59379.420207627074,w,20.087000000000003,0.011699857548990196,,Pan-STARRS
60020.5517804261,w,25.1396,3.87807,,Pan-STARRS
60021.52869306562,w,24.612975,1.0796729763374324,,Pan-STARRS
60030.54044182587,w,23.110466666666667,0.72729477746876,,Pan-STARRS
60048.47870597093,w,22.576224999999997,0.17763082268195063,,Pan-STARRS
60052.4749780977,w,24.1458,3.07626,,Pan-STARRS
60073.3206510831,w,24.6515,0.7540896763648209,,Pan-STARRS
60078.42606482285,w,24.0332,0.5402295808265218,,Pan-STARRS
60089.33438779207,w,23.719250000000002,0.7106183152719889,,Pan-STARRS
60109.3439463405,w,24.1304,3.19076,,Pan-STARRS
