time,band,magnitude,e_magnitude,diffmaglim,telescope
59097.98122,G,18.68,0.1,,Gaia
59098.05523,G,18.63,0.1,,Gaia
59118.48314,G,17.82,0.1,,Gaia
59118.55714,G,17.8,0.1,,Gaia
59214.08358,G,18.58,0.1,,Gaia
59214.15758,G,18.56,0.1,,Gaia
59214.33373,G,18.55,0.1,,Gaia
59214.40772,G,18.59,0.1,,Gaia
59219.91057,G,18.6,0.1,,Gaia
59220.08671,G,18.64,0.1,,Gaia
59220.16072,G,18.6,0.1,,Gaia
59259.37183,G,18.59,0.1,,Gaia
59293.52575,G,18.8,0.1,,Gaia
59293.59976,G,18.78,0.1,,Gaia
59293.77589,G,18.84,0.1,,Gaia
59309.78034,G,18.81,0.1,,Gaia
59310.03049,G,18.8,0.1,,Gaia
59310.10449,G,18.85,0.1,,Gaia
59441.86878,G,20.01,0.1,,Gaia
59442.04497,G,20.09,0.1,,Gaia
59467.410451400094,r,20.169450759887695,0.21646399796009064,,ZTF
59465.48541670013,r,20.504499435424805,0.3109489977359772,,ZTF
59465.42586810002,g,20.61199951171875,0.25342199206352234,,ZTF
59463.47365739988,r,20.34869956970215,0.19895100593566895,,ZTF
59463.448368099984,g,20.847200393676758,0.2788749933242798,,ZTF
59463.430208299775,g,20.77549934387207,0.30991101264953613,,ZTF
59463.406655100174,r,20.364500045776367,0.18688200414180756,,ZTF
59461.47685190011,r,20.368600845336914,0.24137599766254425,,ZTF
59461.45146990009,g,20.88960075378418,0.29382601380348206,,ZTF
59459.470046299975,r,20.56760025024414,0.253385990858078,,ZTF
59453.47568289982,r,20.20039939880371,0.2968730032444,,ZTF
59444.47405089997,r,20.497600555419922,0.25596898794174194,,ZTF
59436.47348379996,r,20.5669002532959,0.23230600357055664,,ZTF
59436.454988399986,g,20.5487003326416,0.41959598660469055,,ZTF
59436.45452550007,g,20.809499740600586,0.3765319883823395,,ZTF
59434.468344899826,r,20.249000549316406,0.17829599976539612,,ZTF
59434.45079859998,g,20.865699768066406,0.3539470136165619,,ZTF
59426.447106500156,r,20.134000778198242,0.246847003698349,,ZTF
59406.475544000044,r,20.382099151611328,0.2979060113430023,,ZTF
59293.180937500205,r,18.898500442504883,0.1098949983716011,,ZTF
59291.194618099835,r,18.824920654296875,0.11131899803876877,,ZTF
59291.1941550998,r,18.902299880981445,0.09064500033855438,,ZTF
59279.14604170015,r,18.823999404907227,0.13551899790763855,,ZTF
59278.14065970015,r,18.792600631713867,0.1381160020828247,,ZTF
59276.17665510019,g,19.544729232788086,0.16122199594974518,,ZTF
59276.14263889985,r,18.744840621948242,0.08470600098371506,,ZTF
59275.15695599979,g,19.662099838256836,0.2121099978685379,,ZTF
59273.15743059991,g,19.354999542236328,0.23121599853038788,,ZTF
59271.13807869982,r,18.82670021057129,0.09124699980020523,,ZTF
59271.137604199816,r,18.854299545288086,0.11598200350999832,,ZTF
59269.15942130005,r,18.7637996673584,0.0995820015668869,,ZTF
59269.13679399993,r,18.67690086364746,0.08360999822616577,,ZTF
59267.22019679984,g,19.446500778198242,0.28766700625419617,,ZTF
59267.161064799875,r,18.74340057373047,0.10131900012493134,,ZTF
59267.14033559989,r,18.764299392700195,0.08441299945116043,,ZTF
59265.177199100144,g,19.437700271606445,0.1377979964017868,,ZTF
59265.15627310006,g,19.478500366210938,0.17242899537086487,,ZTF
59265.13829859998,r,18.72319984436035,0.09489099681377411,,ZTF
59263.17460650019,r,18.648799896240234,0.12324199825525284,,ZTF
59263.16173609998,g,19.507999420166016,0.2855460047721863,,ZTF
59263.1521528,g,19.331600189208984,0.17648999392986298,,ZTF
59260.22418980021,r,18.540199279785156,0.15924899280071259,,ZTF
59260.22277780017,r,18.81290054321289,0.14586299657821655,,ZTF
59260.18024310004,g,19.615699768066406,0.2059980034828186,,ZTF
59260.17978010001,g,19.587299346923828,0.1578740030527115,,ZTF
59257.162210599985,g,19.58340072631836,0.1633100062608719,,ZTF
59257.16173609998,g,19.577199935913086,0.12791700661182404,,ZTF
59257.13574070018,r,18.7908992767334,0.07888899743556976,,ZTF
59257.13432870014,r,18.88360023498535,0.08010400086641312,,ZTF
59255.15973380022,g,19.57379913330078,0.11312700062990189,,ZTF
59255.158321800176,g,19.744400024414062,0.1568160057067871,,ZTF
59255.137604199816,r,18.76930046081543,0.08997199684381485,,ZTF
59255.13714119978,r,18.80929946899414,0.06300199776887894,,ZTF
59253.17814810015,g,19.729299545288086,0.16015300154685974,,ZTF
59253.17767360015,g,19.641700744628906,0.1652200073003769,,ZTF
