time,band,magnitude,e_magnitude,diffmaglim,telescope
59526.16469909996,r,20.397340774536133,0.2171030044555664,,ZTF
59524.22945600003,r,20.302000045776367,0.18543900549411774,,ZTF
59522.195185199846,r,20.243900299072266,0.21771599352359772,,ZTF
59520.23530089995,r,20.161100387573242,0.16743099689483643,,ZTF
59517.24817130016,r,20.332500457763672,0.2622840106487274,,ZTF
59517.207025500014,g,20.82830047607422,0.2251420021057129,,ZTF
59502.25901619997,r,19.81049919128418,0.18626399338245392,,ZTF
59497.30471060006,r,19.78619956970215,0.14153599739074707,,ZTF
59490.32828699984,g,20.624799728393555,0.23836800456047058,,ZTF
59488.25619209977,g,21.01689910888672,0.31708401441574097,,ZTF
59488.20200229995,r,19.833799362182617,0.1499139964580536,,ZTF
59484.26980319992,r,19.646299362182617,0.12162300199270248,,ZTF
59476.345671299845,r,19.27440071105957,0.18822799623012543,,ZTF
59474.26149309985,r,19.32819938659668,0.15749600529670715,,ZTF
59472.4115394,g,20.568500518798828,0.2174530029296875,,ZTF
59472.36314810021,r,19.488399505615234,0.11430499702692032,,ZTF
59470.41321759997,r,19.294099807739258,0.08734600245952606,,ZTF
59470.36479170015,g,20.45240020751953,0.2190449982881546,,ZTF
59468.427268499974,g,20.336200714111328,0.21964900195598602,,ZTF
59468.33824069984,r,19.291099548339844,0.08990400284528732,,ZTF
59466.411921299994,g,20.546100616455078,0.2367970049381256,,ZTF
59466.358425899874,r,19.163000106811523,0.09653100371360779,,ZTF
59464.33902780013,r,19.175399780273438,0.10698000341653824,,ZTF
59464.33902780013,r,19.175399780273438,0.10698000341653824,,ZTF
59464.263171299826,g,20.353599548339844,0.21814300119876862,,ZTF
59464.263171299826,g,20.353599548339844,0.21814300119876862,,ZTF
59462.373634300195,r,19.0585994720459,0.07636799663305283,,ZTF
59462.31517359987,g,20.25160026550293,0.16476400196552277,,ZTF
59460.392523100134,g,20.10700035095215,0.20779100060462952,,ZTF
59458.33739579981,r,18.925600051879883,0.07264000177383423,,ZTF
59454.36716439994,g,19.76729965209961,0.15401500463485718,,ZTF
59454.3384953998,r,18.78350067138672,0.06820199638605118,,ZTF
59452.340173599776,g,19.596099853515625,0.20865699648857117,,ZTF
59448.29857640015,r,18.528600692749023,0.14181900024414062,,ZTF
59444.43118060008,g,19.04050064086914,0.12025599926710129,,ZTF
59442.337303199805,r,18.38559913635254,0.06867499649524689,,ZTF
59442.33254629979,g,18.920000076293945,0.08968000113964081,,ZTF
59438.39440969983,g,18.891599655151367,0.09661400318145752,,ZTF
59438.35442129988,r,18.54990005493164,0.0851840004324913,,ZTF
59435.416516200174,g,18.867700576782227,0.0828540027141571,,ZTF
59435.36065969989,r,18.555200576782227,0.057284001260995865,,ZTF
59430.40575229982,g,18.984399795532227,0.09774599969387054,,ZTF
59430.371307900175,r,18.850000381469727,0.07611600309610367,,ZTF
59428.426643500105,g,19.22260093688965,0.09904500097036362,,ZTF
59428.38276620023,r,18.951400756835938,0.07197800278663635,,ZTF
59426.40622689994,r,19.19659996032715,0.10191600024700165,,ZTF
59426.38623839989,g,19.352100372314453,0.12554700672626495,,ZTF
59424.38100690022,r,19.46969985961914,0.19284699857234955,,ZTF
59432.50113,c,18.808313,0.084352,,ATLAS
59436.48619,c,18.723475,0.078012,,ATLAS
59440.484824,c,18.686547,0.077545,,ATLAS
59462.434055,c,19.658573,0.19692,,ATLAS
59426.52427,o,19.456791,0.21685,,ATLAS
59428.534261,o,19.038966,0.138211,,ATLAS
59434.464413,o,18.644684,0.100475,,ATLAS
59438.560687,o,18.517262,0.085864,,ATLAS
59442.551388,o,18.485862,0.08381,,ATLAS
59444.455007,o,18.362483,0.079584,,ATLAS
59446.401189,o,18.360455,0.141639,,ATLAS
59447.392151,o,18.411432,0.102502,,ATLAS
59452.519515,o,18.783372,0.127771,,ATLAS
59454.447466,o,18.698688,0.110284,,ATLAS
59456.514053,o,18.86922,0.119881,,ATLAS
59458.54055,o,19.00149,0.178519,,ATLAS
59460.484776,o,19.051782,0.139827,,ATLAS
59464.476131,o,19.176356,0.159885,,ATLAS
59470.368317,o,19.268315,0.177519,,ATLAS
59474.438859,o,19.041311,0.184235,,ATLAS
59454.4771718002,i,18.625014285714283,0.05413272049852534,,Pan-STARRS
59508.37372734162,i,19.688275,0.08174836899494313,,Pan-STARRS
59427.563965178,w,19.1087,0.024853839408294838,,Pan-STARRS
59432.51449471188,w,18.77495,0.04375519016832856,,Pan-STARRS
59439.5030494379,w,18.539025000000002,0.031836286948492484,,Pan-STARRS
59464.469417081375,w,19.299675,0.01214670737278247,,Pan-STARRS
59469.33971755045,w,19.44155,0.033163308037649664,,Pan-STARRS
59470.36456419452,w,19.514825,0.03775353184361179,,Pan-STARRS
59487.30949397477,w,19.7561125,0.03524969858027116,,Pan-STARRS
59494.3275047129,w,19.79365,0.017324116139070235,,Pan-STARRS
59515.250941135004,w,20.250175,0.015408304038191436,,Pan-STARRS
59811.46740810245,w,23.1685,0.600192235871142,,Pan-STARRS
59818.582060172004,w,25.3357,1.5604432447224739,,Pan-STARRS
59824.4863989311,w,23.4986,1.24307,,Pan-STARRS
59827.417257737805,w,21.21765,4.322897306783957,,Pan-STARRS
59850.38689840203,w,24.37706,0.7277957838569828,,Pan-STARRS
59872.30034650325,w,24.9169,0.7345425242965844,,Pan-STARRS
