time,band,magnitude,e_magnitude,diffmaglim,telescope
58939.19714119984,r,19.687599182128906,0.21345899999141693,,ZTF
58912.20792819979,r,18.82069969177246,0.11645899713039398,,ZTF
58912.14969909983,g,18.832300186157227,0.12560300529003143,,ZTF
58909.20965280011,g,18.608800888061523,0.12841099500656128,,ZTF
58906.253911999986,g,18.621599197387695,0.07715000212192535,,ZTF
58906.18893520022,r,18.700899124145508,0.08258700370788574,,ZTF
58903.190520800184,r,18.62649917602539,0.067781001329422,,ZTF
58900.24994210014,r,18.626100540161133,0.07597000151872635,,ZTF
58898.29718750017,r,18.520200729370117,0.07688199728727341,,ZTF
58894.23291670019,r,18.534799575805664,0.08075600117444992,,ZTF
58894.207893500105,g,18.427900314331055,0.05971499904990196,,ZTF
58892.29107639985,r,18.57229995727539,0.08897899836301804,,ZTF
58891.27574069984,r,18.534799575805664,0.07948099821805954,,ZTF
58891.19186339993,g,18.4552001953125,0.07806599885225296,,ZTF
58884.25037040003,r,18.748899459838867,0.1373720020055771,,ZTF
58883.227638899814,r,18.88559913635254,0.1273069977760315,,ZTF
58880.23440970015,g,18.764799118041992,0.0956759974360466,,ZTF
58880.208993100096,r,19.029800415039062,0.09234099835157394,,ZTF
58877.272129599936,r,19.211000442504883,0.1362210065126419,,ZTF
58874.25160880014,r,19.82550048828125,0.1822579950094223,,ZTF
58871.29332179995,r,20.149200439453125,0.20258399844169617,,ZTF
58871.228437500075,g,19.914899826049805,0.17017799615859985,,ZTF
58867.385578699876,g,20.908700942993164,0.29462099075317383,,ZTF
58874.468024,c,19.293327,0.124364,,ATLAS
58902.366076,c,18.558631,0.065834,,ATLAS
58930.356977,c,19.632431,0.171303,,ATLAS
57804.393194,o,17.947732,0.174233,,ATLAS
57854.249883,o,18.331654,0.21056,,ATLAS
58880.455852,o,19.080968,0.155464,,ATLAS
58882.45062,o,18.934499,0.143243,,ATLAS
58883.44864,o,18.950557,0.148238,,ATLAS
58884.339853,o,18.674048,0.12033,,ATLAS
58900.378321,o,18.749463,0.1132,,ATLAS
58904.415305,o,18.71623,0.114476,,ATLAS
58906.421316,o,18.606822,0.202526,,ATLAS
58912.410269,o,18.813943,0.141196,,ATLAS
58913.37507,o,19.021581,0.193647,,ATLAS
58920.44241,o,18.991374,0.16545,,ATLAS
58957.27029448838,w,21.1944,0.051837888331476525,,Pan-STARRS
59178.57718477155,w,25.3629,1.836073468028991,,Pan-STARRS
59195.5500253402,w,25.3188,1.651942862208011,,Pan-STARRS
59205.49375393455,w,25.306649999999998,2.039225246263885,,Pan-STARRS
59885.602326453445,w,24.766925,1.1616348289515666,,Pan-STARRS
59958.49803737007,w,24.006266666666665,1.484499620523135,,Pan-STARRS
60018.2747189947,w,23.7069,2.26134,,Pan-STARRS
60020.277943859524,w,24.498566666666665,2.1350533490602355,,Pan-STARRS
60024.3225105884,w,29.1058,162.199,,Pan-STARRS
