time,band,magnitude,e_magnitude,diffmaglim,telescope
59529.342152799945,r,20.445350646972656,0.2144629955291748,,ZTF
59526.32496530004,g,21.25200080871582,0.34981200098991394,,ZTF
59526.25704859989,r,20.21139907836914,0.17284999787807465,,ZTF
59524.320983800106,g,21.114999771118164,0.2865560054779053,,ZTF
59524.240046299994,r,20.348100662231445,0.1950169950723648,,ZTF
59522.30862270016,r,20.098100662231445,0.17868100106716156,,ZTF
59522.266990699805,g,21.03219985961914,0.29951199889183044,,ZTF
59520.30231480021,g,21.04949951171875,0.3504190146923065,,ZTF
59520.262858800124,r,20.092300415039062,0.18261900544166565,,ZTF
59517.277638900094,r,19.955900192260742,0.13556399941444397,,ZTF
59505.30370370019,r,19.89109992980957,0.22812899947166443,,ZTF
59503.30335649988,r,20.065099716186523,0.25060999393463135,,ZTF
59501.410173600074,g,20.774599075317383,0.2516320049762726,,ZTF
59501.38481480023,r,19.808799743652344,0.17381900548934937,,ZTF
59497.43449069979,r,19.812999725341797,0.19707399606704712,,ZTF
59497.381736100186,g,20.60759925842285,0.25235599279403687,,ZTF
59491.23755790014,r,19.785600662231445,0.14579500257968903,,ZTF
59488.3297917,r,19.8794002532959,0.1493079960346222,,ZTF
59488.277303200215,g,20.604900360107422,0.2784929871559143,,ZTF
59486.297824100126,r,19.75160026550293,0.22131699323654175,,ZTF
59484.317268500105,r,19.795299530029297,0.1592720001935959,,ZTF
59477.32229170017,g,19.954200744628906,0.2920520007610321,,ZTF
59477.28354169987,r,19.770099639892578,0.27379000186920166,,ZTF
59474.417129599955,g,20.39150047302246,0.1788419932126999,,ZTF
59474.32731480012,r,19.80229949951172,0.16769200563430786,,ZTF
59472.41890050005,g,20.12809944152832,0.16670000553131104,,ZTF
59472.37865740014,r,19.73349952697754,0.12808099389076233,,ZTF
59470.40307869995,r,19.86949920654297,0.1376029998064041,,ZTF
59470.392002299894,g,20.51609992980957,0.2603139877319336,,ZTF
59468.450057900045,g,20.27239990234375,0.17508399486541748,,ZTF
59468.39289350016,r,19.86549949645996,0.14601600170135498,,ZTF
59466.40194439981,g,20.27680015563965,0.18297000229358673,,ZTF
59466.38893519994,r,19.912700653076172,0.14389100670814514,,ZTF
59464.42652780004,g,20.123300552368164,0.18384000658988953,,ZTF
59464.42652780004,g,20.123300552368164,0.18384000658988953,,ZTF
59464.407557900064,r,19.795900344848633,0.15546099841594696,,ZTF
59464.407557900064,r,19.795900344848633,0.15546099841594696,,ZTF
59462.4752894002,g,20.350099563598633,0.17443299293518066,,ZTF
59462.408113399986,r,19.954500198364258,0.15746499598026276,,ZTF
59460.404039400164,g,20.199899673461914,0.15321600437164307,,ZTF
59458.36350690015,r,20.041799545288086,0.18206200003623962,,ZTF
59454.431863400154,r,20.026100158691406,0.192671999335289,,ZTF
59454.388171299826,g,20.215700149536133,0.24448800086975098,,ZTF
59438.44655090012,g,21.003700256347656,0.3458999991416931,,ZTF
59491.466229,o,19.778524,0.176803,,ATLAS
59511.56435479295,i,20.83595,0.7918888842508155,,Pan-STARRS
59830.44423664704,i,23.034499999999998,1.0003601301531364,,Pan-STARRS
59894.45541748495,i,22.49485,0.46803397846737527,,Pan-STARRS
59494.5325783151,w,19.874025,0.01309411445395737,,Pan-STARRS
59526.2821227286,w,20.343525,0.029253076761257032,,Pan-STARRS
59529.275962880376,w,20.4244,0.05374520133618152,,Pan-STARRS
59543.244151251754,w,20.6824,0.038202355948292376,,Pan-STARRS
59846.41389428818,w,23.88745,0.6287955815154347,,Pan-STARRS
59851.41362240307,w,23.858099999999997,0.24124330042510966,,Pan-STARRS
59870.34166205203,w,24.5906,0.6485304567507477,,Pan-STARRS
59882.33666657696,w,23.893625,1.3745404428996142,,Pan-STARRS
59898.2728968674,w,23.3027,1.84938,,Pan-STARRS
59909.2255247039,w,24.601799999999997,0.3615941186837341,,Pan-STARRS
