time,band,magnitude,e_magnitude,diffmaglim,telescope
58987.34320600005,r,20.348100662231445,0.19517900049686432,,ZTF
58985.38800929999,r,20.57469940185547,0.22446799278259277,,ZTF
58981.28709489992,r,20.38010025024414,0.2947770059108734,,ZTF
58980.30567129981,r,20.404300689697266,0.24093599617481232,,ZTF
58975.39547450002,r,19.918100357055664,0.22869600355625153,,ZTF
58971.45778940013,g,21.096599578857422,0.42397499084472656,,ZTF
58971.411620399915,r,20.245899200439453,0.20794500410556793,,ZTF
58970.44974539988,g,21.243900299072266,0.3208709955215454,,ZTF
58970.405150500126,r,20.196300506591797,0.23229800164699554,,ZTF
58967.38641199982,r,20.24650001525879,0.26293501257896423,,ZTF
58966.391296300106,r,20.11870002746582,0.20107300579547882,,ZTF
58965.44039350003,r,20.36389923095703,0.18908700346946716,,ZTF
58964.43311339989,r,20.267499923706055,0.19204899668693542,,ZTF
58964.38666669978,g,21.123899459838867,0.3529680073261261,,ZTF
58962.47943289997,r,20.123600006103516,0.18874399363994598,,ZTF
58955.43546300009,r,19.99329948425293,0.2155430018901825,,ZTF
58954.50577550009,r,20.119800567626953,0.22064299881458282,,ZTF
58953.44729170017,r,20.213899612426758,0.19232100248336792,,ZTF
58943.494062500075,r,20.00119972229004,0.17545899748802185,,ZTF
58936.51498840004,r,20.02989959716797,0.22370600700378418,,ZTF
58914.53365739994,r,19.633499145507812,0.13613900542259216,,ZTF
58914.49491900019,g,20.138700485229492,0.2411479949951172,,ZTF
58911.53414350003,g,20.0408992767334,0.1917240023612976,,ZTF
58911.51451390004,r,19.61240005493164,0.16674399375915527,,ZTF
58908.53991900012,g,19.70439910888672,0.12994399666786194,,ZTF
58908.512048599776,r,19.37190055847168,0.12381699681282043,,ZTF
58904.5557754999,g,19.61549949645996,0.16453300416469574,,ZTF
58904.52605320001,r,19.28969955444336,0.1350409984588623,,ZTF
58898.536921299994,r,19.095500946044922,0.11306100338697433,,ZTF
58893.542673599906,r,18.935199737548828,0.07601000368595123,,ZTF
58893.48303239979,g,18.806499481201172,0.1100509986281395,,ZTF
58890.548194400035,g,18.667699813842773,0.16189399361610413,,ZTF
58890.484895799775,r,18.98699951171875,0.25086700916290283,,ZTF
58886.55844909977,r,18.818300247192383,0.08919300138950348,,ZTF
58886.496458299924,g,18.78510093688965,0.12419900298118591,,ZTF
58883.55761570018,r,18.724199295043945,0.1181040033698082,,ZTF
58883.48555559991,g,18.7593994140625,0.11872799694538116,,ZTF
58879.54833329981,r,18.8302001953125,0.2525460124015808,,ZTF
58879.506018499844,g,18.765499114990234,0.12933200597763062,,ZTF
58876.558263900224,r,18.965299606323242,0.08842699974775314,,ZTF
58876.53398150019,g,18.757400512695312,0.09351400285959244,,ZTF
58876.53398150019,g,18.757400512695312,0.0933770015835762,,ZTF
58873.55144680012,g,18.882200241088867,0.09984999895095825,,ZTF
58873.53415510012,r,18.93280029296875,0.0905430018901825,,ZTF
58854.571064800024,r,19.389999389648438,0.30005499720573425,,ZTF
58854.55685190018,g,19.465299606323242,0.2764810025691986,,ZTF
58851.55061340006,g,19.59830093383789,0.23404300212860107,,ZTF
58872.578608,c,19.093532,0.10514,,ATLAS
58900.619883,c,19.284057,0.144233,,ATLAS
58878.573994,o,18.932159,0.123854,,ATLAS
58882.657214,o,18.827623,0.108161,,ATLAS
58894.553274,o,18.986923,0.126206,,ATLAS
58902.552245,o,19.401996,0.173614,,ATLAS
58914.587985,o,19.807267,0.190081,,ATLAS
58917.599736,o,19.622471,0.20319,,ATLAS
58918.602636,o,19.741002,0.214177,,ATLAS
