time,band,magnitude,e_magnitude,diffmaglim,telescope
58388.180092600174,r,19.74880027770996,0.2090120017528534,,ZTF
58373.158044000156,r,19.49920082092285,0.114656001329422,,ZTF
58370.225208300166,g,20.38719940185547,0.2135310024023056,,ZTF
58367.18195600016,r,19.447500228881836,0.1607619971036911,,ZTF
58364.22028939985,g,20.43160057067871,0.20202000439167023,,ZTF
58364.17922449997,r,19.342199325561523,0.11226499825716019,,ZTF
58361.24224539986,r,19.345600128173828,0.1306300014257431,,ZTF
58358.198379599955,r,19.179500579833984,0.12858900427818298,,ZTF
58355.26555560017,r,19.10740089416504,0.14670099318027496,,ZTF
58352.2175925998,r,19.182300567626953,0.1593639999628067,,ZTF
58349.27791670011,r,18.98200035095215,0.10187000036239624,,ZTF
58349.18342590006,g,20.346599578857422,0.20964300632476807,,ZTF
58346.32763889991,g,20.285400390625,0.19839100539684296,,ZTF
58343.3297917,r,18.870399475097656,0.09807299822568893,,ZTF
58343.17700230004,g,20.033599853515625,0.14609399437904358,,ZTF
58338.19618060021,r,18.552200317382812,0.0754999965429306,,ZTF
58338.17675929982,g,19.919700622558594,0.15450699627399445,,ZTF
58332.20362270018,g,19.427900314331055,0.11027500033378601,,ZTF
58329.183854199946,g,19.132400512695312,0.0959789976477623,,ZTF
58326.28528939979,r,18.097999572753906,0.07356099784374237,,ZTF
58323.39281249978,g,18.62969970703125,0.08326800167560577,,ZTF
58320.20296300016,g,18.45989990234375,0.0651329979300499,,ZTF
58317.366793999914,g,18.399099349975586,0.0741640031337738,,ZTF
58314.32550929999,g,18.3080997467041,0.07793399691581726,,ZTF
58314.196064800024,r,18.121299743652344,0.07232499867677689,,ZTF
58311.390474500135,r,18.265100479125977,0.07397700101137161,,ZTF
58308.32471060008,r,18.569799423217773,0.12262599915266037,,ZTF
58308.22045140015,g,18.665800094604492,0.07661499828100204,,ZTF
58308.461473,c,18.582504,0.077392,,ATLAS
58312.435036,c,18.145617,0.060164,,ATLAS
58344.39054,c,19.392954,0.164353,,ATLAS
58310.441089,o,18.651129,0.066015,,ATLAS
58318.420252,o,17.961238,0.060061,,ATLAS
58320.42238,o,17.977928,0.050177,,ATLAS
58322.414181,o,18.010347,0.070715,,ATLAS
58324.415755,o,17.927718,0.064262,,ATLAS
58328.375194,o,18.065755,0.055452,,ATLAS
58330.399786,o,18.297566,0.075058,,ATLAS
58338.386634,o,18.54454,0.073044,,ATLAS
58342.37531,o,18.559004,0.10161,,ATLAS
58348.377302,o,18.89523,0.134657,,ATLAS
58360.34425,o,18.917497,0.107508,,ATLAS
58362.340655,o,19.364047,0.129269,,ATLAS
58364.336013,o,19.174122,0.175685,,ATLAS
58366.321772,o,19.078765,0.162431,,ATLAS
58368.327917,o,19.46985,0.15738,,ATLAS
58372.309371,o,19.337594,0.198861,,ATLAS
58374.306338,o,19.543986,0.197935,,ATLAS
58378.300287,o,19.554362,0.198843,,ATLAS
58380.296905,o,19.425373,0.165226,,ATLAS
58386.277172,o,18.880741,0.208185,,ATLAS
58392.272814,o,19.464321,0.159099,,ATLAS
58408.253157,o,19.574529,0.189061,,ATLAS
