time,band,magnitude,e_magnitude,diffmaglim,telescope
58522.43055560021,g,20.463600158691406,0.21162700653076172,,ZTF
58494.46331019979,g,20.218399047851562,0.17272000014781952,,ZTF
58494.456400500145,r,19.469999313354492,0.12256500124931335,,ZTF
58493.470046299975,r,19.56879997253418,0.12850500643253326,,ZTF
58491.45508099999,g,20.06290054321289,0.19041700661182404,,ZTF
58486.49965280015,r,19.3882999420166,0.12391199916601181,,ZTF
58486.434722200036,g,20.094900131225586,0.21651899814605713,,ZTF
58481.47391200019,r,19.281700134277344,0.12530699372291565,,ZTF
58476.45870369999,r,19.44969940185547,0.16632500290870667,,ZTF
58474.47642360022,r,19.23430061340332,0.15516600012779236,,ZTF
58464.54221059987,r,19.855499267578125,0.15015800297260284,,ZTF
58461.54114580015,r,19.79789924621582,0.20349299907684326,,ZTF
58449.45650460012,r,19.28059959411621,0.15567800402641296,,ZTF
58447.480833299924,r,19.33009910583496,0.1581529974937439,,ZTF
58442.416215300094,r,18.941200256347656,0.15775400400161743,,ZTF
58439.556330999825,r,18.819499969482422,0.11593200266361237,,ZTF
58432.538344900124,r,18.991500854492188,0.10849899798631668,,ZTF
58429.52217590017,r,19.447200775146484,0.11667799949645996,,ZTF
58486.572939,c,19.711354,0.160454,,ATLAS
58491.571984,c,19.836207,0.187462,,ATLAS
58494.533647,c,19.724171,0.164071,,ATLAS
58518.519242,c,19.939341,0.200032,,ATLAS
