time,band,magnitude,e_magnitude,diffmaglim,telescope
59352.99416,G,17.4,0.1,,Gaia
59377.31534,G,18.66,0.1,,Gaia
59361.24422449991,g,18.018749237060547,0.08053000271320343,,ZTF
59358.24819440022,g,17.77440071105957,0.0851529985666275,,ZTF
59358.22741900012,r,17.862600326538086,0.0797870010137558,,ZTF
59356.24335649982,r,17.77400016784668,0.06555400043725967,,ZTF
59356.1879166998,g,17.581100463867188,0.05642100051045418,,ZTF
59354.22640050016,r,17.644399642944336,0.0700249969959259,,ZTF
59350.23324069986,r,17.686500549316406,0.05341000109910965,,ZTF
59350.18181709992,g,17.30299949645996,0.048044998198747635,,ZTF
59348.220115699805,g,17.577800750732422,0.05047300085425377,,ZTF
59348.17993059987,r,17.96339988708496,0.04793599992990494,,ZTF
59346.32731480012,g,17.93549919128418,0.09698700159788132,,ZTF
59346.19613429997,r,18.414499282836914,0.061657000333070755,,ZTF
59344.22084489977,r,19.24850082397461,0.08988399803638458,,ZTF
59344.181006900035,g,18.760799407958984,0.07300300151109695,,ZTF
59345.331886,o,18.731578,0.111717,,ATLAS
59349.283178,o,17.948867,0.053742,,ATLAS
59352.257043,o,17.658092,0.063855,,ATLAS
59354.250341,o,17.720088,0.047983,,ATLAS
59356.27095,o,17.882711,0.062197,,ATLAS
59360.25585,o,18.060057,0.088227,,ATLAS
59363.307698,o,18.123997,0.067945,,ATLAS
59367.261315,o,18.126935,0.075596,,ATLAS
59371.287207,o,18.43984,0.096005,,ATLAS
59295.3224585178,i,22.685933333333335,0.25615515480531253,,Pan-STARRS
59304.3684946172,i,25.0361,9.37728,,Pan-STARRS
60014.3443102353,i,20.5181,0.8169115680414868,,Pan-STARRS
59906.61938509127,w,23.541466666666665,0.4475571732564821,,Pan-STARRS
60019.48863961265,w,24.96895,0.8997933790598823,,Pan-STARRS
60021.27565069735,w,27.4148,4.798709459844386,,Pan-STARRS
59347.2369949669,y,18.8489,0.241083,,Pan-STARRS
59357.2389636039,y,18.2968,0.060339,,Pan-STARRS
59868.6519062855,y,21.8462,2.2729,,Pan-STARRS
59331.2443316754,z,23.42055,0.3561696856836629,,Pan-STARRS
59347.2448426053,z,18.6076,0.0478769,,Pan-STARRS
59357.2466152456,z,18.0923,0.0194706,,Pan-STARRS
59360.29288070167,z,18.18175,0.023275237198935355,,Pan-STARRS
59361.28688281853,z,18.11605,0.027470286978237477,,Pan-STARRS
59526.6546477472,z,21.7219,0.967755,,Pan-STARRS
59563.6654117154,z,22.8813,3.50334,,Pan-STARRS
59959.6705380734,z,22.7085,2.03219,,Pan-STARRS
