time,band,magnitude,e_magnitude,diffmaglim,telescope
59403.50091,G,18.41,0.1,,Gaia
59403.57492,G,18.42,0.1,,Gaia
59417.005,G,18.96,0.1,,Gaia
59417.079,G,18.95,0.1,,Gaia
59452.19629629981,r,19.946210861206055,0.18214499950408936,,ZTF
59441.23434029985,g,20.4335994720459,0.31770598888397217,,ZTF
59441.194594900124,r,19.82229995727539,0.22116699814796448,,ZTF
59439.22800929984,r,19.72909927368164,0.17712999880313873,,ZTF
59436.236944399774,g,20.121200561523438,0.17685699462890625,,ZTF
59436.22402779991,r,19.61199951171875,0.11564800143241882,,ZTF
59434.24731480004,g,20.10930061340332,0.1617169976234436,,ZTF
59434.19249999989,r,19.49970054626465,0.1464029997587204,,ZTF
59429.29799770005,g,19.44379997253418,0.14584499597549438,,ZTF
59429.25005789986,r,18.987199783325195,0.07977300137281418,,ZTF
59427.25472219987,g,19.206300735473633,0.11701399832963943,,ZTF
59427.22565970011,r,18.87420082092285,0.12164100259542465,,ZTF
59423.32199069997,g,18.958999633789062,0.17563499510288239,,ZTF
59423.2467939998,r,18.89889907836914,0.2255370020866394,,ZTF
59414.28195599979,r,18.957700729370117,0.11672499775886536,,ZTF
59414.26392359985,g,19.358699798583984,0.15316499769687653,,ZTF
59411.30420139991,g,19.24209976196289,0.15519699454307556,,ZTF
59411.23498839978,r,18.835899353027344,0.09544999897480011,,ZTF
59409.33219909994,g,19.063100814819336,0.13002100586891174,,ZTF
59409.27940970007,r,18.797100067138672,0.08579999953508377,,ZTF
59407.304282399826,r,18.6299991607666,0.08104799687862396,,ZTF
59407.25825229986,g,18.849300384521484,0.10385199636220932,,ZTF
59405.29880789993,g,18.75480079650879,0.0875530019402504,,ZTF
59403.36447919998,g,18.572500228881836,0.08037099987268448,,ZTF
59403.29903940018,r,18.361099243164062,0.06547299772500992,,ZTF
59401.32804400008,r,18.296199798583984,0.05962499976158142,,ZTF
59401.26643519988,g,18.433500289916992,0.0759119987487793,,ZTF
59399.318993099965,r,18.311599731445312,0.048298001289367676,,ZTF
59399.27782410011,g,18.508899688720703,0.07361499965190887,,ZTF
59396.32049770001,r,18.561899185180664,0.07869599759578705,,ZTF
59396.31038190005,g,18.72960090637207,0.07224400341510773,,ZTF
59394.35101850005,g,18.87660026550293,0.10357099771499634,,ZTF
59392.37114580022,r,18.975299835205078,0.11874599754810333,,ZTF
59392.26880790014,g,19.033599853515625,0.13688300549983978,,ZTF
59390.25515050022,g,19.2406005859375,0.24932999908924103,,ZTF
59386.367337999865,r,19.65019989013672,0.19405700266361237,,ZTF
59386.340706000105,g,19.767200469970703,0.2480269968509674,,ZTF
59403.439124,c,18.533293,0.063719,,ATLAS
59429.375743,c,19.275021,0.127186,,ATLAS
59433.374283,c,19.73913,0.19192,,ATLAS
59391.435176,o,18.917588,0.185179,,ATLAS
59393.452361,o,18.825986,0.121585,,ATLAS
59397.441189,o,18.531401,0.091971,,ATLAS
59401.437372,o,18.24207,0.072952,,ATLAS
59405.387739,o,18.573904,0.09601,,ATLAS
59409.376994,o,18.918464,0.137121,,ATLAS
59413.376893,o,18.909424,0.135489,,ATLAS
59415.367353,o,18.978542,0.159979,,ATLAS
59417.398831,o,18.513006,0.188,,ATLAS
59419.376641,o,18.821098,0.173068,,ATLAS
59425.475731,o,18.925963,0.140223,,ATLAS
59431.381384,o,19.070003,0.155639,,ATLAS
59352.58191779735,w,22.77685,0.6040415796946421,,Pan-STARRS
59370.5405945988,w,24.3897,2.29812,,Pan-STARRS
59412.41214107237,w,18.975633333333334,0.022035501658309857,,Pan-STARRS
