time,band,magnitude,e_magnitude,diffmaglim,telescope
58045.376584,o,18.138688,0.075389,,ATLAS
58049.386924,o,18.200341,0.081511,,ATLAS
58053.35931,o,18.335856,0.090127,,ATLAS
58055.361244,o,18.395367,0.090919,,ATLAS
58057.385471,o,18.519615,0.183745,,ATLAS
58059.3544,o,18.744008,0.148233,,ATLAS
58061.345257,o,18.798017,0.179564,,ATLAS
58063.362076,o,19.034132,0.185693,,ATLAS
58067.334399,o,19.230449,0.200651,,ATLAS
