time,band,magnitude,e_magnitude,diffmaglim,telescope
58700.37734950008,r,19.722900390625,0.1991329938173294,,ZTF
58697.37863430008,r,19.553300857543945,0.15849600732326508,,ZTF
58694.336168999784,r,19.74209976196289,0.1782670021057129,,ZTF
58694.31410880014,g,20.702299118041992,0.27077001333236694,,ZTF
58691.37728009978,r,19.56130027770996,0.16431699693202972,,ZTF
58688.3755787001,r,19.383499145507812,0.12866200506687164,,ZTF
58678.23229169985,r,19.03380012512207,0.16183100640773773,,ZTF
58675.33450229978,g,20.309499740600586,0.3733690083026886,,ZTF
58675.27313659992,r,18.907699584960938,0.11321000009775162,,ZTF
58672.33473380003,g,20.01219940185547,0.18880200386047363,,ZTF
58669.440277799964,g,19.677099227905273,0.13794200122356415,,ZTF
58669.39972219989,r,18.648099899291992,0.07596699893474579,,ZTF
58666.3411921002,r,18.612699508666992,0.07542899996042252,,ZTF
58647.31376159983,r,20.07270050048828,0.27017301321029663,,ZTF
58666.466108,c,18.931705,0.118786,,ATLAS
58656.537623,o,19.09218,0.208917,,ATLAS
58660.508941,o,18.798985,0.137977,,ATLAS
58664.52799,o,18.579231,0.110439,,ATLAS
58668.507329,o,18.567266,0.114371,,ATLAS
58670.508062,o,18.640421,0.118251,,ATLAS
58673.542998,o,18.901962,0.152345,,ATLAS
58676.420079,o,18.913636,0.175375,,ATLAS
58678.35713,o,18.749824,0.133126,,ATLAS
58690.443843,o,19.341044,0.216283,,ATLAS
58700.388299,o,19.299255,0.213506,,ATLAS
