time,band,magnitude,e_magnitude,diffmaglim,telescope
59492.96442,G,16.81,0.1,,Gaia
59493.03843,G,16.88,0.1,,Gaia
59523.20666,G,17.95,0.1,,Gaia
59523.28067,G,18.05,0.1,,Gaia
59484.24675,o,17.436614,0.059917,,ATLAS
59488.246541,o,17.192957,0.067608,,ATLAS
59492.235715,o,17.01015,0.050138,,ATLAS
59508.223667,o,17.776772,0.111934,,ATLAS
59522.205974,o,18.145737,0.181335,,ATLAS
