time,band,magnitude,e_magnitude,diffmaglim,telescope
59344.443474,c,19.265795,0.132589,,ATLAS
59334.506414,o,19.280544,0.145674,,ATLAS
59342.423424,o,19.108071,0.165953,,ATLAS
59346.424943,o,19.100776,0.162066,,ATLAS
59350.396429,o,19.21143,0.175691,,ATLAS
59354.438832,o,19.2425,0.189528,,ATLAS
59304.59387935715,i,23.59805,0.5415730837107782,,Pan-STARRS
59328.542885484596,i,20.585375,0.09667858690871861,,Pan-STARRS
59338.5100902725,i,19.270325,0.05044425140687489,,Pan-STARRS
59354.4744086056,i,19.2838,0.036753231150471175,,Pan-STARRS
59355.455766905274,i,19.321175,0.020127820713298127,,Pan-STARRS
59356.4586197516,i,19.365375,0.017792390695650095,,Pan-STARRS
59363.51891472943,i,19.7101625,0.06721791720112384,,Pan-STARRS
59364.53302495302,i,19.696325,0.040419663119163,,Pan-STARRS
59382.356711247674,i,20.213675000000002,0.02680775696199348,,Pan-STARRS
59392.3735149596,i,20.573475000000002,0.146396206121151,,Pan-STARRS
59393.358283352274,i,20.50505,0.0478256904463154,,Pan-STARRS
59423.35816466153,i,21.078375,0.060068870196356344,,Pan-STARRS
59424.39036597903,i,23.754833333333334,3.404007042197965,,Pan-STARRS
59444.36923278918,i,21.680025,0.16073650021074828,,Pan-STARRS
59445.330510874395,i,21.56835,0.28882906709678574,,Pan-STARRS
59446.33275584365,i,21.930249999999997,0.5769960398477617,,Pan-STARRS
59453.34322224511,i,22.77725,1.0282697423341793,,Pan-STARRS
59480.2456513443,i,22.0019,1.06986,,Pan-STARRS
59807.33354749065,i,23.69125,0.3096420594815885,,Pan-STARRS
