time,band,magnitude,e_magnitude,diffmaglim,telescope
59050.25318290014,r,19.919300079345703,0.20010800659656525,,ZTF
59047.213402799796,r,19.57819938659668,0.14010000228881836,,ZTF
59046.189074099995,r,19.580400466918945,0.13687600195407867,,ZTF
59044.21089120023,r,19.619300842285156,0.14007499814033508,,ZTF
59044.19454859989,g,20.733999252319336,0.26499301195144653,,ZTF
59043.26680559991,r,19.555400848388672,0.14555799961090088,,ZTF
59041.23164349981,r,19.546499252319336,0.17674200236797333,,ZTF
59041.21120369993,g,20.637100219726562,0.3158319890499115,,ZTF
59040.19664350012,r,19.579700469970703,0.1302739977836609,,ZTF
59038.23146989988,g,20.62619972229004,0.3573650121688843,,ZTF
59038.21174769988,r,19.525299072265625,0.12609699368476868,,ZTF
59037.18891200004,r,19.363399505615234,0.15863700211048126,,ZTF
59035.31637729984,r,19.49329948425293,0.2918449938297272,,ZTF
59029.21439810004,r,19.26449966430664,0.18310999870300293,,ZTF
59028.21121530002,r,19.131099700927734,0.12451399862766266,,ZTF
59028.19969910011,g,20.714000701904297,0.34743401408195496,,ZTF
59026.255949100014,r,18.768199920654297,0.15618500113487244,,ZTF
59026.24883100018,g,20.311399459838867,0.18085099756717682,,ZTF
59025.230405100156,g,20.18910026550293,0.14465199410915375,,ZTF
59025.191342600156,r,19.0841007232666,0.09450700134038925,,ZTF
59024.248680599965,r,19.059099197387695,0.0698700025677681,,ZTF
59024.24634259986,r,18.949199676513672,0.10131099820137024,,ZTF
59023.236828700174,g,20.223499298095703,0.13683800399303436,,ZTF
59023.1960880002,r,18.90250015258789,0.10429400205612183,,ZTF
59022.23074069992,r,18.963699340820312,0.0743969976902008,,ZTF
59022.20317129977,g,20.271799087524414,0.1883389949798584,,ZTF
59020.26938659977,r,18.78219985961914,0.09273900091648102,,ZTF
59020.221874999814,g,20.21380043029785,0.13231800496578217,,ZTF
59019.25283560017,g,20.076099395751953,0.18110300600528717,,ZTF
59019.23171300022,r,18.761999130249023,0.08419100195169449,,ZTF
59017.301145799924,g,20.007200241088867,0.1322540044784546,,ZTF
59017.2570369998,r,18.6156005859375,0.0765179991722107,,ZTF
59016.200694399886,g,19.915599822998047,0.1746170073747635,,ZTF
59014.33915509982,g,19.614099502563477,0.09381099790334702,,ZTF
59014.2525578998,r,18.43600082397461,0.09325599670410156,,ZTF
59012.29474540008,g,19.598100662231445,0.12383700162172318,,ZTF
59012.25209489977,r,18.32229995727539,0.07448600232601166,,ZTF
59011.2759606,g,19.51460075378418,0.1459680050611496,,ZTF
59011.25600690022,r,18.250099182128906,0.0661109983921051,,ZTF
59009.270138899796,g,19.399999618530273,0.13215699791908264,,ZTF
59009.265451400075,g,19.218000411987305,0.1176849976181984,,ZTF
59009.25148149999,g,19.321699142456055,0.15620599687099457,,ZTF
59008.317592599895,r,18.148300170898438,0.07488200068473816,,ZTF
59005.27407409996,r,18.100000381469727,0.09116700291633606,,ZTF
59005.22716439981,g,18.974199295043945,0.147380992770195,,ZTF
59005.20810189983,g,18.916000366210938,0.21807900071144104,,ZTF
59000.398842600174,g,18.520700454711914,0.07659699767827988,,ZTF
59000.33960650023,r,18.05109977722168,0.13944600522518158,,ZTF
59000.29078700021,g,18.53230094909668,0.09112600237131119,,ZTF
59000.25472219987,g,18.577999114990234,0.07962200045585632,,ZTF
58999.290659700055,r,18.02829933166504,0.07391799986362457,,ZTF
58998.26303240005,r,18.031999588012695,0.04619799926877022,,ZTF
58998.25881939987,r,18.020599365234375,0.048870999366045,,ZTF
58997.29483800009,r,18.037799835205078,0.07328099757432938,,ZTF
58997.29390050005,r,18.086999893188477,0.06777899712324142,,ZTF
58994.41642360017,g,18.25160026550293,0.06454700231552124,,ZTF
58994.311770800035,r,18.207300186157227,0.05819299817085266,,ZTF
58994.270659700036,g,18.33449935913086,0.07267600297927856,,ZTF
58991.314953700174,g,18.35890007019043,0.07680899649858475,,ZTF
58991.31401620014,g,18.37019920349121,0.05293300002813339,,ZTF
58991.29103010008,r,18.350200653076172,0.05626299977302551,,ZTF
58991.290092600044,r,18.36989974975586,0.06095600128173828,,ZTF
58987.4073379999,g,18.709299087524414,0.07574199885129929,,ZTF
58987.31603009999,r,18.852100372314453,0.07560499757528305,,ZTF
58987.31509259995,r,18.845399856567383,0.07549799978733063,,ZTF
58987.24741900014,g,18.820999145507812,0.07792100310325623,,ZTF
58984.403472200036,r,19.565200805664062,0.14005400240421295,,ZTF
58986.470247,c,19.097446,0.10757,,ATLAS
58987.505455,c,18.92106,0.090728,,ATLAS
58990.402783,c,18.511416,0.062711,,ATLAS
58994.462717,c,18.247657,0.049571,,ATLAS
58995.472965,c,18.286523,0.051801,,ATLAS
59022.391319,c,19.531708,0.156766,,ATLAS
59023.384968,c,19.773017,0.195779,,ATLAS
59026.397361,c,19.793339,0.21339,,ATLAS
58984.536114,o,19.425415,0.202215,,ATLAS
58988.464314,o,18.745915,0.106509,,ATLAS
58993.442569,o,18.297948,0.079144,,ATLAS
58997.407212,o,18.226218,0.153896,,ATLAS
58998.362971,o,18.020683,0.057589,,ATLAS
58999.433525,o,18.042108,0.057157,,ATLAS
59000.382644,o,18.057149,0.057954,,ATLAS
59002.371464,o,18.112487,0.080664,,ATLAS
59006.432864,o,18.102581,0.080161,,ATLAS
59007.433232,o,18.158101,0.076504,,ATLAS
59008.466766,o,18.205912,0.069871,,ATLAS
59009.402639,o,18.211845,0.089045,,ATLAS
59010.436131,o,18.313106,0.0724,,ATLAS
59013.408336,o,18.404552,0.075584,,ATLAS
59016.398646,o,18.487506,0.099128,,ATLAS
59020.379807,o,18.707731,0.101819,,ATLAS
59024.390182,o,18.903625,0.136363,,ATLAS
59025.400794,o,18.908174,0.118589,,ATLAS
59027.383348,o,18.950917,0.132711,,ATLAS
59028.304761,o,19.051327,0.141093,,ATLAS
59029.399626,o,19.110863,0.157198,,ATLAS
59030.278617,o,19.200645,0.180879,,ATLAS
59034.412226,o,19.105646,0.216362,,ATLAS
59038.347606,o,19.37167,0.199823,,ATLAS
59040.393955,o,19.404848,0.197399,,ATLAS
58927.633599002,w,23.4643,0.09149961748553953,,Pan-STARRS
58960.5960260932,w,24.425633333333334,0.24476979661170162,,Pan-STARRS
58964.567784693,w,25.5238,10.8711,,Pan-STARRS
58972.57247533588,w,24.564349999999997,1.0525035312688182,,Pan-STARRS
58986.507070561645,w,18.984625,0.013601562410253312,,Pan-STARRS
58988.51581239392,w,18.653975000000003,0.0037321798813382406,,Pan-STARRS
58998.49646482358,w,18.121650000000002,0.016141974269999592,,Pan-STARRS
59015.42419305135,w,18.691825,0.0031394001550203617,,Pan-STARRS
59021.42349164483,w,18.9789,0.04424801313806915,,Pan-STARRS
59024.413012660676,w,19.149725,0.018115808013996162,,Pan-STARRS
59043.37872309444,w,19.724875,0.023994634816975134,,Pan-STARRS
59047.38046783208,w,19.899975,0.048164950949835215,,Pan-STARRS
59292.53710582025,w,24.022949999999998,0.9709892635863697,,Pan-STARRS
59320.60626973078,w,23.643525,0.8381373887973267,,Pan-STARRS
59344.57465729003,w,24.30666666666666,1.189020476414655,,Pan-STARRS
59345.53331422283,w,25.53873333333333,3.1898027561799704,,Pan-STARRS
59351.3991435745,w,23.49755,0.22592061658910045,,Pan-STARRS
59371.4654386094,w,23.1457,1.52359,,Pan-STARRS
59380.4657482551,w,23.554275,0.6314514622412933,,Pan-STARRS
59381.420368249994,w,24.10936666666667,0.15496503906795733,,Pan-STARRS
59401.3883486247,w,25.1774,6.8,,Pan-STARRS
59434.319782248655,w,24.055950000000003,0.6144050821729912,,Pan-STARRS
60031.5841843104,w,23.3104,1.1684,,Pan-STARRS
60033.60651081175,w,24.69615,1.1522304999434794,,Pan-STARRS
60076.39425266229,w,23.77146,0.4687485551977736,,Pan-STARRS
60082.5471750598,w,24.978299999999997,0.45382113216552616,,Pan-STARRS
60085.55243373585,w,24.40425,1.109238407647337,,Pan-STARRS
60086.5220178417,w,25.3184,9.78508,,Pan-STARRS
60091.527848772996,w,25.25625,2.971616247936466,,Pan-STARRS
