time,band,magnitude,e_magnitude,diffmaglim,telescope
59789.194971,c,18.957081,0.101217,,ATLAS
59791.766374,c,19.117172,0.086814,,ATLAS
59793.288101,c,19.09672,0.095078,,ATLAS
59796.013094,c,19.377642,0.131347,,ATLAS
59810.142692,c,19.710379,0.12003,,ATLAS
59814.212256,c,20.073072,0.166099,,ATLAS
59781.2212,o,19.13646,0.160071,,ATLAS
59782.297554,o,19.099008,0.150852,,ATLAS
59786.234258,o,19.050042,0.148584,,ATLAS
59797.179957,o,19.233595,0.175942,,ATLAS
59809.40663539229,w,19.71726666666667,0.0340110962285353,,Pan-STARRS
59821.3703440806,w,20.02075,0.026057948243610463,,Pan-STARRS
59837.32515456905,w,20.5885,0.04457645118221176,,Pan-STARRS
59842.29584190789,w,20.855675,0.06539665511323954,,Pan-STARRS
59849.31617789514,w,21.079166666666666,0.021883631630361163,,Pan-STARRS
59868.254546576405,w,21.865250000000003,0.05840921730914163,,Pan-STARRS
60110.59056940785,w,23.90585,0.7073367632653258,,Pan-STARRS
60113.5488647747,w,24.832400000000003,0.3537202849710493,,Pan-STARRS
60124.5375261578,w,24.088666666666665,1.5191044543853252,,Pan-STARRS
60141.4875333798,w,23.4508,1.13653,,Pan-STARRS
60175.4089505924,w,28.5406,86.0898,,Pan-STARRS
