time,band,magnitude,e_magnitude,diffmaglim,telescope
60194.322800899856,r,20.388168334960938,0.1675954908132553,,ZTF
60181.445185199846,r,20.188100814819336,0.18946099281311035,,ZTF
60181.36980320001,g,20.994300842285156,0.2445559948682785,,ZTF
60174.43381940015,g,20.78569984436035,0.2546980082988739,,ZTF
60170.35103010014,g,21.00189971923828,0.2767469882965088,,ZTF
60168.443958300166,r,20.09280014038086,0.17831799387931824,,ZTF
60163.457291699946,g,20.59589958190918,0.2663570046424866,,ZTF
60153.43565970007,g,20.673500061035156,0.23589199781417847,,ZTF
60150.42391199991,g,20.81369972229004,0.21980999410152435,,ZTF
60148.456192099955,g,20.893699645996094,0.24911099672317505,,ZTF
60146.44903940009,r,19.75550079345703,0.1084280014038086,,ZTF
60146.4118170999,r,19.755800247192383,0.10542699694633484,,ZTF
60141.42760419985,r,19.624300003051758,0.11552999913692474,,ZTF
60141.33981479984,g,20.51740074157715,0.3176259994506836,,ZTF
60138.462465300225,r,19.646099090576172,0.1294489949941635,,ZTF
60138.43015050003,g,20.485599517822266,0.23476000130176544,,ZTF
60135.46155089978,r,19.582199096679688,0.10194700211286545,,ZTF
60133.45913190022,g,20.534900665283203,0.3149949908256531,,ZTF
60133.4073379999,r,19.402599334716797,0.1304199993610382,,ZTF
60124.45043980004,r,19.162700653076172,0.10724300146102905,,ZTF
60124.4131713002,g,20.302600860595703,0.26781201362609863,,ZTF
60094.44637730019,r,18.168556213378906,0.055461447685956955,,ZTF
60090.47148150019,r,18.1382999420166,0.07673899829387665,,ZTF
60090.469467599876,r,18.220600128173828,0.09663800150156021,,ZTF
60090.46746530011,r,18.2455997467041,0.10094500333070755,,ZTF
60090.465451399796,r,18.172399520874023,0.08814699947834015,,ZTF
60090.463437499944,r,18.173500061035156,0.08559399843215942,,ZTF
60089.47344909981,r,18.227399826049805,0.05655499920248985,,ZTF
60089.47136570001,r,18.25200080871582,0.06280399858951569,,ZTF
60089.469270799775,r,18.233999252319336,0.08157099783420563,,ZTF
60089.46718750009,r,18.23040008544922,0.06101800128817558,,ZTF
60089.465104199946,r,18.23509979248047,0.07598099857568741,,ZTF
60088.47457179986,r,18.243200302124023,0.06642799824476242,,ZTF
60088.47247690009,r,18.279600143432617,0.07796599715948105,,ZTF
60088.4703819002,r,18.295400619506836,0.06367400288581848,,ZTF
60088.468298600055,r,18.261600494384766,0.06355799734592438,,ZTF
60088.46621529991,r,18.279499053955078,0.0578560009598732,,ZTF
60087.47318289988,r,18.30579948425293,0.05919799953699112,,ZTF
60087.471226899885,r,18.33650016784668,0.05289800092577934,,ZTF
60087.4692592998,r,18.280000686645508,0.06279099732637405,,ZTF
60087.46729170019,r,18.275100708007812,0.052521001547575,,ZTF
60087.46533560008,r,18.296300888061523,0.06177999824285507,,ZTF
60085.486597199924,r,18.430200576782227,0.08532000333070755,,ZTF
60085.484224500135,r,18.338499069213867,0.08525100350379944,,ZTF
60085.4818519,r,18.382600784301758,0.06991899758577347,,ZTF
60085.47947920021,r,18.37350082397461,0.0661809965968132,,ZTF
60085.47710649995,r,18.425600051879883,0.07823500037193298,,ZTF
60083.48702549981,r,18.670700073242188,0.08859699964523315,,ZTF
60083.48466440011,r,18.584199905395508,0.09003700315952301,,ZTF
60083.482303199824,r,18.569599151611328,0.08538699895143509,,ZTF
60083.47995370021,r,18.548599243164062,0.07279100269079208,,ZTF
60083.477592600044,r,18.668100357055664,0.07493799924850464,,ZTF
60082.48788189981,r,18.632099151611328,0.11269299685955048,,ZTF
60082.48550930014,r,18.76580047607422,0.09081099927425385,,ZTF
60081.48978010006,r,18.718799591064453,0.15474499762058258,,ZTF
60081.487395800184,r,18.86590003967285,0.13857899606227875,,ZTF
60081.48265049979,r,18.981599807739258,0.15556399524211884,,ZTF
60079.49100690009,r,19.228700637817383,0.23954400420188904,,ZTF
60079.48858800018,r,19.188600540161133,0.253834992647171,,ZTF
60079.481307900045,r,19.566099166870117,0.2233249992132187,,ZTF
60078.48876160011,r,19.459800720214844,0.21689699590206146,,ZTF
60078.48638889985,r,19.43910026550293,0.20601899921894073,,ZTF
60078.48401620006,r,19.297300338745117,0.18350599706172943,,ZTF
60077.48565969989,r,19.61090087890625,0.2182369977235794,,ZTF
60077.4832870001,r,19.84709930419922,0.275626003742218,,ZTF
60077.48091439996,r,19.72480010986328,0.2454639971256256,,ZTF
60109.600417,c,19.111963,0.136895,,ATLAS
60111.585153,c,19.157021,0.123723,,ATLAS
60115.589707,c,19.49218,0.163073,,ATLAS
60123.579899,c,19.691257,0.202611,,ATLAS
60093.601656,o,18.194999,0.073881,,ATLAS
60095.590902,o,18.213939,0.065317,,ATLAS
60101.603909,o,18.260644,0.12273,,ATLAS
60105.580321,o,18.369591,0.091338,,ATLAS
60107.59372,o,18.6869,0.190456,,ATLAS
60133.586871,o,19.355999,0.16894,,ATLAS
60140.379226,o,19.396606,0.207114,,ATLAS
