time,band,magnitude,e_magnitude,diffmaglim,telescope
59386.1047,G,19.86,0.1,,Gaia
59422.58949,G,18.25,0.1,,Gaia
59422.66351,G,18.24,0.1,,Gaia
59438.42084,G,18.73,0.1,,Gaia
59438.59701,G,18.77,0.1,,Gaia
59438.67102,G,18.81,0.1,,Gaia
59466.36709489999,r,19.470670700073242,0.17274299263954163,,ZTF
59454.419398100115,r,19.050800323486328,0.12168099731206894,,ZTF
59443.4604282002,r,18.787399291992188,0.1465039998292923,,ZTF
59440.46129629994,r,18.688499450683594,0.06913299858570099,,ZTF
59440.41841439996,g,19.749500274658203,0.23140299320220947,,ZTF
59440.41841439996,g,19.749500274658203,0.23140299320220947,,ZTF
59438.46185189998,r,18.761600494384766,0.10161799937486649,,ZTF
59430.39613430016,r,18.46969985961914,0.07065399736166,,ZTF
59428.46090279985,r,18.462600708007812,0.06873700022697449,,ZTF
59415.45915509993,g,18.867019653320312,0.1212029978632927,,ZTF
59415.45915509993,g,18.867000579833984,0.1212029978632927,,ZTF
59415.45915509993,g,18.867000579833984,0.1212029978632927,,ZTF
59415.41704860004,r,17.595600128173828,0.06328699737787247,,ZTF
59415.41704860004,r,17.595600128173828,0.06328699737787247,,ZTF
59415.41704860004,r,17.595600128173828,0.06328699737787247,,ZTF
59412.45932869986,g,18.593700408935547,0.09466300159692764,,ZTF
59412.41844910011,r,17.43939971923828,0.05732500180602074,,ZTF
59408.457326400094,r,17.380399703979492,0.12794800102710724,,ZTF
59405.43714120006,r,17.287599563598633,0.045111000537872314,,ZTF
59431.517992,c,19.034621,0.180284,,ATLAS
59391.587389,o,18.130622,0.107009,,ATLAS
59392.602135,o,18.021604,0.097227,,ATLAS
59393.541557,o,17.931201,0.104963,,ATLAS
59395.604854,o,17.7222,0.073294,,ATLAS
59399.601053,o,17.483296,0.053731,,ATLAS
59403.564596,o,17.278385,0.046748,,ATLAS
59407.582275,o,17.389435,0.112605,,ATLAS
59411.570111,o,17.348324,0.066164,,ATLAS
59415.538669,o,17.574605,0.05967,,ATLAS
59416.601662,o,17.679758,0.075924,,ATLAS
59417.531838,o,17.668354,0.079,,ATLAS
59421.553783,o,17.855132,0.093011,,ATLAS
59425.551615,o,18.146494,0.106852,,ATLAS
59427.587317,o,18.540733,0.140648,,ATLAS
59429.566953,o,18.440771,0.130747,,ATLAS
59433.455924,o,18.619642,0.155826,,ATLAS
59437.556557,o,18.52067,0.143433,,ATLAS
59441.540037,o,18.7152,0.168773,,ATLAS
59443.460439,o,18.835216,0.166926,,ATLAS
59445.48587,o,18.87323,0.209335,,ATLAS
59447.450036,o,18.834032,0.21582,,ATLAS
59453.566952,o,18.940561,0.216621,,ATLAS
59455.504871,o,18.93517,0.201788,,ATLAS
59471.397925,o,18.79921,0.198088,,ATLAS
59455.4729439269,i,18.922199999999997,0.02262741699796954,,Pan-STARRS
59537.3107888861,i,21.2652,0.761389,,Pan-STARRS
59838.4388085224,i,25.3671,2.2409628109364066,,Pan-STARRS
