time,band,magnitude,e_magnitude,diffmaglim,telescope
58504.15223,G,17.16,0.1,,Gaia
58504.22625,G,17.11,0.1,,Gaia
58526.49305560021,r,19.20319938659668,0.1751839965581894,,ZTF
58526.446030099876,g,19.111000061035156,0.11329299956560135,,ZTF
58522.53483799985,r,18.7189998626709,0.06859199702739716,,ZTF
58522.48410880007,g,18.83679962158203,0.08763899654150009,,ZTF
58514.472361099906,g,17.48189926147461,0.16615700721740723,,ZTF
58514.42557869991,r,17.425500869750977,0.0455080009996891,,ZTF
58511.45052079996,g,17.057600021362305,0.04463399946689606,,ZTF
58508.53787040012,g,16.903400421142578,0.04942600056529045,,ZTF
58508.47288190015,r,17.0,0.04482400044798851,,ZTF
58505.44848380005,g,16.887399673461914,0.04323200136423111,,ZTF
58502.475532399956,g,17.3169002532959,0.04755700007081032,,ZTF
58520.62322,c,18.588945,0.062562,,ATLAS
58500.623513,o,19.115723,0.184756,,ATLAS
58502.594697,o,17.775447,0.064109,,ATLAS
58503.535842,o,17.507748,0.047301,,ATLAS
58504.464864,o,17.20108,0.068296,,ATLAS
58506.603038,o,17.111242,0.03593,,ATLAS
58508.598674,o,17.136983,0.021631,,ATLAS
58510.584134,o,17.168793,0.032221,,ATLAS
58514.588471,o,17.530971,0.042622,,ATLAS
58518.55987,o,18.269656,0.084545,,ATLAS
58522.604504,o,19.074157,0.172533,,ATLAS
