time,band,magnitude,e_magnitude,diffmaglim,telescope
59999.545074,c,18.891166,0.164341,,ATLAS
60048.424306,c,19.460907,0.165695,,ATLAS
60058.370309,c,19.579155,0.138385,,ATLAS
60015.549912,o,19.081355,0.197103,,ATLAS
60023.448685,o,19.159432,0.197742,,ATLAS
60027.530988,o,18.929227,0.194025,,ATLAS
