time,band,magnitude,e_magnitude,diffmaglim,telescope
60115.23893520003,g,18.838659286499023,0.11660608649253845,,ZTF
60111.24513889989,g,18.691499710083008,0.14244699478149414,,ZTF
60105.23614579998,r,18.472200393676758,0.07109499722719193,,ZTF
60105.215127300005,g,18.722400665283203,0.09311900287866592,,ZTF
60101.20515049994,g,18.678300857543945,0.09978500008583069,,ZTF
60097.21148149995,r,18.436599731445312,0.08724900335073471,,ZTF
60090.182256899774,r,18.35379981994629,0.06196099892258644,,ZTF
60088.27685189992,g,18.731599807739258,0.10330899804830551,,ZTF
60086.30646990007,g,18.779600143432617,0.08314699679613113,,ZTF
60086.21236110013,g,18.709699630737305,0.07193700224161148,,ZTF
60086.189444399904,r,18.83370018005371,0.1206820011138916,,ZTF
60082.242314800154,g,18.56679916381836,0.15679000318050385,,ZTF
60080.237499999814,g,18.789199829101562,0.09781800210475922,,ZTF
60077.29116899986,g,18.753999710083008,0.08310800045728683,,ZTF
60062.212858799845,g,18.779199600219727,0.09937799721956253,,ZTF
60060.18140049977,r,18.287099838256836,0.06927700340747833,,ZTF
60058.2979282001,g,18.66069984436035,0.0817670002579689,,ZTF
60056.212789400015,g,18.744600296020508,0.09151700139045715,,ZTF
60054.25722219981,g,18.773700714111328,0.09046299755573273,,ZTF
60052.281944400165,r,18.242599487304688,0.06016400083899498,,ZTF
60052.26939810021,g,18.629499435424805,0.0672760009765625,,ZTF
60050.18356479984,g,18.67639923095703,0.08997199684381485,,ZTF
60045.31858799979,g,18.621000289916992,0.0765720009803772,,ZTF
60036.31997689977,g,18.508800506591797,0.12263000011444092,,ZTF
60031.29714119993,r,18.021900177001953,0.058706000447273254,,ZTF
60031.28896989999,g,18.457500457763672,0.08605699986219406,,ZTF
60020.22383099981,g,18.362300872802734,0.07328999787569046,,ZTF
60016.351736099925,r,17.7716007232666,0.07205499708652496,,ZTF
60016.20604170021,g,18.347999572753906,0.08458100259304047,,ZTF
59996.36493059993,r,17.429397583007812,0.18587630987167358,,ZTF
59992.38045139983,r,17.476499557495117,0.24832700192928314,,ZTF
59985.44085650006,g,18.01420021057129,0.060968998819589615,,ZTF
59985.39289350016,r,17.36440086364746,0.049775999039411545,,ZTF
59979.43310189992,r,17.260700225830078,0.037432000041007996,,ZTF
59979.33622690011,g,17.825199127197266,0.07453300058841705,,ZTF
59972.46511569992,r,16.970600128173828,0.02996099926531315,,ZTF
59972.42074069986,g,17.566699981689453,0.0484590008854866,,ZTF
59968.44263890013,r,16.69610023498535,0.03085000067949295,,ZTF
59968.4231480998,g,17.183900833129883,0.04966999962925911,,ZTF
59965.42386570014,r,16.365800857543945,0.030832000076770782,,ZTF
59953.46237270022,r,15.11340045928955,0.02520200051367283,,ZTF
59937.52435189998,g,16.04829978942871,0.03115200065076351,,ZTF
59935.39350689994,g,16.206600189208984,0.03407900035381317,,ZTF
59933.50564809982,r,15.291500091552734,0.03423900157213211,,ZTF
59933.45814809995,g,16.28969955444336,0.04123799875378609,,ZTF
59930.54376159981,r,15.309700012207031,0.023427000269293785,,ZTF
59930.500405100174,g,16.377700805664062,0.026979999616742134,,ZTF
59923.45708330022,r,15.236100196838379,0.026996999979019165,,ZTF
59914.53116900008,r,15.445300102233887,0.026072999462485313,,ZTF
59914.48201389983,g,16.75149917602539,0.053596001118421555,,ZTF
59910.50349539984,g,16.8981990814209,0.04912500083446503,,ZTF
59905.45089119999,r,15.449299812316895,0.09609600156545639,,ZTF
59903.5158218001,g,16.82080078125,0.04077500104904175,,ZTF
59903.48987270007,r,15.46150016784668,0.02238599956035614,,ZTF
59897.49101850018,g,16.420000076293945,0.03539299964904785,,ZTF
59895.55446759984,r,15.159799575805664,0.037199001759290695,,ZTF
59884.537245399784,r,14.947799682617188,0.04429899901151657,,ZTF
59884.534791700076,r,14.943599700927734,0.043866999447345734,,ZTF
59884.5323379999,r,14.956100463867188,0.04022200033068657,,ZTF
59884.529884300195,r,14.96030044555664,0.03828899934887886,,ZTF
59884.52743060002,r,14.941900253295898,0.03440000116825104,,ZTF
59883.536284700036,r,14.936200141906738,0.022693000733852386,,ZTF
59883.53383099986,r,14.911999702453613,0.027425000444054604,,ZTF
59883.531377300154,r,14.956000328063965,0.032517001032829285,,ZTF
59883.52892359998,r,14.920900344848633,0.02487899921834469,,ZTF
59883.52646989981,r,14.918000221252441,0.02771800011396408,,ZTF
59882.53605319979,r,14.87969970703125,0.028202999383211136,,ZTF
59882.53350690007,r,14.897500038146973,0.020521000027656555,,ZTF
59882.53098380007,r,14.896100044250488,0.027496999129652977,,ZTF
59882.52846059995,r,14.927000045776367,0.020250000059604645,,ZTF
59882.525925899856,r,14.8996000289917,0.022057000547647476,,ZTF
59881.53410879988,r,14.899499893188477,0.029410000890493393,,ZTF
59881.5316666998,r,14.878199577331543,0.02606399916112423,,ZTF
59881.52922450006,r,14.882800102233887,0.024105999618768692,,ZTF
59881.52677079989,r,14.902099609375,0.02940800040960312,,ZTF
59881.52447920013,r,14.886899948120117,0.027765000239014626,,ZTF
59880.534016199876,r,14.889699935913086,0.02575499936938286,,ZTF
59880.53157409979,r,14.868599891662598,0.022887999191880226,,ZTF
59880.52914350014,r,14.868599891662598,0.02474999986588955,,ZTF
59880.52668979997,r,14.885299682617188,0.02566700056195259,,ZTF
59880.52424769988,r,14.861000061035156,0.024614999070763588,,ZTF
59874.54207180021,r,14.989399909973145,0.02525000087916851,,ZTF
59874.53968749987,r,15.012299537658691,0.021139999851584435,,ZTF
59874.53729170002,r,15.011799812316895,0.02186799980700016,,ZTF
59874.53490740014,r,15.002300262451172,0.017704999074339867,,ZTF
59874.5325230998,r,14.998700141906738,0.020490000024437904,,ZTF
59873.538044000044,r,15.059300422668457,0.03887899965047836,,ZTF
59873.53565970017,r,15.06659984588623,0.026396000757813454,,ZTF
59873.53327549994,r,15.035099983215332,0.026964999735355377,,ZTF
59872.54256939981,r,15.138299942016602,0.021657999604940414,,ZTF
59872.54019680014,r,15.131699562072754,0.025515999644994736,,ZTF
59872.535416699946,r,15.145000457763672,0.020879000425338745,,ZTF
59872.53303240007,r,15.114700317382812,0.025371000170707703,,ZTF
59871.540428199805,r,15.208499908447266,0.0205060001462698,,ZTF
59871.537986100186,r,15.178500175476074,0.020968999713659286,,ZTF
59871.5355440001,r,15.196599960327148,0.027744999155402184,,ZTF
59871.533113399986,r,15.211000442504883,0.03259899839758873,,ZTF
59870.54071759991,r,15.28600025177002,0.019890999421477318,,ZTF
59870.5382869998,r,15.299400329589844,0.021872999146580696,,ZTF
59870.5358564998,r,15.31779956817627,0.024814000353217125,,ZTF
59870.53341440018,r,15.284500122070312,0.026429999619722366,,ZTF
59870.53098380007,r,15.299099922180176,0.0326169990003109,,ZTF
59965.04371,c,16.480612,0.018793,,ATLAS
59969.090745,c,16.936621,0.025054,,ATLAS
59989.166665,c,17.643134,0.051524,,ATLAS
59993.27145,c,17.678657,0.049943,,ATLAS
59994.236535,c,17.686767,0.049207,,ATLAS
59997.326861,c,17.725764,0.053638,,ATLAS
59998.301689,c,17.698583,0.040786,,ATLAS
60000.461002,c,17.716047,0.050005,,ATLAS
60001.278633,c,17.796152,0.052075,,ATLAS
60002.28262,c,17.764937,0.049244,,ATLAS
60020.977265,c,17.984673,0.100518,,ATLAS
