time,band,magnitude,e_magnitude,diffmaglim,telescope
59805.38241,G,18.66,0.1,,Gaia
59805.63259,G,18.65,0.1,,Gaia
59805.88278,G,18.61,0.1,,Gaia
59805.95678,G,18.61,0.1,,Gaia
59806.13295,G,18.66,0.1,,Gaia
59806.20697,G,18.65,0.1,,Gaia
59806.45715,G,18.63,0.1,,Gaia
59806.63332,G,18.59,0.1,,Gaia
59806.70734,G,18.58,0.1,,Gaia
59806.88351,G,18.6,0.1,,Gaia
59806.95751,G,18.59,0.1,,Gaia
59807.13368,G,18.54,0.1,,Gaia
59807.38387,G,18.62,0.1,,Gaia
59807.45788,G,18.64,0.1,,Gaia
59807.63405,G,18.63,0.1,,Gaia
59807.88424,G,18.62,0.1,,Gaia
59807.95824,G,18.67,0.1,,Gaia
59808.13442,G,18.64,0.1,,Gaia
59808.38461,G,18.66,0.1,,Gaia
59829.419398100115,r,19.328758239746094,0.12643784284591675,,ZTF
59826.35648149997,g,20.11590003967285,0.22294500470161438,,ZTF
59822.37850689981,g,20.31100082397461,0.27032798528671265,,ZTF
59819.398206000216,g,19.910900115966797,0.12931400537490845,,ZTF
59817.40633099992,g,19.65089988708496,0.15978200733661652,,ZTF
59813.419953700155,r,18.762800216674805,0.08803699910640717,,ZTF
59810.37702549994,g,19.093599319458008,0.1481820046901703,,ZTF
59808.43553239992,r,18.645299911499023,0.10526800155639648,,ZTF
59803.39969909983,r,18.70359992980957,0.12263999879360199,,ZTF
59801.399108800106,g,19.083099365234375,0.1620599925518036,,ZTF
59795.44053239981,r,19.204299926757812,0.2723950147628784,,ZTF
59795.41976850014,g,19.141799926757812,0.3126319944858551,,ZTF
59791.383961,c,19.986127,0.209486,,ATLAS
59792.089377,c,19.539496,0.187498,,ATLAS
59793.350529,c,19.521773,0.183388,,ATLAS
59796.225824,c,19.203033,0.128779,,ATLAS
59813.233713,c,18.94783,0.110015,,ATLAS
59814.357952,c,18.836735,0.208892,,ATLAS
59818.116048,c,19.25599,0.15645,,ATLAS
59820.515035,c,19.500196,0.193686,,ATLAS
59824.577086,c,19.550042,0.196319,,ATLAS
59794.610429,o,19.211465,0.196396,,ATLAS
59799.298025,o,18.960502,0.159062,,ATLAS
59800.587514,o,18.624314,0.119165,,ATLAS
59801.133551,o,18.662779,0.213286,,ATLAS
59809.384848,o,18.519456,0.10595,,ATLAS
59810.541527,o,18.594737,0.086384,,ATLAS
59812.33808,o,18.369327,0.06644,,ATLAS
59813.038139,o,18.555499,0.115587,,ATLAS
59814.562945,o,18.571312,0.086032,,ATLAS
59815.082539,o,18.563294,0.104941,,ATLAS
59818.575907,o,18.772587,0.129777,,ATLAS
59822.557451,o,18.965112,0.155717,,ATLAS
59823.968482,o,18.924157,0.140353,,ATLAS
59825.009693,o,19.214708,0.181819,,ATLAS
59830.670342,o,19.232813,0.202366,,ATLAS
59831.146506,o,18.995642,0.202053,,ATLAS
59836.326457,o,19.450321,0.213228,,ATLAS
59837.488738066495,i,19.320733333333333,0.07307067355193404,,Pan-STARRS
59810.551678744254,w,18.670575,0.003108456208472714,,Pan-STARRS
59816.523479211726,w,18.836775,0.0057447802394862205,,Pan-STARRS
59820.61469874975,w,19.07875,0.009263098833544793,,Pan-STARRS
59827.43370984887,w,19.388099999999998,0.03205292498353328,,Pan-STARRS
59841.46184704078,w,19.87914,0.07082056904600481,,Pan-STARRS
59871.364327453775,w,20.423899999999996,0.10970235488204821,,Pan-STARRS
59906.24401187097,w,20.90886666666667,0.07989895702281441,,Pan-STARRS
60151.5897897039,w,24.878,3.57766,,Pan-STARRS
60153.5962259187,w,26.8117,46.9083,,Pan-STARRS
60178.5165066212,w,26.3286,14.6196,,Pan-STARRS
