time,band,magnitude,e_magnitude,diffmaglim,telescope
59468.37885419978,r,19.74448013305664,0.15457899868488312,,ZTF
59466.41958330013,g,20.23430061340332,0.2718839943408966,,ZTF
59466.37900459999,r,19.319499969482422,0.13307499885559082,,ZTF
59464.4108564998,r,19.219499588012695,0.11744000017642975,,ZTF
59464.4108564998,r,19.219499588012695,0.11744000017642975,,ZTF
59461.463657400105,r,18.996700286865234,0.07947800308465958,,ZTF
59461.440567099955,g,19.149599075317383,0.11420200020074844,,ZTF
59458.38138889987,r,18.843599319458008,0.12191899865865707,,ZTF
59454.45653939992,r,19.229000091552734,0.1439010053873062,,ZTF
59454.3988541998,g,19.079700469970703,0.14624199271202087,,ZTF
59461.489864,c,19.054326,0.102496,,ATLAS
59462.551668,c,19.185609,0.108559,,ATLAS
59466.530566,c,19.871952,0.20427,,ATLAS
57963.619386,o,17.692816,0.19435,,ATLAS
59456.560817,o,19.228999,0.166965,,ATLAS
59460.54373,o,18.879909,0.131755,,ATLAS
59464.527195,o,19.166533,0.161608,,ATLAS
59802.589216748325,i,23.653750000000002,0.9992217121339986,,Pan-STARRS
59866.48337703245,i,24.3694,0.6946617018376656,,Pan-STARRS
59461.607355206404,w,18.96445,0.02593819577380122,,Pan-STARRS
59493.603572032356,w,21.660674999999998,0.12489727445651842,,Pan-STARRS
59498.4856782672,w,21.3872,0.0830062,,Pan-STARRS
59529.376294670954,w,21.94585,0.2263194423817797,,Pan-STARRS
59546.38522904063,w,22.788725,0.21144465587949834,,Pan-STARRS
59820.58509610725,w,23.5019,0.7964850783285273,,Pan-STARRS
59848.54737730115,w,23.7814,0.7351082097215348,,Pan-STARRS
59853.5250757822,w,25.4965,7.17247,,Pan-STARRS
59876.48234732275,w,24.2073,1.0453866653061923,,Pan-STARRS
59883.3814554665,w,23.0706,0.957737,,Pan-STARRS
59906.3768941391,w,24.037525,1.8983354820737037,,Pan-STARRS
59928.34372517845,w,27.40915,2.3905158951573595,,Pan-STARRS
