time,band,magnitude,e_magnitude,diffmaglim,telescope
58980.33011570014,r,19.36750030517578,0.19863900542259216,,ZTF
58974.271238400135,r,19.52790069580078,0.16374200582504272,,ZTF
58968.36370369978,r,19.234399795532227,0.11082199960947037,,ZTF
58962.29554399988,r,19.112899780273438,0.12007299810647964,,ZTF
58955.32690969994,g,19.96540069580078,0.1548130065202713,,ZTF
58955.25991899986,r,18.659900665283203,0.09158500283956528,,ZTF
58954.44623839995,r,18.531299591064453,0.09623199701309204,,ZTF
58954.31193289999,g,19.671899795532227,0.11631400138139725,,ZTF
58944.4754745001,g,18.572500228881836,0.09691400080919266,,ZTF
58943.417106499895,g,18.498899459838867,0.0744599997997284,,ZTF
58941.45013889996,g,18.328899383544922,0.08066199719905853,,ZTF
58941.426921300124,r,18.184600830078125,0.06277400255203247,,ZTF
58940.386979199946,g,18.228700637817383,0.08584299683570862,,ZTF
58939.423692100216,r,18.0939998626709,0.07757499814033508,,ZTF
58939.34790509986,g,18.13159942626953,0.08837000280618668,,ZTF
58936.4276389,r,17.98740005493164,0.07112500071525574,,ZTF
58936.29868059978,g,17.9773006439209,0.053369998931884766,,ZTF
58932.49531,c,17.762888,0.044504,,ATLAS
58956.434322,c,19.304845,0.160281,,ATLAS
58960.493774,c,19.400893,0.198521,,ATLAS
58918.564813,o,18.958557,0.207332,,ATLAS
58938.564832,o,18.480704,0.122946,,ATLAS
58942.477166,o,18.616081,0.144614,,ATLAS
58950.467022,o,18.802593,0.210539,,ATLAS
