time,band,magnitude,e_magnitude,diffmaglim,telescope
58372.358692099806,r,19.95170021057129,0.17367500066757202,,ZTF
58369.45750000002,g,19.270000457763672,0.1023859977722168,,ZTF
58369.39762730012,r,19.192899703979492,0.11936099827289581,,ZTF
58366.43293979997,g,18.694400787353516,0.07960399985313416,,ZTF
58366.376099499874,r,18.701900482177734,0.06956999748945236,,ZTF
58363.4387730998,r,18.36389923095703,0.06678500026464462,,ZTF
58363.39814809989,g,18.297199249267578,0.0742259994149208,,ZTF
58360.48263890017,r,18.220600128173828,0.065310999751091,,ZTF
58357.46197920013,r,18.57200050354004,0.09774699807167053,,ZTF
58357.39668980008,r,18.803300857543945,0.12765100598335266,,ZTF
58360.597543,o,18.25089,0.10828,,ATLAS
58362.630128,o,18.3897,0.181215,,ATLAS
58364.598951,o,18.576098,0.101486,,ATLAS
