time,band,magnitude,e_magnitude,diffmaglim,telescope
60068.1114,G,18.0,0.1,,Gaia
60068.18539,G,17.99,0.1,,Gaia
60191.4933449002,r,19.937593460083008,0.15563122928142548,,ZTF
60174.495208300184,r,19.862600326538086,0.21534200012683868,,ZTF
60174.49274310004,r,19.722400665283203,0.14617100358009338,,ZTF
60174.490266200155,r,19.72879981994629,0.19025099277496338,,ZTF
60174.48780089989,r,19.71769905090332,0.19611899554729462,,ZTF
60173.49480320001,r,19.505599975585938,0.13376200199127197,,ZTF
60173.49228010001,r,19.75670051574707,0.16820700466632843,,ZTF
60173.489745399915,r,19.72010040283203,0.15614399313926697,,ZTF
60173.48721060017,r,19.703100204467773,0.18769200146198273,,ZTF
60165.49854170019,r,19.74169921875,0.22280000150203705,,ZTF
60165.49614580022,r,19.73579978942871,0.23702000081539154,,ZTF
60165.49373839982,r,19.62664222717285,0.1777312159538269,,ZTF
60165.49373839982,r,19.62660026550293,0.1777310073375702,,ZTF
60163.49340280006,r,19.415300369262695,0.2526389956474304,,ZTF
60162.50190970022,r,19.461299896240234,0.24237200617790222,,ZTF
60162.4921875,r,19.461299896240234,0.19233399629592896,,ZTF
60161.49508100003,r,19.549699783325195,0.23400099575519562,,ZTF
60161.49265050003,r,19.586200714111328,0.18006999790668488,,ZTF
60161.49023150001,r,19.781299591064453,0.23127299547195435,,ZTF
60160.493205999956,r,19.645999908447266,0.2525709867477417,,ZTF
60160.49077549996,r,19.722999572753906,0.2643220126628876,,ZTF
60159.49185189977,r,19.377899169921875,0.22270800173282623,,ZTF
60053.23671300011,r,17.88686180114746,0.0937667265534401,,ZTF
60051.201597199775,g,18.661100387573242,0.08668600022792816,,ZTF
60051.18381940015,r,17.920000076293945,0.0677570030093193,,ZTF
60049.2008795999,r,17.989099502563477,0.04456400126218796,,ZTF
60049.16087959986,g,18.774099349975586,0.08873400092124939,,ZTF
60045.2419906999,r,19.58530044555664,0.1306309998035431,,ZTF
60048.330081,c,18.44244,0.071132,,ATLAS
60050.26171,c,18.31141,0.059845,,ATLAS
60056.281833,c,18.268057,0.062175,,ATLAS
60068.25397,o,17.742735,0.069949,,ATLAS
