time,band,magnitude,e_magnitude,diffmaglim,telescope
60184.0648,G,18.3,0.1,,Gaia
60184.13881,G,18.35,0.1,,Gaia
60184.31497,G,18.42,0.1,,Gaia
60194.204479199834,r,18.205739974975586,0.07660768181085587,,ZTF
60188.19730320014,r,18.108200073242188,0.09526800364255905,,ZTF
60174.225532399956,r,17.952899932861328,0.06895799934864044,,ZTF
60174.20233799983,g,19.15169906616211,0.16387799382209778,,ZTF
60172.22593750013,g,19.13279914855957,0.117637999355793,,ZTF
60170.24442130001,g,19.127899169921875,0.15218999981880188,,ZTF
60165.24023150001,g,19.017200469970703,0.09890100359916687,,ZTF
60165.200949099846,r,17.658100128173828,0.04889800027012825,,ZTF
60163.27827550005,r,17.638599395751953,0.05256500095129013,,ZTF
60163.23740739981,g,18.85379981994629,0.10596799850463867,,ZTF
60161.278553199954,g,18.71109962463379,0.1396230012178421,,ZTF
60159.2865394,g,18.585100173950195,0.18397599458694458,,ZTF
60159.23777779983,r,17.42889976501465,0.048850998282432556,,ZTF
60153.286909699906,g,18.408899307250977,0.08614200353622437,,ZTF
60151.28725690022,g,18.210599899291992,0.07484500110149384,,ZTF
60149.279722199775,g,18.091299057006836,0.08423999696969986,,ZTF
60147.24621530017,r,17.015499114990234,0.037797000259160995,,ZTF
60145.22106479993,g,17.84910011291504,0.05269100144505501,,ZTF
60140.20679400023,g,17.496299743652344,0.04799000173807144,,ZTF
60138.22390050022,g,17.34760093688965,0.05123300105333328,,ZTF
60136.20053240005,g,17.2893009185791,0.04980799928307533,,ZTF
60134.36322919978,g,17.17609977722168,0.05698800086975098,,ZTF
60128.35788189992,g,17.07110023498535,0.052981000393629074,,ZTF
60128.30067129992,r,16.926700592041016,0.05039700120687485,,ZTF
60126.38949069986,g,17.09939956665039,0.05556299909949303,,ZTF
60126.37350689992,r,17.070999145507812,0.04000899940729141,,ZTF
60124.26828699978,g,17.175600051879883,0.045949000865221024,,ZTF
60124.214479200076,r,17.21299934387207,0.04636099934577942,,ZTF
60122.301562500186,g,17.435400009155273,0.0602170005440712,,ZTF
60122.268680599984,r,17.507600784301758,0.055066000670194626,,ZTF
60120.3291782001,g,17.752899169921875,0.05701800063252449,,ZTF
60120.23958329996,r,17.798799514770508,0.05303100124001503,,ZTF
60118.30113429995,r,18.21150016784668,0.06821499764919281,,ZTF
60118.25343749998,g,18.17259979248047,0.07918299734592438,,ZTF
60116.321898099966,g,18.91790008544922,0.10660800337791443,,ZTF
60117.32814,c,18.487459,0.061732,,ATLAS
60133.351275,c,16.976112,0.016459,,ATLAS
60137.403251,c,17.054005,0.019893,,ATLAS
60139.329279,c,17.100756,0.018562,,ATLAS
60141.326018,c,17.159201,0.018352,,ATLAS
60147.295524,c,17.475474,0.019833,,ATLAS
60163.360192,c,18.005427,0.049713,,ATLAS
60170.300454,c,18.365353,0.060908,,ATLAS
60171.300778,c,18.421755,0.060504,,ATLAS
60173.291212,c,18.54278,0.066999,,ATLAS
60175.255883,c,18.586435,0.074663,,ATLAS
60176.249861,c,18.514098,0.077944,,ATLAS
57844.575273,o,19.270046,0.204652,,ATLAS
60122.049645,o,17.606257,0.055933,,ATLAS
60123.353725,o,17.344277,0.032291,,ATLAS
60125.350728,o,17.14237,0.028699,,ATLAS
60128.031298,o,16.96462,0.072288,,ATLAS
60129.354811,o,16.933121,0.039679,,ATLAS
60131.353294,o,16.845751,0.021394,,ATLAS
60134.019838,o,16.791122,0.043449,,ATLAS
60140.039881,o,16.771593,0.023072,,ATLAS
60149.321717,o,16.98956,0.022972,,ATLAS
60151.329723,o,17.107802,0.028406,,ATLAS
60153.315907,o,17.128561,0.027217,,ATLAS
60155.326861,o,17.169114,0.029623,,ATLAS
60157.311386,o,17.299096,0.038513,,ATLAS
60159.288037,o,17.340396,0.025168,,ATLAS
60161.307142,o,17.423414,0.031326,,ATLAS
60179.253541,o,17.972233,0.055632,,ATLAS
60181.257948,o,18.00282,0.044423,,ATLAS
60182.2756,o,18.009885,0.063863,,ATLAS
60183.294497,o,18.038205,0.097521,,ATLAS
60185.27271,o,18.000147,0.081244,,ATLAS
60187.241632,o,18.209695,0.167783,,ATLAS
60034.5261740796,i,22.4933,1.047,,Pan-STARRS
60130.3488306056,i,16.857433333333333,0.08042153525849463,,Pan-STARRS
60157.2580509898,z,17.0892,0.0153128,,Pan-STARRS
