time,band,magnitude,e_magnitude,diffmaglim,telescope
58612.273888899945,g,19.970800399780273,0.121288001537323,,ZTF
58612.24746529991,r,20.395700454711914,0.20202599465847015,,ZTF
58606.417905100156,g,19.49020004272461,0.132424995303154,,ZTF
58606.39859949984,g,19.49169921875,0.10792899876832962,,ZTF
58606.30387730012,r,19.827199935913086,0.14235299825668335,,ZTF
58600.23635420017,g,18.649099349975586,0.07869300246238708,,ZTF
58596.274455999956,r,18.421199798583984,0.07735300064086914,,ZTF
58596.25008099992,g,18.260700225830078,0.06505600363016129,,ZTF
58593.31575229997,r,17.975900650024414,0.07554899901151657,,ZTF
58592.42086810013,g,17.909500122070312,0.11989600211381912,,ZTF
58589.39560189983,g,17.64900016784668,0.13638800382614136,,ZTF
58589.395150499884,g,17.451900482177734,0.1369519978761673,,ZTF
58589.29517359985,r,17.690799713134766,0.1388770043849945,,ZTF
58586.33439810015,r,17.631900787353516,0.04630500078201294,,ZTF
58586.27288189996,g,17.386999130249023,0.05360199883580208,,ZTF
58583.358344899956,g,17.80069923400879,0.05361500009894371,,ZTF
58580.39508099994,r,20.54319953918457,0.30252501368522644,,ZTF
58580.35590279987,r,20.753299713134766,0.28042200207710266,,ZTF
58582.50731,c,18.393003,0.065433,,ATLAS
57862.592123,o,17.823226,0.144944,,ATLAS
58584.498593,o,17.856013,0.066003,,ATLAS
58589.447622,o,17.674704,0.063489,,ATLAS
58590.470934,o,17.781658,0.070787,,ATLAS
58595.47102,o,18.283034,0.113251,,ATLAS
58596.480177,o,18.593768,0.121168,,ATLAS
