time,band,magnitude,e_magnitude,diffmaglim,telescope
58319.21094910009,r,19.157499313354492,0.18461400270462036,,ZTF
58307.224699100014,g,19.152099609375,0.12177100032567978,,ZTF
58307.17758100014,r,18.471200942993164,0.06702499836683273,,ZTF
58301.257708299905,g,18.742700576782227,0.09670300036668777,,ZTF
58301.177465300076,r,18.341299057006836,0.0707240030169487,,ZTF
58298.25895830011,r,18.4685001373291,0.08001500368118286,,ZTF
58298.17874999996,g,18.660499572753906,0.10752400010824203,,ZTF
58295.240891200025,r,18.577999114990234,0.10891799628734589,,ZTF
58295.17672450002,g,18.659099578857422,0.1430560052394867,,ZTF
58292.23618059978,r,18.866600036621094,0.11536899954080582,,ZTF
58292.228159700055,g,18.917200088500977,0.12175899744033813,,ZTF
58289.218622699846,r,19.18670082092285,0.1544950008392334,,ZTF
58289.17679399997,g,19.268699645996094,0.139957994222641,,ZTF
58286.2832986,r,19.996700286865234,0.16421499848365784,,ZTF
58286.22211810015,g,20.063100814819336,0.13847599923610687,,ZTF
58287.337896,c,19.594164,0.200452,,ATLAS
58307.323651,c,18.764106,0.101336,,ATLAS
58311.332548,c,19.236261,0.130784,,ATLAS
58315.30725,c,19.535094,0.201872,,ATLAS
58289.325062,o,19.255851,0.209104,,ATLAS
58291.331904,o,18.747918,0.157128,,ATLAS
58293.32825,o,18.681619,0.134293,,ATLAS
58295.328676,o,18.550947,0.158839,,ATLAS
58296.262213,o,18.45966,0.148781,,ATLAS
58297.3,o,18.410705,0.146936,,ATLAS
58299.367072,o,18.352562,0.156429,,ATLAS
58303.32226,o,18.350227,0.098485,,ATLAS
58313.325187,o,18.768469,0.132775,,ATLAS
