time,band,magnitude,e_magnitude,diffmaglim,telescope
59904.1275578998,g,19.25221061706543,0.11335624009370804,,ZTF
59902.17141199997,g,19.06679916381836,0.13933399319648743,,ZTF
59897.21697920002,r,18.42289924621582,0.08695600181818008,,ZTF
59895.18643519981,r,18.350500106811523,0.08931200206279755,,ZTF
59883.16811340023,g,18.40679931640625,0.08156699687242508,,ZTF
59883.12651620014,r,18.093900680541992,0.06607600301504135,,ZTF
59881.25931710005,r,18.072599411010742,0.05706999823451042,,ZTF
59881.14519680012,g,18.353500366210938,0.08169899880886078,,ZTF
59879.25696759997,r,18.046899795532227,0.05501500144600868,,ZTF
59877.186805599835,r,18.026500701904297,0.06447000056505203,,ZTF
59874.189085599966,g,18.18429946899414,0.05549199879169464,,ZTF
59872.29097220022,g,18.12969970703125,0.06251999735832214,,ZTF
59872.19023150019,r,17.882999420166016,0.03801000118255615,,ZTF
59870.20993060013,r,17.739700317382812,0.04359700158238411,,ZTF
59867.19152780017,r,17.638599395751953,0.04431099817156792,,ZTF
59865.16702549998,r,17.634700775146484,0.040901001542806625,,ZTF
59860.232847199775,g,17.59600067138672,0.07584699988365173,,ZTF
59860.16737269983,r,17.50119972229004,0.05727199837565422,,ZTF
59855.27306709997,r,17.485700607299805,0.04163200035691261,,ZTF
59855.253692099825,g,17.479999542236328,0.041565001010894775,,ZTF
59853.314699099865,g,17.490800857543945,0.051784999668598175,,ZTF
59853.251307900064,r,17.538000106811523,0.04150800034403801,,ZTF
59851.20950229978,g,17.591699600219727,0.05084099993109703,,ZTF
59849.21119209984,g,17.874300003051758,0.04437800124287605,,ZTF
59847.27516200021,g,18.102100372314453,0.06120799854397774,,ZTF
59845.267569399904,r,18.439300537109375,0.08118300139904022,,ZTF
59845.229340299964,g,18.416000366210938,0.0647680014371872,,ZTF
59843.33365740022,g,18.98509979248047,0.0878250002861023,,ZTF
59843.253611099906,r,19.042999267578125,0.10384999960660934,,ZTF
59841.21011570003,g,19.61479949951172,0.13625800609588623,,ZTF
59839.294108800124,g,19.5580997467041,0.1423790007829666,,ZTF
59827.271493100096,g,19.628700256347656,0.21514900028705597,,ZTF
59824.29459490022,r,19.763900756835938,0.14816400408744812,,ZTF
59822.3194213002,g,20.12969970703125,0.24189500510692596,,ZTF
59820.27312499983,g,20.133899688720703,0.19835899770259857,,ZTF
59816.32660879986,r,19.866300582885742,0.17176300287246704,,ZTF
59816.2721644002,g,20.07360076904297,0.22711700201034546,,ZTF
59812.3384606,r,20.084199905395508,0.16768699884414673,,ZTF
59812.293229199946,g,20.518800735473633,0.27232199907302856,,ZTF
59810.32114579994,r,20.199600219726562,0.33261701464653015,,ZTF
59808.352916699834,r,20.186899185180664,0.21604999899864197,,ZTF
59806.33700230019,r,20.21780014038086,0.2594200074672699,,ZTF
59802.45184030011,r,19.517099380493164,0.3028329908847809,,ZTF
59787.356805600226,g,20.838199615478516,0.3399040102958679,,ZTF
59787.3525231001,r,20.207599639892578,0.18604399263858795,,ZTF
59785.377465299796,r,20.502199172973633,0.22534799575805664,,ZTF
59785.3348842999,g,20.67340087890625,0.3515320122241974,,ZTF
59770.42035879986,g,20.820499420166016,0.367372989654541,,ZTF
59850.876878,c,17.651638,0.026436,,ATLAS
59851.972256,c,17.620598,0.06207,,ATLAS
59869.056978,c,17.808049,0.038787,,ATLAS
59870.119014,c,17.886492,0.047395,,ATLAS
59873.117106,c,18.102343,0.048083,,ATLAS
59874.049265,c,18.118801,0.050403,,ATLAS
59877.055501,c,18.202828,0.054865,,ATLAS
59878.119187,c,18.186471,0.054067,,ATLAS
59881.098985,c,18.213618,0.062689,,ATLAS
59898.787392,c,18.747298,0.09059,,ATLAS
59899.822128,c,18.844717,0.096831,,ATLAS
59902.853006,c,19.110748,0.123681,,ATLAS
59903.783086,c,19.1663,0.128131,,ATLAS
59906.780719,c,19.318157,0.182956,,ATLAS
59907.855083,c,19.474136,0.181354,,ATLAS
