time,band,magnitude,e_magnitude,diffmaglim,telescope
59230.3364,G,18.28,0.1,,Gaia
59230.41041,G,18.27,0.1,,Gaia
59232.13900459977,r,18.43950080871582,0.05546800047159195,,ZTF
59232.12112270016,g,18.446699142456055,0.04690900072455406,,ZTF
59230.183310199995,g,18.252599716186523,0.06536100059747696,,ZTF
59230.116793999914,r,18.281999588012695,0.05400500074028969,,ZTF
59228.16006939998,g,18.142099380493164,0.05527200177311897,,ZTF
59226.20100690005,g,18.06599998474121,0.06530600041151047,,ZTF
59226.11728010001,r,18.186500549316406,0.050360001623630524,,ZTF
59224.15275460016,g,18.291500091552734,0.05276999995112419,,ZTF
59224.115243100096,r,18.512399673461914,0.05891900137066841,,ZTF
59220.138136600144,g,20.70599937438965,0.2613849937915802,,ZTF
59222.212947,c,19.091443,0.11402,,ATLAS
59226.248642,c,18.17981,0.045469,,ATLAS
59228.27235,c,18.187162,0.051548,,ATLAS
