time,band,magnitude,e_magnitude,diffmaglim,telescope
59265.27922450006,r,20.22633934020996,0.16976499557495117,,ZTF
59256.24047450023,r,20.24220085144043,0.1969130039215088,,ZTF
59254.38655090006,r,20.340700149536133,0.1716109961271286,,ZTF
59252.30165510019,r,20.17460060119629,0.1605370044708252,,ZTF
59248.390775499865,r,19.91390037536621,0.137937992811203,,ZTF
59231.37163189985,r,19.30820083618164,0.08597999811172485,,ZTF
59229.420578700025,r,19.120100021362305,0.1302189975976944,,ZTF
59223.45538190007,r,18.969900131225586,0.09698600322008133,,ZTF
59223.340428200085,g,19.960899353027344,0.15993399918079376,,ZTF
59221.37174770003,r,18.92340087890625,0.07882600277662277,,ZTF
59221.342754600104,g,19.881099700927734,0.12081599980592728,,ZTF
59219.40822920017,g,19.674699783325195,0.12716099619865417,,ZTF
59219.34203700023,r,18.728200912475586,0.08517099916934967,,ZTF
59217.35913190013,r,18.76409912109375,0.09126900136470795,,ZTF
59205.38364579994,g,19.300800323486328,0.10965099930763245,,ZTF
59203.44223379996,r,19.118900299072266,0.10581400245428085,,ZTF
59203.385277799796,g,19.33370018005371,0.12907500565052032,,ZTF
59200.509120400064,r,19.62310028076172,0.19577300548553467,,ZTF
59200.42423610017,g,19.697200775146484,0.20589999854564667,,ZTF
59198.443726900034,r,19.851900100708008,0.1445010006427765,,ZTF
59198.39377309987,g,20.200899124145508,0.19555999338626862,,ZTF
59205.472331,c,19.11097,0.122773,,ATLAS
59207.605105,c,19.064207,0.119702,,ATLAS
59208.511887,o,18.827574,0.142875,,ATLAS
59209.485571,o,18.804522,0.143163,,ATLAS
59217.586644,o,18.750343,0.145276,,ATLAS
59221.503642,o,18.867029,0.127965,,ATLAS
59157.631669624294,i,23.696,0.5168513583871744,,Pan-STARRS
59207.500433349596,i,18.967724999999998,0.05842638530664023,,Pan-STARRS
59210.453891024095,i,18.908925,0.06337588263685094,,Pan-STARRS
59267.42470468017,i,20.215966666666667,0.03717274987586255,,Pan-STARRS
59166.60688979413,w,22.725625,0.6858465590057294,,Pan-STARRS
59528.602516854604,w,22.730449999999998,0.21375818892695764,,Pan-STARRS
59915.5676310097,w,23.338633333333334,0.8312816389968767,,Pan-STARRS
59965.403776173196,w,22.1233,0.46886924261105684,,Pan-STARRS
60028.2646074924,w,23.0303,0.5526547566066902,,Pan-STARRS
59130.6492220467,y,24.366,18.7616,,Pan-STARRS
59154.6597913,y,21.0916,1.66139,,Pan-STARRS
59192.6687108005,y,22.1184,1.96727,,Pan-STARRS
59193.6690315149,y,21.4355,1.40361,,Pan-STARRS
59194.6697960547,y,21.6953,1.23568,,Pan-STARRS
59195.6705528921,y,20.7291,0.505309,,Pan-STARRS
59198.6708320863,y,20.2247,0.317102,,Pan-STARRS
59205.6753983172,y,19.0807,0.131577,,Pan-STARRS
59208.6741659721,y,18.72,0.0879614,,Pan-STARRS
59209.6744745346,y,18.777,0.232629,,Pan-STARRS
59221.6768521648,y,18.6693,0.110833,,Pan-STARRS
59337.2307132034,y,21.4977,3.68082,,Pan-STARRS
59347.2339548459,y,21.0671,1.64611,,Pan-STARRS
59357.2374350993,y,23.2955,8.35584,,Pan-STARRS
59564.6768268617,y,23.5058,9.32034,,Pan-STARRS
59847.6400236278,y,21.1992,1.3191,,Pan-STARRS
59850.6370256664,y,22.1246,6.99929,,Pan-STARRS
59866.6529377298,y,19.2941,0.597845,,Pan-STARRS
59880.6544362534,y,22.5301,2.4441,,Pan-STARRS
59907.6637286962,y,21.9248,2.61801,,Pan-STARRS
59914.6655112669,y,21.8912,1.35616,,Pan-STARRS
59915.6688077207,y,21.4672,1.4172,,Pan-STARRS
59130.6392614153,z,22.3619,0.840225,,Pan-STARRS
59158.648836679,z,23.036,1.72611,,Pan-STARRS
59191.6538792756,z,23.7145,2.4443,,Pan-STARRS
59219.6724881446,z,18.8475,0.173416,,Pan-STARRS
59221.6640457799,z,18.9076,0.0516824,,Pan-STARRS
59222.6546282252,z,18.9239,0.0947544,,Pan-STARRS
