time,band,magnitude,e_magnitude,diffmaglim,telescope
58543.239976900164,r,19.634000778198242,0.20226000249385834,,ZTF
58526.217997699976,r,19.184799194335938,0.10678999871015549,,ZTF
58522.2170833,r,18.881500244140625,0.07077000290155411,,ZTF
58509.26391200023,r,18.250699996948242,0.07594399899244308,,ZTF
58509.21532410011,g,18.908000946044922,0.10799500346183777,,ZTF
58506.44535879977,g,18.702299118041992,0.1541769951581955,,ZTF
58505.24828700023,g,18.768699645996094,0.16991999745368958,,ZTF
58498.478249,o,18.654151,0.148334,,ATLAS
58500.470974,o,18.665895,0.152396,,ATLAS
58502.456973,o,18.504142,0.18025,,ATLAS
58506.467733,o,18.298156,0.123021,,ATLAS
58508.459778,o,18.245575,0.099973,,ATLAS
58510.447755,o,18.394198,0.116382,,ATLAS
58514.441803,o,18.463084,0.125996,,ATLAS
58518.446642,o,18.511412,0.12886,,ATLAS
58526.447882,o,18.874408,0.178408,,ATLAS
