time,band,magnitude,e_magnitude,diffmaglim,telescope
58503.14348379988,r,19.84819984436035,0.20520800352096558,,ZTF
58493.12734950008,r,19.667600631713867,0.15425199270248413,,ZTF
58490.18626159988,r,19.738300323486328,0.15160499513149261,,ZTF
58487.235682900064,r,19.531999588012695,0.1526229977607727,,ZTF
58481.31217590021,r,19.379600524902344,0.1736530065536499,,ZTF
58465.25203699991,r,19.150100708007812,0.12031300365924835,,ZTF
58456.252696800046,r,19.026599884033203,0.09673800319433212,,ZTF
58456.23113430012,r,19.1205997467041,0.10575000196695328,,ZTF
58447.361192100216,r,18.872299194335938,0.11389099806547165,,ZTF
58437.39983800007,g,19.744699478149414,0.18968500196933746,,ZTF
58437.314317100216,r,18.507400512695312,0.05830400064587593,,ZTF
58434.30482639978,r,18.35140037536621,0.07403499633073807,,ZTF
58431.29363430012,r,18.17289924621582,0.07439299672842026,,ZTF
58428.33269680012,g,19.257999420166016,0.10204099863767624,,ZTF
58428.274236099795,r,18.007099151611328,0.0571260005235672,,ZTF
58425.35684029991,g,19.13789939880371,0.0925230011343956,,ZTF
58425.31517359987,r,17.941499710083008,0.06664200127124786,,ZTF
58422.41114579979,g,18.94499969482422,0.09352800250053406,,ZTF
58422.330578700174,r,17.829500198364258,0.05174899846315384,,ZTF
58402.578074,c,18.776839,0.113926,,ATLAS
58430.530831,c,18.662901,0.102074,,ATLAS
58434.51825,c,18.807969,0.133621,,ATLAS
58406.560268,o,18.286224,0.123263,,ATLAS
58410.523931,o,17.845253,0.112552,,ATLAS
58418.550663,o,17.659406,0.117615,,ATLAS
58424.525355,o,17.832344,0.060571,,ATLAS
58428.512614,o,17.978471,0.080937,,ATLAS
58432.511284,o,18.348018,0.119689,,ATLAS
58436.474515,o,18.395542,0.092109,,ATLAS
58442.434865,o,18.615175,0.150932,,ATLAS
58448.466495,o,18.772472,0.136958,,ATLAS
58450.466941,o,19.045464,0.216389,,ATLAS
58452.456395,o,18.802945,0.17401,,ATLAS
58456.413183,o,18.872872,0.187307,,ATLAS
