time,band,magnitude,e_magnitude,diffmaglim,telescope
59158.14406249998,r,20.155099868774414,0.18954899907112122,,ZTF
59154.14755789982,r,20.149700164794922,0.25401100516319275,,ZTF
59151.243761599995,r,19.70210075378418,0.27199700474739075,,ZTF
59140.1771296002,g,20.223899841308594,0.18395699560642242,,ZTF
59140.12817130005,r,19.258499145507812,0.0880580022931099,,ZTF
59138.12026620004,r,19.193700790405273,0.09960000216960907,,ZTF
59136.212303199805,g,19.721099853515625,0.13341200351715088,,ZTF
59136.19087960012,r,19.127199172973633,0.08334299921989441,,ZTF
59134.22653939994,g,19.429399490356445,0.14150500297546387,,ZTF
59134.19329860015,r,19.04319953918457,0.08289899677038193,,ZTF
59130.192245400045,r,18.82699966430664,0.06897799670696259,,ZTF
59130.169999999925,g,18.962200164794922,0.08792199939489365,,ZTF
59128.263981500175,r,18.64430046081543,0.07697200030088425,,ZTF
59124.16696760012,g,18.539499282836914,0.13979800045490265,,ZTF
59114.27342589991,r,19.715099334716797,0.1395539939403534,,ZTF
59114.20884260023,g,19.567800521850586,0.14185599982738495,,ZTF
59111.25405090023,r,20.409500122070312,0.258311003446579,,ZTF
59133.440481,c,19.088851,0.127425,,ATLAS
59138.348194,c,19.498728,0.162693,,ATLAS
59117.33434,o,19.004981,0.159213,,ATLAS
59118.320709,o,18.951482,0.161264,,ATLAS
59123.439175,o,18.658667,0.15659,,ATLAS
59125.450272,o,18.76467,0.147877,,ATLAS
59126.371753,o,18.731835,0.124712,,ATLAS
59128.43039,o,18.751847,0.124027,,ATLAS
59129.366021,o,18.801024,0.12028,,ATLAS
59130.369335,o,18.868184,0.125837,,ATLAS
59132.331634,o,18.870939,0.204555,,ATLAS
59136.360829,o,19.128787,0.151894,,ATLAS
59140.315145,o,19.363474,0.205293,,ATLAS
59819.4136768607,w,24.375,3.0908,,Pan-STARRS
