time,band,magnitude,e_magnitude,diffmaglim,telescope
58903.16552079981,r,20.132999420166016,0.20698699355125427,,ZTF
58903.15244209999,r,19.95989990234375,0.18012000620365143,,ZTF
58899.12910880009,r,19.895099639892578,0.14385199546813965,,ZTF
58899.12819440011,r,19.981199264526367,0.19742299616336823,,ZTF
58896.156932900194,r,19.898500442504883,0.1651809960603714,,ZTF
58896.1431481,r,19.815099716186523,0.1556050032377243,,ZTF
58895.1045022998,r,19.80769920349121,0.18673300743103027,,ZTF
58895.103136599995,r,19.85420036315918,0.2168010026216507,,ZTF
58893.17067130003,g,21.02989959716797,0.4230929911136627,,ZTF
58893.138807899784,r,19.8976993560791,0.16136899590492249,,ZTF
58890.14555560006,r,19.788400650024414,0.23329900205135345,,ZTF
58880.196909700055,r,19.456199645996094,0.12691299617290497,,ZTF
58880.19552080007,r,19.488500595092773,0.16004499793052673,,ZTF
58880.18018520018,r,19.527000427246094,0.20139600336551666,,ZTF
58880.177476900164,r,19.50589942932129,0.17028599977493286,,ZTF
58878.150231500156,r,19.34749984741211,0.2188040018081665,,ZTF
58878.1488541998,r,19.6564998626709,0.28311100602149963,,ZTF
58877.205300900154,g,20.767000198364258,0.28677898645401,,ZTF
58877.16430559987,r,19.357799530029297,0.1373780071735382,,ZTF
58877.14958330011,r,19.404199600219727,0.13911700248718262,,ZTF
58877.14869209984,r,19.469499588012695,0.1268479973077774,,ZTF
58877.14589119982,r,19.524700164794922,0.16604000329971313,,ZTF
58876.13856479991,g,20.901399612426758,0.350585013628006,,ZTF
58876.13856479991,g,20.916200637817383,0.3565419912338257,,ZTF
58874.226435199846,r,19.489599227905273,0.19985300302505493,,ZTF
58874.130601900164,r,19.21969985961914,0.15583699941635132,,ZTF
58873.16318289982,r,19.24049949645996,0.1299930065870285,,ZTF
58873.16180559993,r,19.36359977722168,0.1340000033378601,,ZTF
58873.14059029985,g,20.587200164794922,0.32690098881721497,,ZTF
58871.20454860013,g,20.639699935913086,0.2606630027294159,,ZTF
58871.19040510012,g,20.519800186157227,0.2307099997997284,,ZTF
58867.23554399982,r,19.14419937133789,0.12494400143623352,,ZTF
58867.23462959984,r,19.170000076293945,0.12072800099849701,,ZTF
58867.198588000145,g,20.773000717163086,0.3346329927444458,,ZTF
58867.183032399975,g,20.417800903320312,0.2685900032520294,,ZTF
58864.13521989994,g,20.359699249267578,0.23228800296783447,,ZTF
58864.118182899896,g,20.32509994506836,0.24435700476169586,,ZTF
58863.20814809995,r,19.11240005493164,0.25891000032424927,,ZTF
58863.207245400175,r,19.087600708007812,0.12671400606632233,,ZTF
58863.15246530017,g,20.5487003326416,0.2788800001144409,,ZTF
58863.138472199906,g,20.322500228881836,0.2652449905872345,,ZTF
58862.22665510001,r,19.04640007019043,0.12800300121307373,,ZTF
58862.22530090017,r,19.042999267578125,0.11178500205278397,,ZTF
58861.169178199954,r,19.018199920654297,0.10575900226831436,,ZTF
58861.150080999825,r,19.05150032043457,0.1431789994239807,,ZTF
58860.21068290016,r,18.80430030822754,0.14000800251960754,,ZTF
58860.161886599846,r,18.92889976501465,0.13891899585723877,,ZTF
58859.26598379994,r,18.99690055847168,0.14726099371910095,,ZTF
58859.22612270014,r,18.906200408935547,0.14623099565505981,,ZTF
58859.20255789999,r,19.107799530029297,0.1896200031042099,,ZTF
58859.201180600096,r,19.01409912109375,0.14619800448417664,,ZTF
58859.129768500105,g,19.516799926757812,0.3269369900226593,,ZTF
58854.17075229995,r,18.803699493408203,0.26613500714302063,,ZTF
58853.17194439983,r,18.82029914855957,0.1154090017080307,,ZTF
58853.15431710007,r,18.743099212646484,0.16631999611854553,,ZTF
58853.1534258998,r,18.881000518798828,0.14297200739383698,,ZTF
58852.18140049977,r,18.841100692749023,0.08078200370073318,,ZTF
58852.17063659988,r,18.8174991607666,0.09408199787139893,,ZTF
58850.1794906999,g,19.836999893188477,0.156468003988266,,ZTF
58850.13221060019,r,18.7898006439209,0.10966499894857407,,ZTF
58849.17266200017,r,18.756799697875977,0.07953900098800659,,ZTF
58849.132291700225,g,19.647499084472656,0.15595099329948425,,ZTF
58846.25759259984,r,18.789499282836914,0.07699800282716751,,ZTF
58846.25443289988,r,18.65719985961914,0.09303499758243561,,ZTF
58838.23494210001,r,18.827499389648438,0.2453950047492981,,ZTF
58836.4305786998,r,18.881099700927734,0.11501400172710419,,ZTF
58836.22163189994,g,19.430400848388672,0.14039300382137299,,ZTF
58835.41398150008,r,18.875499725341797,0.1325259953737259,,ZTF
58833.24773149984,r,18.94230079650879,0.12413600087165833,,ZTF
58833.24682869995,r,18.93869972229004,0.09358199685811996,,ZTF
58833.22312500002,r,18.913799285888672,0.1262110024690628,,ZTF
58833.192812500056,g,19.45490074157715,0.28347301483154297,,ZTF
58831.24379630014,g,19.426300048828125,0.30621299147605896,,ZTF
58831.2096644002,g,19.27720069885254,0.1880519986152649,,ZTF
58830.29321759986,r,19.20549964904785,0.16665099561214447,,ZTF
58830.2118286998,g,19.433700561523438,0.2566030025482178,,ZTF
58819.27348379977,r,20.232900619506836,0.24347199499607086,,ZTF
58833.494235,o,18.956912,0.115462,,ATLAS
58837.424124,o,18.753093,0.08939,,ATLAS
58841.41236,o,18.674885,0.106412,,ATLAS
58845.368323,o,18.70673,0.110009,,ATLAS
58869.312786,o,19.119167,0.160206,,ATLAS
58873.396793,o,19.076445,0.160979,,ATLAS
58877.306126,o,19.36422,0.210808,,ATLAS
58879.276635,o,19.20825,0.194827,,ATLAS
