time,band,magnitude,e_magnitude,diffmaglim,telescope
59699.25605319999,r,20.10767936706543,0.20457099378108978,,ZTF
59693.25229169987,r,20.105899810791016,0.3849810063838959,,ZTF
59685.25153939985,r,19.779499053955078,0.44788700342178345,,ZTF
59678.25289350003,r,19.90519905090332,0.18155699968338013,,ZTF
59671.39799770014,g,20.395599365234375,0.2705000042915344,,ZTF
59639.33762730006,g,19.359479904174805,0.19532400369644165,,ZTF
59637.31887729978,r,18.543699264526367,0.10156100243330002,,ZTF
59630.37994210003,g,18.744400024414062,0.11300300061702728,,ZTF
59630.333784699906,r,18.35099983215332,0.07343100011348724,,ZTF
59627.440787000116,g,18.550399780273438,0.24757499992847443,,ZTF
59624.50640049996,g,18.585500717163086,0.13741600513458252,,ZTF
59624.39402779983,r,18.305700302124023,0.0668570026755333,,ZTF
59622.50210649986,g,18.435100555419922,0.08810800313949585,,ZTF
59622.44009259995,r,18.25659942626953,0.06553000211715698,,ZTF
59609.058304,c,19.044399,0.105728,,ATLAS
59612.573705,c,18.390424,0.061223,,ATLAS
59616.584639,c,18.255804,0.055649,,ATLAS
59617.016606,c,18.244164,0.059696,,ATLAS
59620.591478,c,18.305961,0.055554,,ATLAS
59636.469585,c,18.86665,0.088091,,ATLAS
59640.461708,c,18.959019,0.09423,,ATLAS
59644.505792,c,19.255972,0.181582,,ATLAS
59648.477555,c,19.397785,0.146401,,ATLAS
59608.54057,o,19.265339,0.19662,,ATLAS
59610.538837,o,18.732645,0.113873,,ATLAS
59614.542306,o,18.568572,0.100334,,ATLAS
59618.5196,o,18.350752,0.082098,,ATLAS
59622.57344,o,18.30691,0.084442,,ATLAS
59631.293757,o,18.419176,0.114209,,ATLAS
59632.560993,o,18.311129,0.085709,,ATLAS
59634.533875,o,18.585666,0.105149,,ATLAS
59635.233583,o,18.427716,0.086821,,ATLAS
59638.458643,o,18.66689,0.112701,,ATLAS
59642.482521,o,18.721485,0.117292,,ATLAS
59650.4241,o,19.040413,0.165074,,ATLAS
59651.194232,o,18.84625,0.150146,,ATLAS
59660.474013,o,19.233848,0.206258,,ATLAS
