time,band,magnitude,e_magnitude,diffmaglim,telescope
59879.112986099906,r,19.912290573120117,0.18166063725948334,,ZTF
59867.163321800064,r,19.675399780273438,0.14281100034713745,,ZTF
59865.12325230008,r,19.66069984436035,0.10810499638319016,,ZTF
59850.157627299894,g,20.845399856567383,0.4483399987220764,,ZTF
59848.20424770005,r,19.324100494384766,0.12469399720430374,,ZTF
59846.22959489981,g,20.575899124145508,0.320125013589859,,ZTF
59846.15562500013,r,19.283599853515625,0.1103539988398552,,ZTF
59844.17046299996,g,20.65089988708496,0.28982898592948914,,ZTF
59844.16223380016,r,19.31559944152832,0.0917619988322258,,ZTF
59842.1708217999,r,19.24570083618164,0.09040199965238571,,ZTF
59842.1525347,g,20.773399353027344,0.3243040144443512,,ZTF
59840.19305559993,g,20.52440071105957,0.21286100149154663,,ZTF
59840.18024310004,g,21.012500762939453,0.4122300148010254,,ZTF
59828.26114579989,r,18.841400146484375,0.11046399921178818,,ZTF
59828.209965299815,g,20.097299575805664,0.2961469888687134,,ZTF
59826.196898099966,g,20.066299438476562,0.22249199450016022,,ZTF
59826.15180560015,r,18.72949981689453,0.07325900346040726,,ZTF
59824.18293979997,r,18.745899200439453,0.0947360023856163,,ZTF
59822.221192100085,r,18.55780029296875,0.06823399662971497,,ZTF
59822.17253470002,g,20.107799530029297,0.23866400122642517,,ZTF
59820.17278939998,g,19.827899932861328,0.1616010069847107,,ZTF
59816.21702549979,g,19.43939971923828,0.10519000142812729,,ZTF
59816.17335649999,r,18.206499099731445,0.058205001056194305,,ZTF
59814.291840299964,g,19.277999877929688,0.13684199750423431,,ZTF
59814.24797450006,r,18.095600128173828,0.048879001289606094,,ZTF
59812.24886569986,g,19.131099700927734,0.10970400273799896,,ZTF
59812.19357640017,r,17.99449920654297,0.06708800047636032,,ZTF
59809.25495370012,r,17.92959976196289,0.04978799819946289,,ZTF
59807.31096060015,r,17.880399703979492,0.049598999321460724,,ZTF
59807.24620370008,g,18.849599838256836,0.10463199764490128,,ZTF
59802.27476850012,g,18.78190040588379,0.18248899281024933,,ZTF
59799.2140740999,r,17.99880027770996,0.06314200162887573,,ZTF
59797.31853009993,r,18.051700592041016,0.049240000545978546,,ZTF
59797.30890050018,g,18.783199310302734,0.08828900009393692,,ZTF
59793.270439799875,g,19.039899826049805,0.09810999780893326,,ZTF
59793.22106479993,r,18.305500030517578,0.056582000106573105,,ZTF
59790.31040510023,g,19.498199462890625,0.1488730013370514,,ZTF
59790.25516200019,r,19.063499450683594,0.11015699803829193,,ZTF
59790.375986,c,19.229346,0.138463,,ATLAS
59793.374424,c,18.764534,0.092224,,ATLAS
59809.350963,c,18.257764,0.059112,,ATLAS
59810.355669,c,18.27667,0.085066,,ATLAS
59813.390654,c,18.614349,0.083938,,ATLAS
59817.31085,c,18.893914,0.12203,,ATLAS
59821.334575,c,19.229682,0.141521,,ATLAS
59822.305319,c,19.106335,0.145539,,ATLAS
59852.247278,c,18.728826,0.1143,,ATLAS
59791.376146,o,18.553446,0.1316,,ATLAS
59792.367085,o,18.48229,0.104258,,ATLAS
59795.443395,o,18.090908,0.07478,,ATLAS
59796.346208,o,18.081603,0.073806,,ATLAS
59797.401398,o,17.852877,0.069893,,ATLAS
59799.335699,o,17.983693,0.073335,,ATLAS
59800.374627,o,17.883021,0.083332,,ATLAS
59804.385489,o,17.794086,0.05034,,ATLAS
59805.380646,o,17.763209,0.061444,,ATLAS
59806.344393,o,17.731196,0.053948,,ATLAS
59807.33227,o,17.841327,0.083644,,ATLAS
59808.418764,o,17.718258,0.080051,,ATLAS
59811.423117,o,17.808353,0.056044,,ATLAS
59812.465902,o,17.927085,0.135845,,ATLAS
59815.412306,o,17.971673,0.066373,,ATLAS
59816.347422,o,18.167024,0.078705,,ATLAS
59819.335488,o,18.227505,0.082827,,ATLAS
59820.319018,o,18.340549,0.090254,,ATLAS
59823.30992,o,18.52522,0.149957,,ATLAS
59824.410778,o,18.46911,0.120959,,ATLAS
59825.291677,o,18.093579,0.104532,,ATLAS
59827.403921,o,18.39549,0.125561,,ATLAS
59828.325565,o,18.729643,0.175819,,ATLAS
59831.243345,o,18.937023,0.167219,,ATLAS
59832.396763,o,18.687305,0.150352,,ATLAS
59833.273728,o,18.627134,0.132644,,ATLAS
59835.132249,o,19.188424,0.204984,,ATLAS
59837.414866,o,18.778405,0.158689,,ATLAS
59841.299766,o,18.918897,0.15804,,ATLAS
59842.301789,o,18.837459,0.141997,,ATLAS
59845.284066,o,18.806503,0.137412,,ATLAS
59849.241296,o,19.071128,0.180998,,ATLAS
59850.282027,o,18.99724,0.165995,,ATLAS
60146.155858,o,14.337104,0.163308,,ATLAS
