time,band,magnitude,e_magnitude,diffmaglim,telescope
59317.62168,G,17.81,0.1,,Gaia
59352.17809,G,17.71,0.1,,Gaia
59352.35427,G,17.73,0.1,,Gaia
59367.93436,G,17.84,0.1,,Gaia
59368.11054,G,17.84,0.1,,Gaia
59546.44722,G,20.4,0.1,,Gaia
59546.69736,G,20.41,0.1,,Gaia
59556.12744,G,20.44,0.1,,Gaia
59556.20145,G,20.45,0.1,,Gaia
59556.37759,G,20.49,0.1,,Gaia
59556.4516,G,20.44,0.1,,Gaia
59523.085219900124,r,19.987409591674805,0.15946899354457855,,ZTF
59521.149178199936,r,20.107999801635742,0.2578270137310028,,ZTF
59512.11165509978,r,20.09149932861328,0.25209999084472656,,ZTF
59505.11479170015,r,20.04599952697754,0.29871299862861633,,ZTF
59503.14814809989,r,19.963899612426758,0.2920750081539154,,ZTF
59498.18576390017,r,20.202699661254883,0.27595800161361694,,ZTF
59489.17274310021,r,19.778230667114258,0.19409100711345673,,ZTF
59484.23071759986,r,19.77790069580078,0.1641169935464859,,ZTF
59471.2098495001,r,19.667699813842773,0.26652300357818604,,ZTF
59468.31995370006,r,19.659400939941406,0.16954700648784637,,ZTF
59464.23170140013,g,20.921600341796875,0.3688269853591919,,ZTF
59458.251817100216,g,20.56570053100586,0.24488699436187744,,ZTF
59458.23026619991,r,19.658100128173828,0.14081799983978271,,ZTF
59454.29299770016,r,19.541500091552734,0.16146600246429443,,ZTF
59442.23218750022,r,19.42919921875,0.14809399843215942,,ZTF
59440.23067130009,r,19.33530044555664,0.14837099611759186,,ZTF
59440.23067130009,r,19.33530044555664,0.14837099611759186,,ZTF
59435.214213000145,g,20.463899612426758,0.2767049968242645,,ZTF
59430.251817100216,r,19.20359992980957,0.10450100153684616,,ZTF
59428.29434029991,g,20.41510009765625,0.29748600721359253,,ZTF
59424.27252310002,g,20.60759925842285,0.33996298909187317,,ZTF
59422.277384299785,g,19.810800552368164,0.2605670094490051,,ZTF
59415.35836810013,r,18.81192970275879,0.13666799664497375,,ZTF
59415.35836810013,r,18.811899185180664,0.13666799664497375,,ZTF
59415.28987269988,g,19.80660057067871,0.34255000948905945,,ZTF
59415.28987269988,g,19.80660057067871,0.34255000948905945,,ZTF
59412.35703699989,r,18.65559959411621,0.0762690007686615,,ZTF
59412.33511570003,g,20.13450050354004,0.2823300063610077,,ZTF
59410.33598379977,g,19.85409927368164,0.22285999357700348,,ZTF
59408.33626159979,g,19.635499954223633,0.2036149948835373,,ZTF
59408.33246529987,r,18.52630043029785,0.08708799630403519,,ZTF
59406.37386569986,g,19.520000457763672,0.15630599856376648,,ZTF
59403.37684029993,g,19.443500518798828,0.1189970001578331,,ZTF
59403.33449070016,r,18.241100311279297,0.08211400359869003,,ZTF
59401.41914349981,r,18.245100021362305,0.05859399959445,,ZTF
59399.39890050003,g,19.243000030517578,0.10664699971675873,,ZTF
59399.37858799985,r,18.11389923095703,0.07844100147485733,,ZTF
59396.41976850014,g,19.072099685668945,0.14240700006484985,,ZTF
59396.378275500145,r,18.17300033569336,0.07066100090742111,,ZTF
59393.33530090004,g,19.191499710083008,0.2195730060338974,,ZTF
59387.42123840004,r,17.919700622558594,0.06537400186061859,,ZTF
59387.35701389983,g,18.83880043029785,0.14402399957180023,,ZTF
59385.31776619982,g,18.755399703979492,0.17658700048923492,,ZTF
59382.41420139978,g,18.60460090637207,0.08780600130558014,,ZTF
59382.357152800076,r,17.802799224853516,0.06055799871683121,,ZTF
59380.404999999795,g,18.55150032043457,0.2812730073928833,,ZTF
59378.41921300022,g,18.522899627685547,0.07044599950313568,,ZTF
59378.396909699775,r,17.768800735473633,0.053957000374794006,,ZTF
59376.43793979986,r,17.750699996948242,0.04819599911570549,,ZTF
59376.39886569977,g,18.48509979248047,0.061372000724077225,,ZTF
59374.43884260021,r,17.728300094604492,0.08540599793195724,,ZTF
59374.39851849992,g,18.395999908447266,0.09685400128364563,,ZTF
59371.397962999996,g,18.40850067138672,0.06901399791240692,,ZTF
59369.44123840006,r,17.65180015563965,0.05621299892663956,,ZTF
59369.37640050007,g,18.3351993560791,0.07582800090312958,,ZTF
59366.45186340017,g,18.284500122070312,0.07577399909496307,,ZTF
59366.41561339982,r,17.60569953918457,0.05337100103497505,,ZTF
59361.41918980004,r,17.568300247192383,0.05471999943256378,,ZTF
59357.46140050003,r,17.540000915527344,0.04097900167107582,,ZTF
59354.442314799875,g,18.13920021057129,0.07675600051879883,,ZTF
59354.4209838002,r,17.562999725341797,0.059199001640081406,,ZTF
59352.42438660003,r,17.553300857543945,0.05879100039601326,,ZTF
59345.42193289986,g,18.02280044555664,0.0878560021519661,,ZTF
59342.461932899896,g,18.024700164794922,0.05869799852371216,,ZTF
59342.44018519996,r,17.506099700927734,0.04395399987697601,,ZTF
59339.42567129992,g,17.943599700927734,0.06904800236225128,,ZTF
59334.48024309985,g,17.95949935913086,0.07237300276756287,,ZTF
59319.616369,c,17.879559,0.042926,,ATLAS
59323.586833,c,17.822554,0.034821,,ATLAS
59327.576413,c,17.762888,0.065355,,ATLAS
59346.586884,c,17.810333,0.035774,,ATLAS
59349.5581,c,17.772018,0.037605,,ATLAS
59353.474454,c,17.79497,0.042388,,ATLAS
59371.492467,c,18.030333,0.038182,,ATLAS
59375.53684,c,18.056592,0.041606,,ATLAS
59379.524573,c,18.089916,0.038558,,ATLAS
59383.466067,c,18.242231,0.05833,,ATLAS
59402.521684,c,18.754965,0.082234,,ATLAS
59405.555973,c,18.821441,0.087083,,ATLAS
59406.441504,c,18.979395,0.116262,,ATLAS
59409.442592,c,18.98939,0.179227,,ATLAS
59413.483583,c,19.108865,0.117214,,ATLAS
59427.391763,c,19.738562,0.178061,,ATLAS
59428.390695,c,19.623087,0.16555,,ATLAS
59431.452381,c,19.687926,0.175595,,ATLAS
59435.42296,c,19.614794,0.141417,,ATLAS
59439.408733,c,19.97874,0.197641,,ATLAS
59461.351182,c,20.175364,0.211038,,ATLAS
59465.349052,c,20.011755,0.174939,,ATLAS
59288.630529,o,18.157472,0.088964,,ATLAS
59292.632585,o,18.072131,0.073773,,ATLAS
59305.618889,o,17.796276,0.064922,,ATLAS
59321.596831,o,17.605989,0.035664,,ATLAS
59322.6125,o,17.583821,0.079317,,ATLAS
59326.592709,o,17.621974,0.04228,,ATLAS
59328.60987,o,17.575721,0.041198,,ATLAS
59331.602649,o,17.559842,0.050729,,ATLAS
59332.603925,o,17.503554,0.042467,,ATLAS
59333.601928,o,17.53953,0.057904,,ATLAS
59347.540806,o,17.52495,0.037262,,ATLAS
59351.478258,o,17.531909,0.04087,,ATLAS
59357.543563,o,17.480659,0.040405,,ATLAS
59358.507419,o,17.572435,0.048808,,ATLAS
59359.494835,o,17.557165,0.035284,,ATLAS
59360.582484,o,17.505081,0.055236,,ATLAS
59361.498304,o,17.467309,0.137909,,ATLAS
59367.47713,o,17.656181,0.043409,,ATLAS
59373.530917,o,17.63036,0.041712,,ATLAS
59377.484965,o,17.673391,0.04433,,ATLAS
59385.498907,o,17.806288,0.050105,,ATLAS
59387.454954,o,17.671596,0.212815,,ATLAS
59393.560612,o,18.020192,0.070699,,ATLAS
59394.52768,o,17.975717,0.067269,,ATLAS
59395.551377,o,18.027476,0.06013,,ATLAS
