time,band,magnitude,e_magnitude,diffmaglim,telescope
59327.35725,G,18.08,0.1,,Gaia
59361.26696,G,18.61,0.1,,Gaia
59361.34096,G,18.62,0.1,,Gaia
59388.51709,G,19.3,0.1,,Gaia
59388.5911,G,19.28,0.1,,Gaia
59437.50315,G,20.05,0.1,,Gaia
59375.22274310002,r,19.168710708618164,0.11242199689149857,,ZTF
59373.2209954001,r,19.090099334716797,0.10654400289058685,,ZTF
59369.2442361,g,20.343900680541992,0.2785699963569641,,ZTF
59369.199583299924,r,18.971200942993164,0.10469000041484833,,ZTF
59367.202048600186,r,18.851350784301758,0.08091499656438828,,ZTF
59367.20158560015,r,18.828500747680664,0.1018190011382103,,ZTF
59365.29124999978,g,20.097900390625,0.2422419935464859,,ZTF
59363.32635420002,r,18.6018009185791,0.1002189964056015,,ZTF
59363.22057869984,g,19.94230079650879,0.17742100358009338,,ZTF
59363.197465300094,r,18.684799194335938,0.07441200315952301,,ZTF
59361.28362269979,g,19.67930030822754,0.29967001080513,,ZTF
59361.22167820018,r,18.47010040283203,0.08738700300455093,,ZTF
59361.221203700174,r,18.51889991760254,0.11553499847650528,,ZTF
59361.21979170013,r,18.60110092163086,0.106174997985363,,ZTF
59358.2985069002,r,18.39929962158203,0.08042699843645096,,ZTF
59358.28439809987,r,18.28510093688965,0.09431499987840652,,ZTF
59358.283460599836,r,18.275299072265625,0.0834989994764328,,ZTF
59358.26898150006,g,19.733400344848633,0.29189199209213257,,ZTF
59358.26799769979,g,19.415300369262695,0.29230600595474243,,ZTF
59355.19767360017,r,18.115100860595703,0.08511599898338318,,ZTF
59354.32067129994,g,19.008100509643555,0.2706640064716339,,ZTF
59354.248055600096,r,17.975000381469727,0.08048400282859802,,ZTF
59353.240821800195,g,19.115800857543945,0.1497499942779541,,ZTF
59353.23988430016,g,19.368200302124023,0.3450410068035126,,ZTF
59353.19763890002,r,18.026599884033203,0.0698850005865097,,ZTF
59353.18291669991,r,17.93950080871582,0.06287100166082382,,ZTF
59350.25747689977,r,17.784099578857422,0.0827919989824295,,ZTF
59350.23792820005,r,17.76759910583496,0.05795599892735481,,ZTF
59350.23605319997,r,17.766399383544922,0.06939899921417236,,ZTF
59350.19972220017,g,18.964099884033203,0.1820639967918396,,ZTF
59350.18371530017,g,18.962900161743164,0.1204959973692894,,ZTF
59348.36894680001,g,18.742900848388672,0.10678400099277496,,ZTF
59348.30327549996,r,17.7362003326416,0.04843299835920334,,ZTF
59348.30280089984,r,17.690900802612305,0.04672599956393242,,ZTF
59348.30181710003,r,17.76729965209961,0.06553400307893753,,ZTF
59348.26223379979,g,18.87350082397461,0.09961900115013123,,ZTF
59345.20694439998,r,17.61720085144043,0.04597000032663345,,ZTF
59345.20596060017,r,17.587200164794922,0.047623999416828156,,ZTF
59345.20548610017,r,17.58769989013672,0.04038099944591522,,ZTF
59345.187048600055,g,18.671600341796875,0.07364500313997269,,ZTF
59345.18606479978,g,18.560800552368164,0.07046999782323837,,ZTF
59345.185601899866,g,18.512699127197266,0.09031999856233597,,ZTF
59343.25629629986,g,18.51729965209961,0.07855100184679031,,ZTF
59343.24689809978,g,18.42490005493164,0.0807420015335083,,ZTF
59343.24127310002,g,18.519800186157227,0.08732599765062332,,ZTF
59343.20290509984,r,17.563100814819336,0.04695399850606918,,ZTF
59343.20101850014,r,17.50349998474121,0.0466650016605854,,ZTF
59343.20003469987,r,17.60460090637207,0.04678000137209892,,ZTF
59341.20515049994,r,17.552099227905273,0.0351950004696846,,ZTF
59341.20467589982,r,17.503299713134766,0.04453599825501442,,ZTF
59341.204201399814,r,17.551000595092773,0.05860399827361107,,ZTF
59341.18103010021,g,18.373600006103516,0.08390499651432037,,ZTF
59341.180081000086,g,18.375900268554688,0.07281000167131424,,ZTF
59341.17909719981,g,18.46179962158203,0.09137099981307983,,ZTF
59339.28506939998,r,17.56279945373535,0.06598199903964996,,ZTF
59339.28456019983,r,17.547199249267578,0.05112700164318085,,ZTF
59339.28408560017,r,17.544599533081055,0.04190300032496452,,ZTF
59339.227511600126,g,18.35409927368164,0.07001300156116486,,ZTF
59339.22322920011,g,18.37179946899414,0.06719300150871277,,ZTF
59339.22224539984,g,18.409900665283203,0.08366800099611282,,ZTF
59336.35994210001,r,17.579439163208008,0.044227998703718185,,ZTF
59336.35994210001,r,17.57939910888672,0.044227998703718185,,ZTF
59336.35994210001,r,17.57939910888672,0.044227998703718185,,ZTF
59336.34983799979,r,17.63361930847168,0.05861400067806244,,ZTF
59336.34983799979,r,17.63360023498535,0.05861400067806244,,ZTF
59336.34983799979,r,17.63360023498535,0.05861400067806244,,ZTF
59336.32472220017,r,17.577999114990234,0.046813998371362686,,ZTF
59336.32472220017,r,17.577999114990234,0.046813998371362686,,ZTF
59336.32472220017,r,17.577999114990234,0.046813998371362686,,ZTF
59336.24077549996,g,18.4064998626709,0.0698700025677681,,ZTF
59336.24077549996,g,18.4064998626709,0.0698700025677681,,ZTF
59336.24077549996,g,18.4064998626709,0.0698700025677681,,ZTF
59336.23979170015,g,18.334299087524414,0.0674860030412674,,ZTF
59336.23979170015,g,18.334299087524414,0.0674860030412674,,ZTF
59336.23979170015,g,18.334299087524414,0.0674860030412674,,ZTF
