time,band,magnitude,e_magnitude,diffmaglim,telescope
59531.154050900135,r,19.647119522094727,0.19192999601364136,,ZTF
59529.25368059985,g,20.25819969177246,0.2602280080318451,,ZTF
59529.20328699984,r,19.802000045776367,0.1360500007867813,,ZTF
59526.22478009993,g,20.06220054626465,0.14648699760437012,,ZTF
59526.15444440022,r,19.594100952148438,0.10580600053071976,,ZTF
59524.326481500175,g,19.978300094604492,0.13980300724506378,,ZTF
59524.23706019996,r,19.67009925842285,0.11167299747467041,,ZTF
59522.24761570012,g,19.872299194335938,0.14244599640369415,,ZTF
59522.20142359985,r,19.555599212646484,0.10777000337839127,,ZTF
59520.30612270022,g,19.8164005279541,0.13698500394821167,,ZTF
59520.245312499814,r,19.543500900268555,0.10628200322389603,,ZTF
59517.19790509995,g,19.78890037536621,0.16165299713611603,,ZTF
59510.25771989999,g,19.78580093383789,0.21454699337482452,,ZTF
59505.24454860017,r,19.561500549316406,0.14395399391651154,,ZTF
59505.200000000186,g,19.68429946899414,0.22686900198459625,,ZTF
59503.25428240001,r,19.591800689697266,0.22675000131130219,,ZTF
59501.41634259978,g,19.826400756835938,0.15608499944210052,,ZTF
59488.302893499844,r,19.668500900268555,0.11580599844455719,,ZTF
59488.262928199954,g,19.670700073242188,0.15387000143527985,,ZTF
59485.244328700006,r,19.63680076599121,0.1393209993839264,,ZTF
59480.34975690022,g,19.619800567626953,0.2146179974079132,,ZTF
59480.28820599988,r,19.515300750732422,0.16181600093841553,,ZTF
59478.3426620001,g,19.61039924621582,0.299019992351532,,ZTF
59478.28609950002,r,19.583900451660156,0.1652809977531433,,ZTF
59476.3292129999,r,19.794599533081055,0.24764999747276306,,ZTF
59471.43018520018,r,19.76490020751953,0.1837809979915619,,ZTF
59471.37209489988,g,19.80590057373047,0.1759050041437149,,ZTF
59469.3896643999,r,19.81760025024414,0.11837399750947952,,ZTF
59469.35384259978,g,19.809600830078125,0.14934800565242767,,ZTF
59467.430705999956,g,19.932300567626953,0.1421550065279007,,ZTF
59467.387569400016,r,19.77790069580078,0.09868200123310089,,ZTF
59465.370254599955,r,19.959699630737305,0.14180999994277954,,ZTF
59465.31819440005,g,19.902000427246094,0.16990500688552856,,ZTF
59463.35217589978,g,19.89929962158203,0.13424000144004822,,ZTF
59463.32457179995,r,20.001399993896484,0.14333400130271912,,ZTF
59461.36512729991,r,20.08970069885254,0.1423099935054779,,ZTF
59461.26656250004,g,20.00200080871582,0.14911900460720062,,ZTF
59459.36822920013,r,20.218900680541992,0.15312600135803223,,ZTF
59459.32619210007,g,20.15850067138672,0.21154999732971191,,ZTF
59464.54533,c,19.874239,0.202516,,ATLAS
59468.436761,c,19.645308,0.160928,,ATLAS
59472.494161,c,19.700452,0.169313,,ATLAS
59516.395883,c,19.626143,0.186786,,ATLAS
59524.389519,c,19.794322,0.190036,,ATLAS
59518.36431,o,19.464971,0.200722,,ATLAS
