time,band,magnitude,e_magnitude,diffmaglim,telescope
58678.19446759997,r,20.093599319458008,0.1926169991493225,,ZTF
58675.30355319986,g,20.34980010986328,0.35066699981689453,,ZTF
58675.24250000017,r,19.723400115966797,0.2088010013103485,,ZTF
58672.21388889989,r,19.597400665283203,0.15708300471305847,,ZTF
58672.18255789997,g,20.01490020751953,0.1914210021495819,,ZTF
58669.18335650023,r,19.320899963378906,0.12146399915218353,,ZTF
58666.258495400194,r,19.1875,0.09982799738645554,,ZTF
58663.213159699924,g,19.22559928894043,0.1054140031337738,,ZTF
58663.19016199978,r,19.124000549316406,0.11522500216960907,,ZTF
58660.211064800154,r,19.002300262451172,0.08331499993801117,,ZTF
58660.2084144,g,19.070499420166016,0.0782260000705719,,ZTF
58657.25626160018,r,19.009700775146484,0.10620100051164627,,ZTF
58657.211909700185,g,18.941200256347656,0.07956600189208984,,ZTF
58653.27625000011,g,18.854299545288086,0.10165499895811081,,ZTF
58650.19355319999,g,18.793899536132812,0.11032500118017197,,ZTF
58647.251875000075,r,18.95170021057129,0.12772400677204132,,ZTF
58647.21499999985,g,18.76490020751953,0.09241099655628204,,ZTF
58644.253888899926,r,18.853300094604492,0.10510099679231644,,ZTF
58644.21077550016,g,18.69580078125,0.08045300096273422,,ZTF
58641.1917940001,g,18.710399627685547,0.0919250026345253,,ZTF
58638.31769679999,g,18.7947998046875,0.09423699975013733,,ZTF
58638.27002310008,r,19.0841007232666,0.11259499937295914,,ZTF
58635.29074069997,r,19.252099990844727,0.10277800261974335,,ZTF
58635.21420140006,g,19.03809928894043,0.07265300303697586,,ZTF
58632.34451390011,g,19.371700286865234,0.09644799679517746,,ZTF
58635.427567,c,19.006482,0.087174,,ATLAS
58639.386405,c,18.931736,0.080404,,ATLAS
58663.279006,c,19.095645,0.094699,,ATLAS
58641.408724,o,19.057813,0.14849,,ATLAS
58643.375928,o,18.947188,0.129927,,ATLAS
58645.362056,o,19.074627,0.162505,,ATLAS
58647.368414,o,19.047963,0.160423,,ATLAS
58655.367108,o,19.009627,0.154355,,ATLAS
58659.412271,o,19.017414,0.136527,,ATLAS
58665.401081,o,19.447827,0.210392,,ATLAS
