time,band,magnitude,e_magnitude,diffmaglim,telescope
59914.409826400224,r,20.379058837890625,0.19921532273292542,,ZTF
59910.435428199824,g,21.04520034790039,0.4019410014152527,,ZTF
59908.33908559987,r,20.140199661254883,0.2180439978837967,,ZTF
59901.36545140017,r,19.999799728393555,0.15468400716781616,,ZTF
59901.348263899796,g,20.927400588989258,0.2868880033493042,,ZTF
59899.33972219983,r,19.918399810791016,0.25193899869918823,,ZTF
59897.31819440005,r,19.713899612426758,0.17867200076580048,,ZTF
59889.38888890017,r,19.530500411987305,0.17618699371814728,,ZTF
59882.46988430014,r,19.20599937438965,0.10275200009346008,,ZTF
59880.45033559995,r,19.027299880981445,0.07976499944925308,,ZTF
59880.40563660022,g,20.59040069580078,0.3008610010147095,,ZTF
59878.474085600115,r,18.855100631713867,0.07814499735832214,,ZTF
59878.40651619993,g,20.44499969482422,0.20967799425125122,,ZTF
59874.45430559991,g,20.011899948120117,0.13159899413585663,,ZTF
59874.369108799845,r,18.5718994140625,0.059787001460790634,,ZTF
59871.49038190022,g,19.56329917907715,0.11484800279140472,,ZTF
59871.43486109981,r,18.37350082397461,0.06619500368833542,,ZTF
59867.43237269996,g,19.123699188232422,0.1619890034198761,,ZTF
59867.41207179986,r,18.399200439453125,0.0825129970908165,,ZTF
59865.493541699834,r,18.294200897216797,0.06932500004768372,,ZTF
59865.44359950023,g,18.909299850463867,0.10325799882411957,,ZTF
59863.47535880003,r,18.318599700927734,0.0663750022649765,,ZTF
59863.40671300003,g,18.768400192260742,0.10868299752473831,,ZTF
59861.49627309991,r,18.280000686645508,0.08184999972581863,,ZTF
59861.4458217998,g,18.6481990814209,0.11357200145721436,,ZTF
59859.492905099876,r,18.42009925842285,0.05703999847173691,,ZTF
59859.47712960001,g,18.705699920654297,0.07164400070905685,,ZTF
59857.49000000022,r,18.60810089111328,0.06385699659585953,,ZTF
59857.474664399866,g,18.843399047851562,0.07597500085830688,,ZTF
59855.492361099925,r,18.90290069580078,0.07194899767637253,,ZTF
59855.47600689996,g,19.145299911499023,0.10137999802827835,,ZTF
59853.4631829001,g,19.461999893188477,0.08957300335168839,,ZTF
59853.384178199805,r,19.29640007019043,0.08992400020360947,,ZTF
59850.49209489999,r,20.30470085144043,0.18327000737190247,,ZTF
59850.47909720009,g,20.313100814819336,0.14630800485610962,,ZTF
59853.493411,c,19.516038,0.114753,,ATLAS
59875.502527,c,19.201265,0.11498,,ATLAS
59883.506454,c,19.740683,0.193006,,ATLAS
59859.572942,o,18.568923,0.107826,,ATLAS
59861.569753,o,18.058851,0.178818,,ATLAS
59863.556157,o,18.280989,0.118821,,ATLAS
59867.539247,o,18.295,0.097573,,ATLAS
59869.520366,o,18.358572,0.078902,,ATLAS
59871.56375,o,18.318475,0.076985,,ATLAS
59873.576766,o,18.521625,0.092089,,ATLAS
59877.509375,o,18.728623,0.104643,,ATLAS
59881.499866,o,19.011968,0.137398,,ATLAS
59885.458838,o,19.295897,0.183637,,ATLAS
