time,band,magnitude,e_magnitude,diffmaglim,telescope
59871.161886599846,r,18.975797653198242,0.11800782382488251,,ZTF
59871.12478009984,g,19.868200302124023,0.2224069982767105,,ZTF
59866.14234950021,g,19.370500564575195,0.14607100188732147,,ZTF
59864.13008099981,g,19.05769920349121,0.13018999993801117,,ZTF
59862.161585600115,g,18.88450050354004,0.15506500005722046,,ZTF
59862.141030100174,r,18.337299346923828,0.10324200242757797,,ZTF
59859.16320599988,g,18.944000244140625,0.11146099865436554,,ZTF
59859.13968749996,r,18.39389991760254,0.0881970003247261,,ZTF
59857.186122700106,r,18.490100860595703,0.101671002805233,,ZTF
59855.22418980021,g,18.750999450683594,0.0987199991941452,,ZTF
59855.15314809978,r,18.579200744628906,0.10474800318479538,,ZTF
59853.185972199775,r,18.81879997253418,0.08397600054740906,,ZTF
59853.13409719989,g,18.95989990234375,0.07793000340461731,,ZTF
59850.15903940005,g,19.611299514770508,0.13433599472045898,,ZTF
59850.13908560015,r,19.543100357055664,0.16405600309371948,,ZTF
59851.255459,c,19.158779,0.15055,,ATLAS
59852.225912,c,19.056178,0.139883,,ATLAS
59869.241248,c,19.301648,0.178276,,ATLAS
59854.225826,o,18.938055,0.171321,,ATLAS
59855.228787,o,18.708854,0.131838,,ATLAS
59856.253998,o,18.740582,0.134545,,ATLAS
59858.270784,o,18.521245,0.11953,,ATLAS
59859.286006,o,18.494089,0.118911,,ATLAS
59860.217205,o,18.51619,0.12062,,ATLAS
59864.245824,o,18.66018,0.127755,,ATLAS
59866.272438,o,18.733939,0.133727,,ATLAS
59867.245929,o,18.67501,0.12611,,ATLAS
59868.214883,o,18.661951,0.132544,,ATLAS
59872.234289,o,18.893269,0.180405,,ATLAS
