time,band,magnitude,e_magnitude,diffmaglim,telescope
59223.48209490022,r,18.72410011291504,0.11303199827671051,,ZTF
59221.525509300176,r,18.998600006103516,0.16942299902439117,,ZTF
59221.50113430014,g,19.792600631713867,0.22788399457931519,,ZTF
59218.47890050011,g,19.391199111938477,0.19108900427818298,,ZTF
59216.51461810013,r,18.808500289916992,0.11160600185394287,,ZTF
59199.54293979984,g,19.573699951171875,0.17877300083637238,,ZTF
59194.51469910005,r,18.482900619506836,0.087117999792099,,ZTF
59185.511458300054,g,19.313800811767578,0.2355789989233017,,ZTF
59184.526713000145,g,19.471599578857422,0.30601999163627625,,ZTF
59184.5052894,r,18.401500701904297,0.09250900149345398,,ZTF
59033.1722916998,r,17.598400115966797,0.07010500133037567,,ZTF
59023.21347220009,g,18.898000717163086,0.10209699720144272,,ZTF
59020.19686339982,g,18.803600311279297,0.0786219984292984,,ZTF
59017.23431710014,r,17.728099822998047,0.053846001625061035,,ZTF
59017.21692130016,g,18.780799865722656,0.08923699706792831,,ZTF
59014.19846059987,g,18.619300842285156,0.08702900260686874,,ZTF
59009.23101849994,g,18.792299270629883,0.1425420045852661,,ZTF
59009.17043979978,r,17.412700653076172,0.05587200075387955,,ZTF
58998.230833299924,r,17.65880012512207,0.06645499914884567,,ZTF
58998.19178240001,g,19.0314998626709,0.10245999693870544,,ZTF
58995.1996065001,g,18.90760040283203,0.10523000359535217,,ZTF
58992.19086810015,g,18.873199462890625,0.09145800024271011,,ZTF
58986.18915509991,g,18.800199508666992,0.09419000148773193,,ZTF
58980.189074099995,g,18.617700576782227,0.07411299645900726,,ZTF
58976.25339120021,r,17.348400115966797,0.05079299956560135,,ZTF
58972.25195599999,g,18.78660011291504,0.12738099694252014,,ZTF
58972.19200230017,r,17.586599349975586,0.059032000601291656,,ZTF
58966.252569399774,g,18.654800415039062,0.13453799486160278,,ZTF
58963.27048610011,g,18.5841007232666,0.07475800067186356,,ZTF
58963.22359950002,g,18.66790008544922,0.08511299639940262,,ZTF
58955.29418980004,g,18.565500259399414,0.07771400362253189,,ZTF
58955.26912039984,r,17.327299118041992,0.05107999965548515,,ZTF
58914.404455999844,r,16.728099822998047,0.03634199872612953,,ZTF
