time,band,magnitude,e_magnitude,diffmaglim,telescope
60090.347997699864,r,19.24795150756836,0.19115044176578522,,ZTF
60088.38108799979,r,19.12980079650879,0.13065099716186523,,ZTF
60082.392500000075,g,20.391700744628906,0.2920520007610321,,ZTF
60082.361550900154,r,18.835599899291992,0.11602599918842316,,ZTF
60078.405567099806,r,18.605199813842773,0.085207998752594,,ZTF
60076.36721060006,r,18.47610092163086,0.07180999964475632,,ZTF
60072.44388889987,r,18.312299728393555,0.09227500110864639,,ZTF
60072.43489579996,g,19.505399703979492,0.18420200049877167,,ZTF
60062.39156250004,r,18.006799697875977,0.07193800061941147,,ZTF
60060.4481366002,r,18.073400497436523,0.07352399826049805,,ZTF
60060.38803240005,g,18.510499954223633,0.07478400319814682,,ZTF
60058.42424769979,r,18.13960075378418,0.08849699795246124,,ZTF
60058.34666670021,g,18.36949920654297,0.07049699872732162,,ZTF
60056.42550930008,g,18.391799926757812,0.07179000228643417,,ZTF
60056.336955999956,r,18.250999450683594,0.06547600030899048,,ZTF
60053.47025460005,g,18.67840003967285,0.07565999776124954,,ZTF
60053.42946759984,r,18.593299865722656,0.08751299977302551,,ZTF
60050.468344899826,g,19.293500900268555,0.12587599456310272,,ZTF
60050.456095,c,19.169727,0.202872,,ATLAS
60056.281713,c,18.601104,0.143819,,ATLAS
60057.497474,c,18.244533,0.083639,,ATLAS
60058.468692,c,18.241048,0.084276,,ATLAS
60059.495041,c,18.320857,0.091037,,ATLAS
60060.457908,c,18.345377,0.093124,,ATLAS
60077.458305,c,19.051228,0.130681,,ATLAS
59342.432226,o,17.90515,0.211782,,ATLAS
60066.446173,o,17.940533,0.077968,,ATLAS
60068.257916,o,17.861437,0.131098,,ATLAS
60069.462946,o,18.063129,0.095282,,ATLAS
60070.554193,o,18.228402,0.104618,,ATLAS
60072.440839,o,18.251799,0.119085,,ATLAS
60076.503303,o,18.34075,0.076055,,ATLAS
60082.538291,o,18.699273,0.208343,,ATLAS
60088.473424,o,19.036827,0.211677,,ATLAS
60090.472734,o,18.931996,0.171487,,ATLAS
60091.439704,o,19.00209,0.211942,,ATLAS
60126.385391,o,19.309976,0.201613,,ATLAS
60019.6611843216,y,21.281,2.01595,,Pan-STARRS
60048.6434999322,y,19.6808,0.151534,,Pan-STARRS
60069.63152885185,y,18.098799999999997,0.10903586565896524,,Pan-STARRS
60070.6319220178,y,18.1096,0.167303,,Pan-STARRS
60075.632461779,y,18.45765,0.26113453429219136,,Pan-STARRS
60077.6299917619,y,18.4893,0.152831,,Pan-STARRS
60091.6224098643,y,18.8688,0.09630794359760941,,Pan-STARRS
60092.6248188544,y,18.8904,0.130622,,Pan-STARRS
60175.2337393741,y,21.0437,0.474286,,Pan-STARRS
60189.2255038819,y,20.6097,0.976636,,Pan-STARRS
60019.6565345358,z,23.6465,5.34785,,Pan-STARRS
60020.6528744698,z,22.1401,1.31072,,Pan-STARRS
60040.570267041934,z,21.995933333333337,0.45877938416338376,,Pan-STARRS
60070.6165911444,z,18.1358,0.057785,,Pan-STARRS
60085.6135550615,z,18.6013,0.002121320343559723,,Pan-STARRS
60086.6139695874,z,18.5798,0.009050966799189323,,Pan-STARRS
60087.61258727015,z,19.095100000000002,0.6119302084388365,,Pan-STARRS
60088.6158330075,z,18.74125,0.13272394282871464,,Pan-STARRS
60090.6168971475,z,18.7433,0.0567706,,Pan-STARRS
60091.6186523571,z,18.6701,0.0568071,,Pan-STARRS
60092.6185517939,z,18.7493,0.0527842,,Pan-STARRS
60098.539827171546,z,18.879275000000003,0.024984845406766036,,Pan-STARRS
60100.5500605627,z,19.17,0.09305525240415134,,Pan-STARRS
60102.6027405654,z,18.98,0.0960795,,Pan-STARRS
60106.611047504,z,18.8965,0.138203,,Pan-STARRS
60112.6058600322,z,18.845,0.0804325,,Pan-STARRS
60113.604666962245,z,19.043799999999997,0.04398204178980375,,Pan-STARRS
60127.53223301842,z,19.363275,0.18031996330597047,,Pan-STARRS
60128.530504993614,z,19.404062500000002,0.19567465663698042,,Pan-STARRS
60129.532115815105,z,19.458350000000003,0.13622825208695416,,Pan-STARRS
60156.45591071563,z,20.780166666666663,0.5211650826113863,,Pan-STARRS
60157.471988831225,z,20.4739,0.3447887179128683,,Pan-STARRS
60175.2398050344,z,19.9385,0.0795422,,Pan-STARRS
60179.2408593809,z,20.79,0.825889,,Pan-STARRS
60180.2384713003,z,20.1195,0.292955,,Pan-STARRS
60181.2404902909,z,20.3056,0.337665,,Pan-STARRS
60185.2378191598,z,19.8738,0.121103,,Pan-STARRS
60189.2316108242,z,20.3905,0.244888,,Pan-STARRS
